YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2019,8,6,-1,34.6,25.1,30,72,3,200
2019,8,7,0,34.2,26.2,30.2,68,3,200
2019,8,8,0,34.5,25.5,30,67,4,200
2019,8,9,0,34.5,24,29.2,70,3,180
2019,8,10,0,34.6,24.3,29.5,71,2,160
2019,8,11,0,34,24.2,29.1,74,3,320
2019,8,12,0,33.8,24.2,29,76,2,320
2019,8,13,0,35,24.4,29.7,74,2,160
2019,8,14,-1,34.8,24.2,29.5,77,3,320
2019,8,15,29.8,35,23.7,29.4,80,2,320
2019,8,16,35,33.3,23.5,28.4,86,2,160
2019,8,17,0,33,24.4,28.7,78,2,290
2019,8,18,-1,31.4,23.5,27.4,79,3,290
2019,8,19,0.1,33,24.8,28.9,78,2,290
2019,8,20,-1,34.6,24.4,29.5,77,3,290
2019,8,21,5.6,32,23.5,27.7,79,3,270
2019,8,22,0,32.6,24.1,28.4,82,3,180
2019,8,23,0,33.5,23.7,28.6,74,2,160
2019,8,24,0,33.9,23.9,28.9,78,2,140
2019,8,25,23.8,33.8,23.9,28.8,75,2,160
2019,8,26,26.9,30.7,23.8,27.2,86,2,250
2019,8,27,20.2,32,24.2,28.2,91,3,160
2019,8,28,-1,31.4,23.8,27.6,78,2,180
2019,8,29,5,33.4,24,28.7,80,3,180
2019,8,30,0.2,32.9,24.5,28.7,78,2,320
2019,8,31,16.3,32.7,23.6,28.2,80,2,290
2019,9,1,-1,32.2,24.5,28.4,81,2,290
2019,9,2,1.8,29.8,23.2,26.5,86,2,140
2019,9,3,0,33,22.9,27.9,80,2,320
2019,9,4,0,32.9,25,28.9,80,2,140
2019,9,5,0.2,33.4,24.9,29.1,79,2,290
2019,9,6,0.2,33.9,24.9,29.4,77,3,290
2019,9,7,-1,32.9,24.6,28.8,76,2,140
2019,9,8,8,34.2,23.2,28.7,80,3,140
2019,9,9,0,33.7,24.6,29.2,78,2,290
2019,9,10,-1,33.2,24.9,29.1,77,2,270
2019,9,11,36.4,32.6,22.4,27.5,86,3,270
2019,9,12,0.1,30.4,23,27.7,75,3,220
2019,9,13,0.6,30.6,24.1,27.4,81,2,180
2019,9,14,0.5,32.1,24.2,28.1,78,3,180
2019,9,15,-1,32.6,23.3,28,80,3,290
2019,9,16,0,33.4,24.4,28.9,78,2,140
2019,9,17,0,35,24.4,29.7,75,2,180
2019,9,18,0,34,23.3,28.6,71,2,320
2019,9,19,0,35.4,23.5,29.4,75,2,160
2019,9,20,0,33,24,28.5,81,2,290
2019,9,21,0,33.2,24,28.6,79,2,320
2019,9,22,0,35,24.4,29.7,77,2,20
2019,9,23,0,33.4,24.1,28.8,83,2,20
2019,9,24,0.1,35.4,23.6,29.5,76,2,40
2019,9,25,0.6,35.5,24.4,29.9,75,2,40
2019,9,26,0.8,34.2,24.2,29.2,80,2,140
2019,9,27,0,35.2,24.2,29.7,74,2,160
2019,9,28,0,34,23.5,28.8,81,2,160
2019,9,29,0.4,34.2,24.3,29.2,79,2,320
2019,9,30,0,34.9,23.5,29.2,78,1,140
2019,10,1,1.2,34.3,23.9,29.1,78,1,140
2019,10,2,0,33,23.8,28.4,81,2,140
2019,10,3,1,35.4,24.5,29.9,75,1,140
2019,10,4,-1,35,24.2,29.6,76,2,320
2019,10,5,0,34.8,23.5,29.1,74,2,140
2019,10,6,10.1,36,24.6,30.3,72,2,40
2019,10,7,0,35.2,24.5,29.9,78,2,20
2019,10,8,-1,33.8,23.3,28.5,84,2,160
2019,10,9,0,34.9,24,29.4,77,2,290
2019,10,10,3.8,35,24.2,29.6,77,2,160
2019,10,11,7.9,34.8,24,29.4,84,1,320
2019,10,12,-1,32.9,23.6,28.2,82,2,160
2019,10,13,33.2,34.5,23.6,29.1,78,2,20
2019,10,14,0.6,31.6,24,27.8,85,1,140
2019,10,15,11,33.6,24.3,29,79,2,40
2019,10,16,2,30.3,24.6,27.5,88,1,40
2019,10,17,14.6,33.2,24.5,28.9,88,1,140
2019,10,18,0.4,34.4,24.8,29.6,85,2,40
2019,10,19,0,33,23.6,28.3,86,2,140
2019,10,20,4.5,35,24.6,29.8,80,2,20
2019,10,21,14.2,33.5,24,28.8,82,1,20
2019,10,22,0,33.4,23.6,28.5,84,1,140
2019,10,23,3.8,33.4,23.8,28.6,82,1,140
2019,10,24,23,35.5,24.6,30.1,77,2,40
2019,10,25,7.4,34.8,24.2,29.5,77,2,70
2019,10,26,53.6,35.1,23.6,29.4,77,2,40
2019,10,27,8.4,30.6,23.4,27,90,1,140
2019,10,28,1.5,32.6,23.5,28.1,83,2,180
2019,10,29,1.6,33.7,24,28.9,81,2,140
2019,10,30,27.7,33.5,23.3,28.4,83,1,360
2019,10,31,11,33.2,24,28.6,81,2,40
2019,11,1,5,32,23.9,27.9,88,2,20
2019,11,2,0.2,32.5,24,28.2,85,2,180
2019,11,3,0,33.5,24,28.8,82,2,140
2019,11,4,0,33.6,23.6,28.6,81,3,290
2019,11,5,1.5,34.5,24.5,29.5,81,2,160
2019,11,6,20.7,33.5,23,28.2,83,2,140
2019,11,7,0,33.6,23.8,28.7,83,2,320
2019,11,8,-1,34,23.4,28.7,82,2,160
2019,11,9,0,35,23.4,29.2,80,2,20
2019,11,10,0.1,33.4,23.8,28.6,81,2,270
2019,11,11,1.3,34,24.4,29.2,84,2,270
2019,11,12,1,32.9,24.1,28.5,87,2,20
2019,11,13,0,32,23.8,27.9,82,2,270
2019,11,14,0,33,22.9,27.9,82,3,270
2019,11,15,0,33.4,23.2,28.3,81,3,290
2019,11,16,0,34,22.5,28.2,81,2,290
2019,11,17,0,33.8,24.3,29,79,2,290
2019,11,18,0,34.1,24,29.1,82,2,290
2019,11,19,0,34.5,24.1,29.3,77,2,140
2019,11,20,0,33.2,22.9,28.1,86,2,140
2019,11,21,5.8,34.2,23,28.8,84,2,160
2019,11,22,1.4,34,24.8,29.4,83,2,40
2019,11,23,103.8,34.2,23.1,28.7,82,2,140
2019,11,24,2,33.5,25.2,29.4,82,2,70
2019,11,25,0.2,34.7,23.9,29.3,81,2,40
2019,11,26,6.7,31.6,24.5,28.1,87,1,40
2019,11,27,6.6,32.7,23.6,28.2,85,2,70
2019,11,28,1.2,34.5,22.4,28.4,82,2,140
2019,11,29,53.8,28.6,24.3,26.5,88,2,70
2019,11,30,0,33.1,23.6,28.4,78,2,40
2019,12,1,0,33.8,21.8,27.8,77,2,40
2019,12,2,26.7,29.5,23.4,26.8,92,3,270
2019,12,3,2,28.3,22.6,25.5,89,1,160
2019,12,4,0,33.5,22.6,28.1,81,1,140
2019,12,5,0,32.6,23.8,28.2,81,1,160
2019,12,6,0,34,24,29,82,1,140
2019,12,7,0,34,23.9,28.9,81,2,160
2019,12,8,4.2,34.3,25.6,29.9,77,2,40
2019,12,9,9.9,31.7,24.3,28,83,2,20
2019,12,10,27.4,33.9,23.9,28.9,82,1,70
2019,12,11,-1,34,23.7,28.9,82,2,70
2019,12,12,39.6,34.2,23,28.6,77,2,70
2019,12,13,1,33,25.2,29.1,82,2,70
2019,12,14,1.6,32,25.8,28.9,79,2,70
2019,12,15,2,32,26.2,29.1,78,3,70
2019,12,16,1.7,31.2,25.7,28.4,81,3,70
2019,12,17,2.3,30.2,24.7,27.4,85,3,70
2019,12,18,0,31.9,23.2,27.5,81,2,70
2019,12,19,5.4,33,23.5,28.2,83,2,70
2019,12,20,24.7,31.2,24.3,27.8,84,2,40
2019,12,21,2.5,32.1,24.4,28.2,83,2,70
2019,12,22,0.2,32.8,23.8,28.3,83,2,70
2019,12,23,0,33,22.3,27.6,78,2,40
2019,12,24,0,31.8,22.9,27.4,87,1,140
2019,12,25,0,33.4,23.2,28.3,82,2,160
2019,12,26,0.1,32.6,23.8,28.2,82,2,140
2019,12,27,0,33.4,24.1,28.8,85,1,360
2019,12,28,0,34.3,25.9,30.1,76,2,70
2019,12,29,0,33,26,29.5,74,3,70
2019,12,30,0.8,33.1,25.7,29.4,76,3,70
2019,12,31,-1,32.3,26.2,29.2,76,3,70
2020,1,1,1.3,33.8,24.9,29.3,80,3,70
2020,1,2,0,33.4,26.4,29.9,77,3,70
2020,1,3,0,31.4,25.4,28.4,75,3,70
2020,1,4,0,33.9,25.5,29.7,70,3,70
2020,1,5,0,31.7,24.5,28.1,78,3,70
2020,1,6,-1,32.9,24.7,28.8,75,2,70
2020,1,7,0.7,32.4,25,28.7,78,2,40
2020,1,8,5.2,34.4,24.3,29.4,73,3,70
2020,1,9,0.2,31.4,25.8,28.6,78,3,70
2020,1,10,2.2,33.6,25.7,29.6,81,2,70
2020,1,11,0.2,32.4,24,28.2,80,2,40
2020,1,12,-1,33.3,23.6,28.4,80,2,40
2020,1,13,0,33,23.8,28.4,81,1,40
2020,1,14,-1,30.8,24.5,27.6,83,1,40
2020,1,15,0,35.2,25,30.1,76,2,20
2020,1,16,-1,35.6,24.3,30,75,2,40
2020,1,17,0,34.2,22.8,28.5,78,2,40
2020,1,18,0,35.4,23,29.2,74,2,70
2020,1,19,0,34.8,23.3,29,75,2,40
2020,1,20,3.4,30.4,24.6,27.5,81,3,70
2020,1,21,-1,32.6,24,28.3,64,3,70
2020,1,22,3.9,32.6,23.4,28,78,3,70
2020,1,23,1.2,32.8,23.7,28.2,78,2,70
2020,1,24,1.7,33.4,26,29.7,75,2,40
2020,1,25,0.1,32.8,24.6,28.7,80,2,70
2020,1,26,0,33,24,28.5,81,2,360
2020,1,27,0,34.3,24.7,29.5,80,2,360
2020,1,28,0,35.7,24.3,30,76,2,20
2020,1,29,0,35.5,24.4,30,79,2,360
2020,1,30,0,34.6,22.5,28.6,77,2,40
2020,1,31,-1,35,24,29.5,74,2,40
2020,2,1,-1,35,25.5,30.2,64,3,70
2020,2,2,0,31.7,25.1,28.4,72,3,70
2020,2,3,0,34.1,23.9,29,63,2,70
2020,2,4,0,33.6,23,28.3,69,2,70
2020,2,5,2,34.3,24.5,29.4,71,2,40
2020,2,6,6,29.8,25,27.4,82,2,70
2020,2,7,17.9,31.7,25.7,28.7,80,2,40
2020,2,8,0.4,31.2,25.3,28.2,79,2,70
2020,2,9,0,33.7,24.7,29.2,75,2,90
2020,2,10,5.4,27.8,23.8,25.8,88,4,40
2020,2,11,0.3,32,25.2,28.6,73,3,40
2020,2,12,3.8,32.6,25,28.8,74,3,40
2020,2,13,0.3,30.4,26,28.2,81,2,70
2020,2,14,3.4,31.5,25.5,28.5,77,3,70
2020,2,15,0,32.9,24.6,28.8,73,3,70
2020,2,16,0,33.4,24.4,28.9,77,2,40
2020,2,17,2.3,29.6,24.5,27,94,3,70
2020,2,18,-1,33,24.8,28.9,70,3,70
2020,2,19,1.6,32.6,25.4,29,74,3,40
2020,2,20,-1,33,25.1,29,72,3,70
2020,2,21,0,33.1,25.7,29.4,71,3,70
2020,2,22,0,34,25.7,29.9,70,3,70
2020,2,23,1.5,33.2,25.5,29.4,70,3,70
2020,2,24,0,32.7,26.4,29.6,69,3,70
2020,2,25,0.1,33,26.2,29.6,73,3,40
2020,2,26,0,33.8,26,29.9,68,3,70
2020,2,27,1.4,33.2,24.3,28.8,72,2,40
2020,2,28,2.1,30.6,25.5,28,79,3,70
2020,2,29,0,31.2,25,28.1,66,3,70
2020,3,1,0,31.4,24.1,27.8,75,2,70
2020,3,2,-1,33.4,25.5,29.4,69,2,70
2020,3,3,0,33.2,25.7,29.5,68,3,70
2020,3,4,0,33.3,22.8,28,67,2,70
2020,3,5,2.2,32.4,24.8,28.6,79,2,140
2020,3,6,25.7,28.2,24.6,26.4,90,1,160
2020,3,7,0.6,30.4,23.5,27,88,2,140
2020,3,8,0,32.8,24.3,28.5,79,2,20
2020,3,9,0,33.1,21.6,27.4,77,2,40
2020,3,10,0,33.1,21.7,27.4,76,2,40
2020,3,11,0,33.8,24.4,29.1,70,3,70
2020,3,12,0.4,33.4,24.4,28.9,68,3,40
2020,3,13,-1,35,25.4,30.2,68,2,40
2020,3,14,0,34.8,23.5,29.1,88,3,70
2020,3,15,0,35.3,25,30.1,65,2,40
2020,3,16,0,33.6,26,29.8,65,2,40
2020,3,17,0.3,33.8,26,29.9,67,3,70
2020,3,18,0,33,26.4,29.7,69,3,40
2020,3,19,0,34,24.8,29.4,68,2,140
2020,3,20,0,34.4,26.4,30.4,70,2,40
2020,3,21,0,35.2,26.6,30.9,71,2,70
2020,3,22,0,33.6,27,30.3,70,3,40
2020,3,23,0,34.7,26.1,30.4,66,2,40
2020,3,24,0,34,27,30.5,65,2,70
2020,3,25,20.5,34.1,25.3,29.7,64,3,70
2020,3,26,12.7,31.9,25,28.4,78,3,70
2020,3,27,0,33.8,27,30.4,74,2,70
2020,3,28,-1,33.4,26.1,29.8,73,2,40
2020,3,29,0,34.3,25.6,30,70,2,40
2020,3,30,0.4,33.6,26.1,29.9,69,2,90
2020,3,31,0.3,34.1,24,29,68,2,40
2020,4,1,-1,34,26.6,30.3,67,2,70
2020,4,2,0.3,34.1,26.4,30.2,68,2,70
2020,4,3,0,35.2,27,31.1,68,3,70
2020,4,4,0,34.7,24.6,29.7,65,2,90
2020,4,5,0,33.9,25.8,29.9,68,2,40
2020,4,6,0,33.6,23.4,28.5,70,2,40
2020,4,7,0,32,22.2,27.1,76,2,360
2020,4,8,0,35.1,24,29.6,69,2,40
2020,4,9,0.1,34.8,26.2,30.5,74,2,70
2020,4,10,0,35,25.6,30.3,68,2,70
2020,4,11,0,35,22.4,28.7,61,2,70
2020,4,12,0,33.4,22,27.7,74,1,140
2020,4,13,0,34.4,22.5,28.4,66,2,140
2020,4,14,0,35,23.5,29.2,62,2,140
2020,4,15,0,35.1,22.8,29,67,2,40
2020,4,16,0.1,36,26.4,31.2,67,2,20
2020,4,17,0,35.2,26,30.6,65,2,40
2020,4,18,0.2,35.6,26.3,31,67,2,70
2020,4,19,0,34.1,26.5,30.3,72,2,70
2020,4,20,1.9,35.8,26.3,31,65,2,20
2020,4,21,0.2,34.8,27.2,31,73,2,20
2020,4,22,1,35,27.4,31.2,67,2,40
2020,4,23,0,36.7,27.2,32,64,2,90
2020,4,24,1.2,35.4,27.5,31.4,70,3,40
2020,4,25,-1,34.6,27.5,31,70,3,40
2020,4,26,-1,34.3,27.5,30.9,68,2,70
2020,4,27,0,35.3,27.4,31.3,68,2,70
2020,4,28,0,33.7,26.5,30.1,71,2,40
2020,4,29,1,34.7,27.4,31,67,2,40
2020,4,30,0,33,25.4,29.2,76,2,40
2020,5,1,0,35,24,29.5,72,2,40
2020,5,2,0,35.4,24.4,29.9,73,2,160
2020,5,3,0.7,31.4,25.8,28.6,83,2,140
2020,5,4,0.3,33.2,23.8,28.5,78,2,320
2020,5,5,0,36,25.4,30.7,68,2,140
2020,5,6,0,34,25.6,29.8,74,2,140
2020,5,7,0,34.5,26.2,30.4,75,2,20
2020,5,8,0,37.5,28.2,32.9,66,2,20
2020,5,9,0,36.9,25.1,31,76,2,40
2020,5,10,0,36.8,26.5,31.6,67,2,20
2020,5,11,0,37.1,26.9,32,66,1,160
2020,5,12,0,34.4,25.2,29.8,77,2,140
2020,5,13,0.2,35.2,26.2,30.7,72,2,140
2020,5,14,0,35.4,26.4,30.9,73,2,140
2020,5,15,0,34,26.1,30,74,1,320
2020,5,16,1,33.5,26.3,29.9,79,1,20
2020,5,17,12.9,34.8,26,30.4,81,1,160
2020,5,18,0,31,26,28.5,84,1,140
2020,5,19,0.5,34.3,26.6,30.4,77,1,360
2020,5,20,2.3,34.4,25.8,30.1,78,2,320
2020,5,21,9.7,34.6,25.8,30.2,75,2,340
2020,5,22,6.8,34.2,24.5,29.4,82,1,140
2020,5,23,0.7,33.4,25,29.2,77,2,340
2020,5,24,0,35,25.3,30.1,74,2,20
2020,5,25,0,35.1,25,30,74,1,140
2020,5,26,0,36.5,24.4,30.4,66,2,70
2020,5,27,4.6,35.1,25,30,78,2,140
2020,5,28,17,32.9,24.8,28.9,80,1,20
2020,5,29,0,33.9,25,29.4,80,1,140
2020,5,30,5.7,35.4,25.3,30.4,76,2,140
2020,5,31,3.8,33.4,25.3,29.4,80,1,40
2020,6,1,1.3,33.1,25,29,80,2,140
2020,6,2,0.7,33.8,25,29.4,82,1,140
2020,6,3,0,34.5,25.4,30,74,2,140
2020,6,4,1.2,34.4,25.6,30,78,2,140
2020,6,5,0,35.7,25.6,30.7,76,1,110
2020,6,6,1.3,34.4,24.5,29.4,77,2,160
2020,6,7,0.8,34.5,25.1,29.8,81,1,140
2020,6,8,1.6,33.5,25.3,29.4,77,2,320
2020,6,9,0,32.4,24.8,28.6,79,2,270
2020,6,10,0.7,32.4,24.2,28.3,82,2,160
2020,6,11,29.9,34,23.8,28.9,89,2,160
2020,6,12,-1,33.2,24.6,28.9,83,2,140
2020,6,13,1.5,34.5,23.5,29,79,2,140
2020,6,14,34.8,31.8,23.8,27.8,86,1,160
2020,6,15,17.5,31.6,23.6,27.6,84,1,140
2020,6,16,-1,33.3,25.4,29.3,78,1,140
2020,6,17,0,33.8,24.6,29.2,78,2,140
2020,6,18,0.9,33,25,29,82,1,140
2020,6,19,1.2,34,24.3,29.1,83,1,360
2020,6,20,2,34.2,24.6,29.4,78,2,140
2020,6,21,4.4,33.5,24.4,29,82,2,140
2020,6,22,-1,33.4,25.3,29.4,77,2,160
2020,6,23,1.4,33.5,25.4,29.4,83,1,140
2020,6,24,42.8,34.5,24.8,29.6,81,2,40
2020,6,25,54.4,32.2,23.8,28,88,1,110
2020,6,26,29.7,33.4,23.7,28.5,85,1,360
2020,6,27,5.6,32.5,24.2,28.4,86,1,140
2020,6,28,26.5,31.7,23.5,27.6,82,2,270
2020,6,29,0.9,31,23.6,27.3,85,1,140
2020,6,30,0.9,34,24.6,29.3,78,1,40
2020,7,1,3.4,33.6,24.7,29.1,76,2,20
2020,7,2,28.2,32.6,23.8,28.2,84,1,140
2020,7,3,2.6,32,23.4,27.7,88,1,320
2020,7,4,42,33.5,23.6,28.6,81,1,20
2020,7,5,-1,32.3,24.3,28.3,83,1,140
2020,7,6,5,33.8,25.9,29.8,77,2,40
2020,7,7,85.2,33.3,24.6,29,81,2,40
2020,7,8,0,30.2,24.2,27.2,82,1,20
2020,7,9,12,33.1,24.6,28.9,83,1,360
2020,7,10,2.8,34.1,25.4,29.8,82,1,290
2020,7,11,1.7,32.7,24.2,28.5,82,2,320
2020,7,12,0,33.5,23.8,28.6,80,2,140
2020,7,13,0.8,33.3,25,29.1,79,2,340
2020,7,14,0.6,32.8,25.2,29,81,2,20
2020,7,15,0.6,34.3,24.4,29.3,78,2,140
2020,7,16,3.5,33.8,23.6,28.7,84,2,320
2020,7,17,2,34.4,25.2,29.8,81,2,20
2020,7,18,-1,33.5,25.3,29.4,80,2,70
2020,7,19,-1,31.3,25,28.1,85,1,140
2020,7,20,0,33.4,24.3,28.9,80,2,40
2020,7,21,1.1,29.4,23.6,26.5,86,1,140
2020,7,22,1,33.4,25,29.2,80,2,20
2020,7,23,2.1,33.4,24.4,28.9,82,2,160
2020,7,24,20.6,34.4,23.6,29,88,1,360
2020,7,25,0,34.1,23.6,28.9,80,1,140
2020,7,26,0.6,34.2,24.2,29.2,80,1,320
2020,7,27,38.3,33.8,24.2,29,86,2,140
2020,7,28,0,32.9,23,28,80,2,140
2020,7,29,4.2,34.4,24.5,29.4,81,3,270
2020,7,30,0,33,24.6,28.8,80,2,270
2020,7,31,14.5,33,25.1,29,81,2,290
2020,8,1,0.1,32.2,23.3,27.8,83,1,20
2020,8,2,0.7,33.9,25.7,29.8,77,1,40
2020,8,3,4.8,31.8,24.7,28.2,91,1,20
2020,8,4,43,33.5,24.4,29,84,2,40
2020,8,5,74.8,32,24.4,28.2,89,2,20
2020,8,6,47.4,34,24.6,29.3,84,2,320
2020,8,7,0.2,31.8,24.2,28,91,2,160
2020,8,8,3,33.5,24.1,28.8,83,2,160
2020,8,9,0,32.9,25,29,82,2,20
2020,8,10,0,33.8,25,29.4,79,1,140
2020,8,11,3.3,33.9,25,29.4,79,2,20
2020,8,12,9.8,34,24.2,29.1,80,1,160
2020,8,13,21.9,33,23.4,28.2,90,2,140
2020,8,14,0,32.5,24.3,28.4,82,2,270
2020,8,15,0,33.6,25,29.3,78,2,290
2020,8,16,51.8,33.9,23.7,28.8,80,2,140
2020,8,17,-1,32.8,24.6,28.7,83,2,140
2020,8,18,25,31.4,23.8,27.6,86,1,290
2020,8,19,44.5,31,24.1,27.6,84,2,270
2020,8,20,0,31.8,23.6,27.7,83,2,270
2020,8,21,0,34.2,24.1,29.2,79,1,140
2020,8,22,0,32,24.7,28.4,81,1,140
2020,8,23,0,33.6,24,28.8,80,2,340
2020,8,24,0,33.8,24,28.9,76,2,320
2020,8,25,0,34.2,25.2,29.7,79,2,290
2020,8,26,0,35.3,24.4,29.8,80,2,290
2020,8,27,10.8,34.9,23.6,29.2,80,2,140
2020,8,28,0.4,35,24.2,29.6,80,2,290
2020,8,29,0.6,33.3,23.7,28.5,82,2,290
2020,8,30,0,31.8,24,27.9,82,2,270
2020,8,31,18.6,32.7,25.5,29.1,83,2,320
2020,9,1,1.7,32.8,24,28.4,87,2,320
2020,9,2,-1,34,24.4,29.2,80,2,140
2020,9,3,0.8,34,23.5,28.8,82,1,140
2020,9,4,6,34.5,24.1,29.3,82,2,290
2020,9,5,0,33.5,23.7,28.6,82,2,140
2020,9,6,0,33.2,24.4,28.8,81,2,290
2020,9,7,0.6,34.5,25.5,30,82,2,140
2020,9,8,34.9,33.9,23.6,28.8,82,2,340
2020,9,9,0,33.6,23.8,28.7,84,2,140
2020,9,10,0,33.8,23.8,28.8,85,1,140
2020,9,11,0,35.5,24.3,29.9,81,2,140
2020,9,12,-1,35,24.2,29.6,78,2,140
2020,9,13,2.4,35.4,25.4,30.4,79,2,20
2020,9,14,3.6,34,24.4,29.2,84,2,290
2020,9,15,20.9,30.8,24.6,27.7,83,2,140
2020,9,16,0.2,32,24.6,28.3,83,2,160
2020,9,17,0.2,29.4,24.3,26.9,89,2,140
2020,9,18,-1,33.8,23.6,28.7,85,2,140
2020,9,19,0,34.7,24.9,29.8,79,2,40
2020,9,20,0.5,34.2,24.5,29.4,81,2,20
2020,9,21,1.1,32.8,24.4,28.6,87,2,290
2020,9,22,0,33.8,23.8,28.8,84,2,140
2020,9,23,0,35.3,24.8,30,77,2,320
2020,9,24,-1,32.3,24.4,28.3,79,3,270
2020,9,25,0,34.4,23.6,29,81,2,290
2020,9,26,8.3,33.2,23.7,28.5,80,1,20
2020,9,27,0.4,33.4,24.2,28.8,81,2,180
2020,9,28,9.1,33,25,29,86,1,20
2020,9,29,5.8,28.1,23.4,25.8,89,3,270
2020,9,30,0,33.9,24.2,29,80,2,290
2020,10,1,0,35.5,24.2,29.9,76,2,320
2020,10,2,0,34.8,23.8,29.3,81,2,320
2020,10,3,0.2,33.9,24.5,29.2,79,2,290
2020,10,4,1,33.2,24.7,29,81,2,270
2020,10,5,2,34,24.4,29.2,83,2,290
2020,10,6,35.9,32.7,24.3,28.5,79,3,270
2020,10,7,0.1,30.4,23.6,27,91,2,160
2020,10,8,5.3,32.8,24,28.4,85,2,290
2020,10,9,0,34.2,24.5,29.4,81,1,160
2020,10,10,-1,31.8,23.5,27.6,82,2,160
2020,10,11,1.1,32.7,24.8,28.8,80,1,320
2020,10,12,26.9,33,24.3,28.6,81,2,140
2020,10,13,0.2,31.6,23.9,27.8,84,1,160
2020,10,14,25.1,32.4,23.6,28,86,2,160
2020,10,15,1.6,34.6,24,29.3,82,1,140
2020,10,16,96.3,33.2,24.5,28.9,84,2,140
2020,10,17,5.4,31.4,24.3,27.9,84,1,270
2020,10,18,5.4,31.6,24.2,27.9,86,1,140
2020,10,19,0,32.8,24.5,28.6,84,1,160
2020,10,20,10.8,31.8,24.4,28.1,92,2,140
2020,10,21,9.4,33.7,24.7,29.2,80,2,290
2020,10,22,33.3,34.5,23.9,29.2,82,2,140
2020,10,23,5.6,33.4,24.4,28.9,86,2,140
2020,10,24,8.1,29.6,24,26.8,84,4,270
2020,10,25,51.8,30.8,24,27.4,89,2,250
2020,10,26,0.5,29.7,23.5,26.6,88,1,180
2020,10,27,29.1,33.4,23.6,28.5,94,1,140
2020,10,28,4.3,33.2,23.4,28.3,84,2,20
2020,10,29,35.8,34.3,24,29.1,83,2,340
2020,10,30,16.1,30.7,24.3,27.5,86,1,140
2020,10,31,-1,33.8,24.4,29.1,79,1,140
2020,11,1,48.8,33,23.8,28.4,87,2,290
2020,11,2,0,33.3,23.3,28.3,79,2,180
2020,11,3,0,32.9,24.2,28.5,79,2,140
2020,11,4,0,34.6,24,29.3,79,2,340
2020,11,5,0.2,29.9,24,27,88,1,140
2020,11,6,20.3,33.4,24.5,29,83,2,40
2020,11,7,4.4,30.2,23.4,26.8,89,1,160
2020,11,8,1.6,34.2,23,28.6,81,1,360
2020,11,9,0.1,33.3,24.3,28.8,82,2,160
2020,11,10,12.3,31.8,23.8,27.8,82,3,270
2020,11,11,-1,33,24.3,28.6,76,3,290
2020,11,12,0,34,23,28.5,72,2,320
2020,11,13,30,33.3,24.6,29,76,2,20
2020,11,14,3.6,34,25,29.5,72,3,40
2020,11,15,18.5,32.5,23.7,28.1,78,2,70
2020,11,16,101.6,33.1,23.3,28.2,81,2,70
2020,11,17,3.4,33.5,24,28.8,81,2,40
2020,11,18,3.5,31.2,25.4,28.3,85,1,40
2020,11,19,0.6,33.1,25.5,29.3,79,3,40
2020,11,20,2.9,33.5,24.2,28.9,77,2,40
2020,11,21,0.8,34.3,24.6,29.4,73,2,70
2020,11,22,11.9,32.9,24.5,28.7,76,2,40
2020,11,23,39.8,30,25.4,27.7,87,2,70
2020,11,24,32.8,33.1,24.5,28.8,75,1,70
2020,11,25,2.1,32,24.1,28,85,2,70
2020,11,26,51.4,33.6,23,28.3,73,2,70
2020,11,27,1.8,31.6,25.5,28.6,95,2,70
2020,11,28,29.7,32.4,23.7,28,79,3,40
2020,11,29,1.8,32.9,24.1,28.5,81,2,70
2020,11,30,4.8,33.7,24.5,29.1,75,2,70
2020,12,1,0,33.9,24.4,29.1,75,2,320
2020,12,2,32.6,33.6,24.6,29.1,73,2,270
2020,12,3,0,34.3,24.4,29.3,72,2,290
2020,12,4,0.8,33.4,24.7,29,82,2,340
2020,12,5,9.7,33.5,24.6,29,75,2,20
2020,12,6,0.6,32.4,24.4,28.4,77,1,40
2020,12,7,0,34,25,29.5,76,2,70
2020,12,8,-1,32.6,23.8,28.2,82,1,70
2020,12,9,0.1,33.8,23.8,28.8,76,2,20
2020,12,10,1.6,33,23.4,28.2,79,2,20
2020,12,11,0.2,34.5,24.3,29.4,73,2,20
2020,12,12,30.6,34,24.7,29.4,75,2,40
2020,12,13,15.4,33.5,24.7,29.1,75,1,40
2020,12,14,12,32.8,25,28.9,75,1,70
2020,12,15,24.2,33.6,24.6,29.1,75,2,40
2020,12,16,1.3,32.8,25.2,29,81,2,70
2020,12,17,36.8,32.4,24,28.2,83,2,70
2020,12,18,114.6,26.1,22.5,24.3,96,1,160
2020,12,19,0.2,33.2,24.7,29,82,1,140
2020,12,20,5.3,32.9,24.3,28.6,86,1,180
2020,12,21,5.3,31.7,24.7,28.2,83,2,70
2020,12,22,0.4,33.9,23.6,28.8,80,2,40
2020,12,23,2,34,24.8,29.4,79,2,40
2020,12,24,0,33,23.8,28.4,80,2,70
2020,12,25,59,30,24.3,27.1,92,1,90
2020,12,26,57.1,31.8,24,27.9,87,2,20
2020,12,27,-1,32.3,24.6,28.4,80,1,160
2020,12,28,0,31.3,24.6,28,85,1,140
2020,12,29,9,33.3,23.1,28.2,81,2,20
2020,12,30,8.4,32.9,24.9,28.9,82,1,40
2020,12,31,106.2,32.6,24,28.3,84,2,40
