YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2017,11,30,71.2,27.5,22.2,24.85,98,5,70
2017,12,1,18.2,25,22.3,23.65,94,6,40
2017,12,2,6.6,25.5,21.8,23.65,94,5,360
2017,12,3,8.4,26.7,22.2,24.45,94,3,360
2017,12,4,0,25.8,18.4,22.1,82,5,360
2017,12,5,4,25.3,18,21.65,86,5,70
2017,12,6,20.2,23.5,17.3,20.4,95,4,70
2017,12,7,36,24.5,18.2,21.35,96,2,360
2017,12,8,2.7,23.5,17.2,20.35,93,8,40
2017,12,9,3.6,23.6,17.5,20.55,95,3,40
2017,12,10,9.4,24.2,18.6,21.4,88,3,70
2017,12,11,17.8,24.5,18.7,21.6,89,5,70
2017,12,12,1.6,23.8,17.5,20.65,85,5,70
2017,12,13,1,25.1,18.5,21.8,80,5,90
2017,12,14,0,25,18.6,21.8,81,6,90
2017,12,15,0,25.2,18.9,22.05,82,4,70
2017,12,16,2.1,25.5,17.4,21.45,86,6,20
2017,12,17,1,23.5,17,20.25,86,9,40
2017,12,18,3,22.2,15.4,18.8,95,6,40
2017,12,19,8.4,22.2,17.2,19.7,95,8,40
2017,12,20,-1,22,16.2,19.1,85,8,40
2017,12,21,0,22,16,19,75,6,40
2017,12,22,0,23.8,17.8,20.8,84,5,40
2017,12,23,0.2,24.7,19.8,22.25,89,3,70
2017,12,24,9.4,24.7,17,20.85,95,4,40
2017,12,25,0.2,21.2,15.9,18.55,91,7,70
2017,12,26,1.4,22.3,17.5,19.9,90,5,40
2017,12,27,0,22.5,18,20.25,81,5,40
2017,12,28,-1,24,18.5,21.25,88,4,40
2017,12,29,0.3,24.5,18.5,21.5,86,5,70
2017,12,30,0,24.6,18,21.3,81,4,90
2017,12,31,-1,24.6,18.2,21.4,80,4,70
2018,1,1,1,23.8,18,20.9,85,6,70
2018,1,2,-1,23.5,18,20.8,78,6,90
2018,1,3,0.1,24,18.5,21.2,87,5,70
2018,1,4,0,25.5,19.5,22.5,91,4,120
2018,1,5,2,27,18.2,22.6,94,3,40
2018,1,6,1.1,23.6,18.2,20.9,97,4,40
2018,1,7,0,24.8,18.7,21.8,95,2,360
2018,1,8,-1,28.5,20.2,24.4,91,2,340
2018,1,9,7.8,21.5,15.2,18.4,93,7,40
2018,1,10,2.7,19.2,15,17.1,85,5,40
2018,1,11,1.2,19,13.5,16.2,90,5,40
2018,1,12,0,22,12.7,17.4,81,6,40
2018,1,13,0.3,19.6,13.4,16.5,75,6,40
2018,1,14,0,22.5,17.1,19.8,82,4,40
2018,1,15,8,23.5,18.7,21.1,85,4,40
2018,1,16,13.4,24.5,19.8,22.1,94,4,150
2018,1,17,-1,27.5,21,24.2,93,3,120
2018,1,18,0,25.5,21,23.2,90,3,90
2018,1,19,0,25.6,21,23.3,92,3,70
2018,1,20,0,25.4,20.6,23,91,2,40
2018,1,21,6.2,25.5,20.3,22.9,88,2,90
2018,1,22,2.3,25.1,18.9,22,94,3,40
2018,1,23,6,24,19,21.5,93,4,40
2018,1,24,0.2,24,19.8,21.9,89,4,40
2018,1,25,9.2,24.5,19.8,22.1,93,4,70
2018,1,26,24.8,25,18.3,21.6,94,6,40
2018,1,27,5.4,23.6,20.2,21.9,93,6,40
2018,1,28,13.3,25.2,18.5,21.9,92,6,120
2018,1,29,4.7,21,16.7,18.9,86,5,40
2018,1,30,1.4,23,18,20.5,86,4,90
2018,1,31,0,25.5,18.1,21.8,88,2,90
2018,2,1,0,22.7,17.7,20.2,87,5,40
2018,2,2,0.8,24.1,17.2,20.6,85,5,70
2018,2,3,13.2,21.8,15.8,18.8,89,6,360
2018,2,4,6.8,19,15.4,17.2,94,4,360
2018,2,5,5,19.4,15,17.2,85,4,360
2018,2,6,11.1,19.2,14,16.6,89,6,40
2018,2,7,19,19.7,15,17.4,89,6,70
2018,2,8,2.6,21,15.1,18.1,90,6,40
2018,2,9,0.1,23.1,17.6,20.4,91,6,90
2018,2,10,20,25.3,19.5,22.4,91,4,70
2018,2,11,2.8,23.2,16.4,19.8,89,5,40
2018,2,12,0.2,20.7,15.6,18.1,85,6,40
2018,2,13,0,22,16.2,19.1,81,5,70
2018,2,14,0,24.3,17.2,20.8,85,5,120
2018,2,15,0,26.3,21.2,23.8,91,4,120
2018,2,16,14.6,27.5,21.4,24.4,92,3,120
2018,2,17,2,23,18.3,20.6,87,6,70
2018,2,18,2.8,24.2,20.5,22.4,98,4,70
2018,2,19,0.2,25.2,22,23.6,94,4,90
2018,2,20,0,28.1,21.2,24.6,92,2,120
2018,2,21,1.6,27.5,21,24.2,92,3,40
2018,2,22,0.3,26.5,19.6,23.1,90,4,70
2018,2,23,0.4,24.8,19,21.9,89,4,40
2018,2,24,0,26.1,20,23.1,87,4,90
2018,2,25,0.2,27,20.5,23.8,89,3,70
2018,2,26,0,23.5,18.8,21.1,86,5,40
2018,2,27,0.4,24.5,19.8,22.1,85,4,70
2018,2,28,0,27,20.5,23.8,93,3,150
2018,3,1,2.5,28.1,21,24.6,91,3,70
2018,3,2,0,27.2,21.6,24.4,93,2,120
2018,3,3,0,29.5,24.2,26.9,91,2,180
2018,3,4,0,29.5,23.5,26.5,94,4,140
2018,3,5,0,29.5,21,25.2,91,2,150
2018,3,6,0.2,24.1,19.6,21.9,93,5,40
2018,3,7,0,25.5,19.4,22.4,85,3,40
2018,3,8,4.8,27.1,16.7,21.9,82,5,20
2018,3,9,0.2,20.2,14.8,17.5,83,5,40
2018,3,10,0,22.5,14.3,18.4,76,4,40
2018,3,11,0.8,23.7,16,19.9,74,5,70
2018,3,12,0,24.2,16.9,20.5,77,3,90
2018,3,13,0.3,25,18.4,21.7,83,4,90
2018,3,14,0,26.4,18.8,22.6,77,4,120
2018,3,15,2,26.7,20.4,23.5,87,3,120
2018,3,16,0,27.5,20.5,24,89,2,70
2018,3,17,0,26.2,20,23.1,84,4,70
2018,3,18,0,26.2,21,23.6,86,3,90
2018,3,19,0,27.5,21.8,24.6,91,2,120
2018,3,20,0,28.5,20.8,24.6,92,3,270
2018,3,21,0,24.8,17.8,21.3,85,3,40
2018,3,22,0,23.4,15.7,19.5,75,3,40
2018,3,23,0,23.8,14.8,19.3,76,4,70
2018,3,24,0,23.7,16,19.9,74,4,70
2018,3,25,0,25,17.2,21.1,74,3,90
2018,3,26,0,25.5,18.7,22.1,83,3,70
2018,3,27,0,25.7,19,22.4,80,3,40
2018,3,28,0,25.8,18.5,22.1,78,3,70
2018,3,29,0,26.7,20,23.4,82,3,70
2018,3,30,0,26.5,19,22.8,82,4,40
2018,3,31,0,26,18.5,22.2,81,3,40
2018,4,1,0,26.2,19,22.6,82,2,40
2018,4,2,0,26.5,19.5,23,83,3,70
2018,4,3,0.2,27,19.6,23.3,81,3,70
2018,4,4,0,27.5,20.2,23.9,86,3,70
2018,4,5,0,27.8,20,23.9,85,3,120
2018,4,6,0,27.6,17,22.3,87,3,90
2018,4,7,0,22.2,15.5,18.9,81,7,20
2018,4,8,0,23.7,16.2,19.9,75,5,70
2018,4,9,0,25,17.6,21.3,78,4,70
2018,4,10,0,27,19.8,23.4,91,4,120
2018,4,11,0,29.2,23.8,26.5,90,4,140
2018,4,12,0,31,23.9,27.4,90,3,140
2018,4,13,0,30.1,24.4,27.2,91,4,120
2018,4,14,0,30.7,24.5,27.6,89,2,130
2018,4,15,2,31,20,25.5,94,4,20
2018,4,16,2.2,24.9,20,22.4,92,4,40
2018,4,17,0,26.2,20,23.1,87,4,40
2018,4,18,0,26.2,20,23.1,85,4,40
2018,4,19,-1,25.6,20.1,22.9,83,3,70
2018,4,20,0,26.5,20,23.2,85,4,40
2018,4,21,1.2,27.3,21,24.1,94,3,40
2018,4,22,0,29.7,23.2,26.4,88,4,130
2018,4,23,0,29.8,24,26.9,88,4,150
2018,4,24,0,31,24,27.5,90,2,270
2018,4,25,0.3,26.4,21.5,23.9,93,3,40
2018,4,26,0,26.8,22,24.4,89,3,40
2018,4,27,0,28,22,25,86,4,70
2018,4,28,0,27.5,21.4,24.4,86,4,70
2018,4,29,0,29,22.5,25.8,82,3,90
2018,4,30,0,30.6,23.3,27,85,2,120
2018,5,1,0,29.5,24.2,26.9,87,3,120
2018,5,2,0,31.7,24.3,28,90,2,130
2018,5,3,0.3,30.6,22.5,26.6,89,4,70
2018,5,4,-1,27.8,21.7,24.8,83,5,70
2018,5,5,0,29.3,23.5,26.4,87,4,70
2018,5,6,0,31.5,23.8,27.6,88,3,160
2018,5,7,0,33.5,24,28.8,88,1,180
2018,5,8,17,30.3,24,27.1,92,1,320
2018,5,9,0,28.6,22.7,25.6,89,4,40
2018,5,10,0,27.7,21.2,24.4,88,4,40
2018,5,11,0,28,21,24.5,82,3,40
2018,5,12,0,29.3,22,25.6,85,1,90
2018,5,13,0,31.4,24.1,27.8,88,2,120
2018,5,14,0,32.6,24.6,28.6,87,2,120
2018,5,15,0,31.6,25.2,28.4,91,3,120
2018,5,16,0,31.5,24.5,28,90,3,130
2018,5,17,0,33,25.3,29.1,89,2,180
2018,5,18,-1,32.5,24,28.2,84,1,90
2018,5,19,0,31.5,24.4,27.9,85,2,90
2018,5,20,0,31.7,24.6,28.1,87,2,90
2018,5,21,0,33,25.2,29.1,79,1,90
2018,5,22,2.2,32.2,24.5,28.4,90,1,120
2018,5,23,0.3,32.1,24.5,28.3,89,0,0
2018,5,24,0,33.8,24.7,29.2,83,1,110
2018,5,25,0,32.8,25,28.9,85,2,160
2018,5,26,0,32.5,25,28.8,86,2,270
2018,5,27,0,32.5,24.5,28.5,89,1,270
2018,5,28,0,33.5,23.5,28.5,87,1,270
2018,5,29,2.6,33.5,24.7,29.1,87,1,90
2018,5,30,0,33.7,26,29.9,82,2,120
2018,5,31,0,34,25.4,29.7,85,2,150
2018,6,1,5.8,33.2,25.8,29.5,87,1,70
2018,6,2,1.2,32.1,24.5,28.3,90,1,90
2018,6,3,6,32.6,25.5,29.1,90,1,90
2018,6,4,0,33,24.6,28.8,89,1,320
2018,6,5,1,32,25.6,28.8,85,1,90
2018,6,6,0.4,32.5,25.2,28.9,86,2,90
2018,6,7,2,32.2,25.1,28.7,87,2,90
2018,6,8,7.8,32.5,25.8,29.1,86,3,360
2018,6,9,14.8,32,25,28.5,90,2,320
2018,6,10,41.2,30.6,24.3,27.5,94,4,210
2018,6,11,46.8,31.1,24.5,27.8,88,3,210
2018,6,12,92.8,28.9,24.2,26.5,98,2,310
2018,6,13,106.4,27,23.8,25.4,97,4,210
2018,6,14,32.6,29,24.2,26.6,90,6,210
2018,6,15,2.4,29.5,24.8,27.1,88,5,210
2018,6,16,31.4,31.5,25,28.2,93,2,210
2018,6,17,21.2,30.9,24,27.4,91,2,210
2018,6,18,5,31.8,24.5,28.1,91,2,210
2018,6,19,6.8,30.1,25,27.6,91,3,210
2018,6,20,4,28.7,24.5,26.6,93,2,220
2018,6,21,14,29.8,24,26.9,93,2,220
2018,6,22,2,30.6,24.8,27.7,91,1,180
2018,6,23,0,31.5,25.2,28.4,91,1,210
2018,6,24,0,32.5,24.5,28.5,90,1,180
2018,6,25,0.7,31,24.8,27.9,90,2,90
2018,6,26,6.7,31.2,24,27.6,90,2,90
2018,6,27,0,30.2,24.5,27.4,86,2,120
2018,6,28,0,31.5,24.4,27.9,88,1,270
2018,6,29,0.2,31.5,25.4,28.4,89,1,270
2018,6,30,1,31,24.8,27.9,89,3,270
2018,7,1,5.4,30.2,25,27.6,91,3,270
2018,7,2,0.6,31.2,25.2,28.2,88,4,210
2018,7,3,0,31.2,25.2,28.2,90,4,210
2018,7,4,0.6,31.5,25,28.2,89,4,220
2018,7,5,0.2,30.6,25.4,28,91,2,210
2018,7,6,11.2,29.5,23.3,26.4,92,1,180
2018,7,7,12,31.5,25.6,28.6,91,3,180
2018,7,8,0.8,30.5,24.5,27.5,90,3,90
2018,7,9,0,30.2,25,27.6,88,2,90
2018,7,10,0,31,25,28,84,2,230
2018,7,11,2.8,31,24.5,27.8,89,2,180
2018,7,12,23.4,28.5,24.8,26.6,92,4,90
2018,7,13,18.2,29.6,23.4,26.5,94,3,90
2018,7,14,1.4,28.5,23.2,25.9,92,4,90
2018,7,15,5.4,29.5,24.6,27.1,90,3,90
2018,7,16,7,30,24,27,92,5,40
2018,7,17,3.6,29.5,24.8,27.1,95,4,90
2018,7,18,50.9,29.7,24,26.9,95,2,70
2018,7,19,7.8,29.6,23.8,26.7,97,1,70
2018,7,20,0,31,24.2,27.6,93,1,360
2018,7,21,39.8,31,23.8,27.4,94,2,320
2018,7,22,19.6,29.2,24.2,26.7,95,2,270
2018,7,23,0,30.7,25,27.9,92,2,270
2018,7,24,0,31,25.2,28.1,89,2,270
2018,7,25,3.6,31.4,25,28.2,94,1,340
2018,7,26,0,30.6,24.2,27.4,91,1,90
2018,7,27,0,31.1,24.4,27.8,91,1,90
2018,7,28,0.4,31,24.4,27.7,92,1,70
2018,7,29,0,31.5,25.5,28.5,90,1,270
2018,7,30,0.2,31.2,25,28.1,89,2,270
2018,7,31,0,31.2,25.6,28.4,88,3,270
2018,8,1,0,31.5,25.6,28.6,91,3,270
2018,8,2,0,31.5,26.3,28.9,92,2,270
2018,8,3,0,31.6,25.2,28.4,90,2,220
2018,8,4,4.8,32.5,25,28.8,91,0,0
2018,8,5,21.2,32.2,25,28.6,92,1,140
2018,8,6,0,31.4,24,27.7,91,1,90
2018,8,7,0,31.4,24,27.7,85,1,40
2018,8,8,0,31.9,24,27.9,90,1,130
2018,8,9,61,31.5,24.3,27.9,93,2,270
2018,8,10,5.6,30.4,24.7,27.5,92,4,270
2018,8,11,0.1,31,25,28,89,3,270
2018,8,12,3,30.8,24.8,27.8,89,4,270
2018,8,13,51.2,28,24.5,26.2,96,3,270
2018,8,14,53.6,27,24,25.5,98,3,210
2018,8,15,118.2,27.6,23.7,25.6,97,3,270
2018,8,16,10.6,28.7,23.6,26.1,95,3,250
2018,8,17,13,30.4,24.5,27.4,91,2,230
2018,8,18,91.7,27.5,22.6,25.1,98,1,230
2018,8,19,0.2,30,24.8,27.4,90,2,180
2018,8,20,22.5,29,24.2,26.6,94,2,210
2018,8,21,54.2,30.5,24.3,27.4,93,3,210
2018,8,22,3.5,30.1,24.2,27.1,92,5,210
2018,8,23,48.8,28.6,23.8,26.2,95,5,210
2018,8,24,45.6,28.5,24,26.2,93,4,210
2018,8,25,66.2,29.1,24,26.6,95,3,210
2018,8,26,58.2,27.6,23.1,25.4,95,4,250
2018,8,27,110.3,28,23.5,25.8,93,3,180
2018,8,28,1.4,28.4,23.9,26.1,95,3,140
2018,8,29,8.4,28.5,23.8,26.1,91,3,140
2018,8,30,15.8,29,23.4,26.2,92,2,130
2018,8,31,0,29.5,24.2,26.9,91,2,90
2018,9,1,-1,30.6,24,27.3,92,1,90
2018,9,2,3.8,30.5,23.6,27.1,91,1,120
2018,9,3,0,30.2,24.8,27.5,90,2,320
2018,9,4,0.2,30.2,25.2,27.7,88,2,310
2018,9,5,0,30.8,23.5,27.1,93,1,270
2018,9,6,-1,31.5,24,27.8,88,1,180
2018,9,7,19.2,31.4,23.6,27.5,90,2,120
2018,9,8,42.1,28,23.2,25.6,96,1,270
2018,9,9,161.8,26.2,23.1,24.6,98,2,270
2018,9,10,82.6,26.8,22.5,24.6,98,4,140
2018,9,11,14.6,30,24.6,27.3,95,2,140
2018,9,12,1.4,30.5,24.6,27.6,92,2,90
2018,9,13,0,30.5,24.4,27.4,89,4,40
2018,9,14,15.2,30.3,24.2,27.2,89,8,20
2018,9,15,10,29.5,24.8,27.1,87,10,90
2018,9,16,1.8,30.6,25.2,27.9,91,6,120
2018,9,17,1.2,30.3,24.6,27.5,94,2,120
2018,9,18,0,30.2,25.2,27.7,92,3,70
2018,9,19,0,30,24.5,27.2,87,2,70
2018,9,20,0.8,30,24.4,27.2,93,2,90
2018,9,21,0,30.6,24.1,27.4,93,2,120
2018,9,22,-1,30,24.5,27.2,90,1,70
2018,9,23,0,31,24.6,27.8,91,1,40
2018,9,24,19,30.3,23.2,26.8,92,2,360
2018,9,25,0.4,28.5,23.5,26,93,5,360
2018,9,26,-1,29.5,23.7,26.6,89,5,360
2018,9,27,2.2,29.3,24,26.6,90,5,360
2018,9,28,0.3,29.5,24.8,27.1,90,3,320
2018,9,29,11.6,29.8,23.2,26.5,90,2,250
2018,9,30,0.2,27.2,22.6,24.9,89,4,40
2018,10,1,0.4,28,22.2,25.1,85,4,40
2018,10,2,1.4,28.2,22,25.1,85,6,20
2018,10,3,0,27.5,22.8,25.1,83,5,340
2018,10,4,0,28.5,21.9,25.2,84,2,180
2018,10,5,0,27.5,22.5,25,87,3,270
2018,10,6,0,29.8,22,25.9,91,1,320
2018,10,7,0,29.6,23.2,26.4,87,1,70
2018,10,8,0,29.4,22.8,26.1,85,2,70
2018,10,9,0,29.2,22.8,26,88,2,70
2018,10,10,0,28.8,23.5,26.1,88,3,70
2018,10,11,3.2,29.6,23.5,26.6,90,4,40
2018,10,12,22,27.4,22,24.7,93,6,40
2018,10,13,7.9,27.4,22.4,24.9,95,4,40
2018,10,14,0,29.2,24.3,26.8,92,1,120
2018,10,15,0.2,28.2,23,25.6,94,1,70
2018,10,16,0,30.2,21.6,25.9,92,0,0
2018,10,17,-1,29.6,23.8,26.7,92,2,360
2018,10,18,0,28.5,23.2,25.9,87,5,40
2018,10,19,0,27.5,23,25.2,89,6,40
2018,10,20,0,27.7,22.8,25.2,89,4,40
2018,10,21,0,27.5,20.5,24,83,3,70
2018,10,22,0,27.9,21,24.4,84,2,70
2018,10,23,0,28.2,21.9,25,84,2,40
2018,10,24,0,28.2,22,25.1,86,3,70
2018,10,25,0,28.5,22.7,25.6,87,2,70
2018,10,26,0,28,22,25,89,3,70
2018,10,27,2.4,27.2,18.8,23,85,5,20
2018,10,28,0,25.5,16.6,21.1,86,6,20
2018,10,29,3,26.2,20.5,23.4,88,9,20
2018,10,30,5.1,27.2,21.8,24.5,93,8,40
2018,10,31,0.3,27.2,23.6,25.4,94,5,70
2018,11,1,13.2,26.5,22.6,24.6,93,6,70
2018,11,2,0,27.5,23,25.2,97,3,70
2018,11,3,0,29,23.5,26.2,93,2,90
2018,11,4,0,28,22,25,92,3,70
2018,11,5,0,27.2,23,25.1,91,2,70
2018,11,6,1.4,27.2,23.8,25.5,93,4,70
2018,11,7,0,27.4,23.2,25.3,94,4,90
2018,11,8,0,28,23.2,25.6,90,3,90
2018,11,9,0,27.5,21,24.2,89,3,70
2018,11,10,0,27.8,22.8,25.3,92,4,70
2018,11,11,1.6,27.6,22.5,25.1,89,4,70
2018,11,12,8.2,26.6,22.9,24.8,89,3,70
2018,11,13,0,27.4,22.8,25.1,90,3,70
2018,11,14,0.6,26.3,22,24.1,92,6,40
2018,11,15,0.5,27.2,22.8,25,90,4,40
2018,11,16,6.2,26.6,22.8,24.7,88,3,70
2018,11,17,0,27.2,23,25.1,87,3,70
2018,11,18,0,28.2,22.5,25.4,91,2,120
2018,11,19,2.2,29,22.4,25.7,95,3,40
2018,11,20,1.8,26.6,21,23.8,91,4,40
2018,11,21,2.4,27.3,21.8,24.6,90,3,40
2018,11,22,6.4,27.6,22.1,24.9,89,5,40
2018,11,23,4.6,25.7,21.4,23.5,86,3,40
2018,11,24,3.4,26.2,21.5,23.9,86,4,70
2018,11,25,0,27,21.5,24.2,86,4,120
2018,11,26,0,27.8,21.8,24.8,91,3,40
2018,11,27,1.8,26.7,21.8,24.2,86,2,70
2018,11,28,7,26.2,21.2,23.7,91,2,40
2018,11,29,1,25,19.8,22.4,87,4,40
2018,11,30,0,26.5,21.2,23.9,85,4,40
2018,12,1,0,27,20.1,23.6,85,2,40
2018,12,2,0,27.2,22.5,24.9,81,3,70
2018,12,3,0.8,27.8,24,25.9,93,2,120
2018,12,4,0.5,28.6,24.2,26.4,95,3,90
2018,12,5,7,28.5,23.2,25.9,96,3,40
2018,12,6,0.2,28,23.5,25.8,92,2,90
2018,12,7,50.6,27.4,22,24.7,95,4,20
2018,12,8,30,25.8,20.6,23.2,98,4,20
2018,12,9,5.9,24.7,21,22.9,95,6,360
2018,12,10,0.4,26,21,23.5,93,4,360
2018,12,11,5.9,26.5,20.9,23.7,93,3,360
2018,12,12,-1,25,19.5,22.2,86,6,360
2018,12,13,0.4,25.5,20,22.8,86,4,40
2018,12,14,0.7,26.2,21.4,23.8,89,5,70
2018,12,15,0,26,21.2,23.6,88,4,70
2018,12,16,0,26.6,19.5,23.1,87,2,90
2018,12,17,0.8,25,19.2,22.1,87,4,40
2018,12,18,0,25.5,20,22.8,86,5,40
2018,12,19,0,24.8,19.8,22.3,87,4,90
2018,12,20,0,26.2,20.2,23.2,80,3,90
2018,12,21,-1,27,22.5,24.8,87,4,70
2018,12,22,1.4,26.8,22.5,24.6,95,3,70
2018,12,23,0,27,22,24.5,92,5,70
2018,12,24,31,26.2,20.2,23.2,93,5,40
2018,12,25,6.6,26.7,22,24.4,95,3,90
2018,12,26,23.4,26.4,21.2,23.8,96,2,360
2018,12,27,2.1,25,20.4,22.7,90,5,360
2018,12,28,4,24,18.4,21.2,90,6,20
2018,12,29,1.2,22,16.5,19.2,86,6,40
2018,12,30,5.6,21.5,17.8,19.6,92,6,70
2018,12,31,2,24.2,20,22.1,91,4,70
2019,1,1,31,25,20,22.5,89,5,70
2019,1,2,4.8,25,20.8,22.9,92,4,70
2019,1,3,0,26,21.5,23.8,89,3,70
2019,1,4,1.2,26.4,21.2,23.8,89,4,90
2019,1,5,0,27.6,22,24.8,88,2,120
2019,1,6,0,27,20,23.5,89,2,70
2019,1,7,0,27,20.2,23.6,86,1,40
2019,1,8,1.7,26.5,20.7,23.4,88,2,70
2019,1,9,1.5,25.6,21.5,23.6,92,2,90
2019,1,10,-1,27,21.8,24.4,91,2,90
2019,1,11,0,26.7,21.5,24.1,82,3,120
2019,1,12,0,27.3,21.2,24.2,85,2,140
2019,1,13,48.2,27.1,19.5,23.3,89,3,40
2019,1,14,5,23.5,18.5,21,92,5,40
2019,1,15,13.3,24.6,19.4,22,88,4,70
2019,1,16,15.4,26.5,19.5,23,95,3,140
2019,1,17,-1,23.5,18.6,21.1,89,5,20
2019,1,18,0,23.2,19,21.1,87,7,40
2019,1,19,0,25,20.8,22.9,91,4,70
2019,1,20,18.6,25.6,19.3,22.5,90,3,90
2019,1,21,3.8,21.8,17.7,19.8,95,5,40
2019,1,22,0,24,18.2,21.1,88,4,40
2019,1,23,0,23.6,17.5,20.6,87,4,40
2019,1,24,0,24,18,21,81,4,70
2019,1,25,0,24.5,18,21.2,87,4,70
2019,1,26,0.6,23,18,20.5,90,6,40
2019,1,27,0,22.8,16.4,19.6,87,4,70
2019,1,28,0.7,23,18,20.5,85,3,70
2019,1,29,0,23.8,18.6,21.2,87,4,70
2019,1,30,0,25,19.2,22.1,87,4,90
2019,1,31,0,27,19.8,23.4,86,2,90
2019,2,1,-1,23,18,20.5,89,6,70
2019,2,2,0.2,24.4,19.8,22.1,87,5,170
2019,2,3,0,27.2,21,24.1,91,4,120
2019,2,4,5.6,28.4,21.2,24.8,88,2,90
2019,2,5,2,26,19.5,22.8,95,1,90
2019,2,6,0,26.2,20.6,23.4,94,2,120
2019,2,7,0,27.5,18.6,23.1,90,1,180
2019,2,8,0,27.5,20,23.8,94,2,70
2019,2,9,0,27.2,20,23.6,87,2,70
2019,2,10,0.1,27,20,23.5,86,2,90
2019,2,11,0,27.6,21.5,24.1,86,2,120
2019,2,12,0,27.2,21.5,24.4,87,4,120
2019,2,13,0,27.3,21.6,24.5,88,3,120
2019,2,14,0,27.6,20.5,24.1,88,3,120
2019,2,15,0,27.6,20.4,24,94,3,120
2019,2,16,0.2,28.2,20.4,25.1,96,2,120
2019,2,17,55.2,26.5,20,23.2,94,2,120
2019,2,18,5.6,27.6,22,24.8,89,4,140
2019,2,19,0,28.6,21.8,25.2,93,2,140
2019,2,20,0,28.2,21.6,24.9,88,3,140
2019,2,21,0,28.6,21.4,25,86,2,140
2019,2,22,1.8,28,19.2,23.6,88,1,270
2019,2,23,12,25.4,20,22.7,90,3,40
2019,2,24,2.6,25.6,20,23.8,93,1,40
2019,2,25,6.4,26.6,20.5,23.6,93,2,40
2019,2,26,4.8,26.4,20.5,23.4,89,3,40
2019,2,27,4.6,26.5,21,23.8,92,2,140
2019,2,28,0,28.2,21.4,24.8,90,2,120
2019,3,1,0,27.5,20,23.8,90,2,70
2019,3,2,0,27.4,19.8,23.6,88,2,120
2019,3,3,0,28.5,21.5,25,86,2,270
2019,3,4,0,27.2,21.4,24.3,87,4,40
2019,3,5,0,26.5,20.2,23.4,89,4,90
2019,3,6,0,28.5,21.6,25.1,85,3,40
2019,3,7,1.6,25,18.7,21.9,93,5,40
2019,3,8,0.9,25,17.8,21.4,90,3,70
2019,3,9,0,28.6,21.8,25.2,90,2,240
2019,3,10,0,28,20.5,24.2,91,2,270
2019,3,11,39.6,24,19.4,21.7,93,2,360
2019,3,12,0,25.7,20.2,22.9,88,4,70
2019,3,13,0,25.2,19.6,22.4,89,5,70
2019,3,14,0,26,20.5,23.2,85,4,90
2019,3,15,1,27,18.5,22.8,87,4,70
2019,3,16,-1,25.6,20,22.8,84,4,70
2019,3,17,0,27.4,21,24.2,84,5,120
2019,3,18,0,27.9,22.2,25,87,3,140
2019,3,19,0,29.6,22.4,26,89,2,90
2019,3,20,0,28.2,22.5,25.4,89,4,140
2019,3,21,0,28.9,21.4,25.1,93,2,160
2019,3,22,0,29.6,21,25.3,92,1,270
2019,3,23,3.6,26.6,19,22.8,90,5,40
2019,3,24,1.8,26.1,20.8,23.5,90,5,40
2019,3,25,0.4,29.7,20.6,25.1,89,2,140
2019,3,26,0,28.9,20.4,24.6,88,5,90
2019,3,27,0,27.5,21,24.2,87,4,120
2019,3,28,0,29.5,22.5,26,87,2,180
2019,3,29,0,29.6,22,25.8,92,2,250
2019,3,30,0,29.6,22,25.8,89,3,40
2019,3,31,2.2,26.3,21.6,24,90,4,70
2019,4,1,44.6,24.8,20,22.2,94,3,70
2019,4,2,2.3,25.6,19.7,22.7,90,3,120
2019,4,3,0,26.4,21,23.7,90,2,120
2019,4,4,1.4,26.8,22,24.4,89,4,120
2019,4,5,2.6,28,22,25,91,2,340
2019,4,6,0,29.2,20.6,24.9,93,1,340
2019,4,7,0,29.2,22,25.6,86,1,320
2019,4,8,0,30,22.8,26.4,86,2,120
2019,4,9,0,30,23.5,26.8,89,4,160
2019,4,10,0,30,23.2,26.6,92,1,250
2019,4,11,0,30.4,23.5,26.9,89,2,320
2019,4,12,0,27.5,22.2,24.9,91,5,40
2019,4,13,-1,28.3,23.4,25.9,92,2,90
2019,4,14,7.6,29.8,22.6,26.2,94,2,70
2019,4,15,5.4,27.5,21.2,24.4,92,3,40
2019,4,16,0.4,29.6,22.6,26.1,90,1,320
2019,4,17,0.4,29.6,23.2,26.4,91,2,60
2019,4,18,1,28.4,23.5,25.9,92,3,90
2019,4,19,8.8,30.2,23.4,26.6,93,2,160
2019,4,20,0,31,23.8,27.4,93,1,210
2019,4,21,0.2,31.2,24,27.6,92,1,140
2019,4,22,0,30.7,22.5,26.6,88,1,270
2019,4,23,0,30.8,23.2,27,90,2,140
2019,4,24,0,31,24.2,27.6,91,2,180
2019,4,25,0,30.7,23,26.9,90,2,270
2019,4,26,0,31.6,24.2,27.9,89,2,90
2019,4,27,0,30.6,24.2,27.4,87,2,140
2019,4,28,0,29.5,24.4,26.9,90,2,120
2019,4,29,0,31,24.3,27.5,91,3,160
2019,4,30,0,31.2,23.8,27.8,89,1,240
2019,5,1,12.5,31.5,22,26.8,91,2,230
2019,5,2,8.2,25.5,21,23.2,94,3,40
2019,5,3,0,25.5,21,23.2,91,4,40
