YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2014,12,21,22.6,27.6,23,25.3,97,3,360
2014,12,22,12.2,25.6,23,24.3,96,5,360
2014,12,23,20.6,27.6,22.7,25.2,95,3,40
2014,12,24,17.6,27,23.9,25.5,98,3,40
2014,12,25,0.8,27.4,24.5,26,87,4,40
2014,12,26,0.8,28.6,23,25.8,86,4,40
2014,12,27,2.1,27.2,22.5,24.9,93,4,60
2014,12,28,0,29.5,23,26.3,85,3,60
2014,12,29,0.6,28.5,23.4,26,81,4,40
2014,12,30,0.1,26.8,23.5,25.2,88,4,40
2014,12,31,2.5,26.1,23,24.5,88,5,40
2015,1,1,26.3,25.5,21,23.25,85,6,360
2015,1,2,8.7,25.7,21.6,23.65,90,5,60
2015,1,3,0.6,25.6,22.1,23.85,88,4,40
2015,1,4,2,27.1,23.2,25.15,92,3,340
2015,1,5,7.5,27.5,23,25.25,95,1,320
2015,1,6,1.6,28,21.2,24.6,90,2,320
2015,1,7,2,28,23,25.5,89,4,60
2015,1,8,5.1,27.2,22.2,24.7,87,4,30
2015,1,9,29.8,25.6,21.4,23.5,94,4,40
2015,1,10,10.6,25.8,23.3,24.55,88,4,60
2015,1,11,-1,27,23.5,25.25,84,3,60
2015,1,12,7.1,28.8,22.5,25.65,85,2,40
2015,1,13,1.8,28.6,22.5,25.55,82,2,360
2015,1,14,1.3,26.5,22.3,24.4,93,3,340
2015,1,15,3.9,27.6,22.5,25.05,89,4,360
2015,1,16,2.8,27.8,24.3,26.05,87,3,40
2015,1,17,2.2,26.5,20,23.25,84,5,60
2015,1,18,60.7,23.9,19.3,21.6,91,3,340
2015,1,19,0,29.4,22.5,25.95,94,1,360
2015,1,20,0,28.3,21.1,24.7,84,1,340
2015,1,21,0,29.9,21.6,25.75,86,1,140
2015,1,22,6.9,28.9,23,25.95,91,2,40
2015,1,23,7.4,25,20.2,22.6,92,4,40
2015,1,24,3.6,24.8,20.3,22.55,89,2,40
2015,1,25,1.5,26.8,21.9,24.35,90,2,340
2015,1,26,0.7,26.8,20.7,23.75,91,2,320
2015,1,27,0,27.7,22.5,25.1,85,3,340
2015,1,28,0.1,27.5,23.2,25.35,88,2,320
2015,1,29,3,26.5,23,24.75,95,2,340
2015,1,30,2.1,28.3,23.5,25.9,87,2,70
2015,1,31,0,29,23.8,26.4,81,4,60
2015,2,1,-1,27.2,23.5,25.35,84,4,60
2015,2,2,0,28.5,23.5,26,81,3,60
2015,2,3,-1,28.9,22.5,25.7,81,2,60
2015,2,4,3.1,27.1,22,24.55,84,3,340
2015,2,5,-1,27.5,23.1,25.3,83,3,340
2015,2,6,6.6,27.6,21.5,24.55,85,4,340
2015,2,7,0.1,27.3,19.9,23.6,88,2,340
2015,2,8,0,28.6,21.9,25.25,81,2,60
2015,2,9,20.1,28.2,21.2,24.7,83,4,40
2015,2,10,17,25.8,21.5,23.65,93,3,360
2015,2,11,4.4,25.1,21.4,23.25,93,4,340
2015,2,12,2.4,27.9,22.5,25.2,89,3,340
2015,2,13,19.8,25.6,22.5,24.05,92,2,40
2015,2,14,41.9,25.4,21.8,23.6,98,3,40
2015,2,15,32.8,27.9,20.3,24.1,94,3,340
2015,2,16,0.8,26.5,20.1,23.3,93,3,340
2015,2,17,0,28.6,22.3,25.45,89,2,320
2015,2,18,2.6,27.9,22.7,25.3,85,2,330
2015,2,19,11.9,27.5,21.8,24.65,94,4,70
2015,2,20,0.9,26,22,24,91,3,70
2015,2,21,0.2,25.7,20.8,23.25,91,1,320
2015,2,22,0,28.2,21,24.6,82,3,280
2015,2,23,0,28,22.8,25.4,84,3,320
2015,2,24,0.8,28.2,23,25.6,86,3,340
2015,2,25,3.3,28.9,23.8,26.35,90,3,320
2015,2,26,0,28.9,24.6,26.75,89,2,360
2015,2,27,0,29.9,24.6,27.25,88,2,360
2015,2,28,0,29.4,24.4,26.9,87,2,360
2015,3,1,0,29.5,24.4,26.95,86,2,70
2015,3,2,0,29.1,24,26.55,77,3,340
2015,3,3,0,29,19,24,86,3,340
2015,3,4,0,29,23,26,87,3,350
2015,3,5,12.2,27.8,23.5,25.65,93,2,360
2015,3,6,0.8,28.6,24.1,26.35,85,2,330
2015,3,7,1.8,29.1,23.8,26.45,86,3,320
2015,3,8,0,30,18.5,24.25,84,2,60
2015,3,9,0,29,20.9,24.95,84,2,270
2015,3,10,3.1,30,22.5,26.25,77,3,360
2015,3,11,35.3,27.5,21,24.25,94,3,90
2015,3,12,0.8,29.6,23.2,26.4,90,2,90
2015,3,13,-1,29.5,23,26.25,87,4,340
2015,3,14,2.3,28.5,22.9,25.7,90,3,90
2015,3,15,2.3,29.8,23.1,26.45,91,2,360
2015,3,16,-1,29.3,23.3,26.3,84,3,60
2015,3,17,0,29.4,21.9,25.65,76,4,340
2015,3,18,0,28.7,20.5,24.6,86,2,340
2015,3,19,0,29.1,20.8,24.95,87,3,360
2015,3,20,5.6,29.1,24.1,26.6,83,4,320
2015,3,21,30.2,29.1,22.5,25.8,91,4,320
2015,3,22,17.5,28.8,23,25.9,93,3,40
2015,3,23,33.8,26.3,23,24.65,95,3,340
2015,3,24,-1,28.8,23.5,26.15,88,2,340
2015,3,25,30.5,27.6,22.8,25.2,95,3,340
2015,3,26,7.6,29.4,24.4,26.9,90,3,30
2015,3,27,5.3,30.8,23.6,27.2,86,3,320
2015,3,28,0,30,25,27.5,86,2,340
2015,3,29,0,30.5,24.8,27.65,84,2,30
2015,3,30,0,29.7,25.1,27.4,84,3,340
2015,3,31,0.5,30.1,24.5,27.3,86,3,340
2015,4,1,8.2,25.3,25.3,25.3,92,2,320
2015,4,2,0,22.5,22.5,22.5,84,2,90
2015,4,3,0,21.4,21.4,21.4,84,3,330
2015,4,4,-1,24.5,24.5,24.5,85,3,320
2015,4,5,5.8,23.5,23.5,23.5,96,3,180
2015,4,6,0,26.2,26.2,26.2,87,3,90
2015,4,7,0,25.1,25.1,25.1,87,4,90
2015,4,8,0,25.5,25.5,25.5,86,2,90
2015,4,9,0.3,24.5,24.5,24.5,85,3,360
2015,4,10,8.4,23.5,23.5,23.5,90,2,40
2015,4,11,0,24.5,24.5,24.5,83,2,340
2015,4,12,0,21.6,21.6,21.6,88,2,350
2015,4,13,3.6,23.5,23.5,23.5,92,1,320
2015,4,14,0.5,25,25,25,83,4,40
2015,4,15,6.4,25,25,25,89,4,40
2015,4,16,1.6,24.5,24.5,24.5,94,2,340
2015,4,17,0,25,25,25,87,2,360
2015,4,18,2.4,25.3,25.3,25.3,91,3,360
2015,4,19,0,24,24,24,90,3,320
2015,4,20,0.3,25.4,25.4,25.4,88,2,180
2015,4,21,0,26.3,26.3,26.3,87,3,320
2015,4,22,0.5,26.4,26.4,26.4,84,2,40
2015,4,23,0,26.2,26.2,26.2,84,3,40
2015,4,24,2.1,25.9,25.9,25.9,86,3,70
2015,4,25,0,26.1,26.1,26.1,79,3,340
2015,4,26,3.8,25,25,25,87,3,340
2015,4,27,-1,24.4,24.4,24.4,84,3,320
2015,4,28,0,25.5,25.5,25.5,87,1,30
2015,4,29,0,25.2,25.2,25.2,87,1,90
2015,4,30,0,25,25,25,85,1,30
2015,5,1,2.8,32,24.5,28.25,85,3,360
2015,5,2,4.3,30.8,24.8,27.8,90,2,290
2015,5,3,3,30.4,24.5,27.45,92,2,320
2015,5,4,0.5,31.6,23.5,27.55,88,1,90
2015,5,5,0,32,24.8,28.4,86,1,90
2015,5,6,0,32.3,25,28.65,87,1,90
2015,5,7,0,32.5,24.6,28.55,83,1,90
2015,5,8,0.1,32.4,23.6,28,83,2,290
2015,5,9,0,33,26,29.5,81,2,320
2015,5,10,0,32.5,26.4,29.45,84,1,180
2015,5,11,0,33.7,25,29.35,82,2,180
2015,5,12,0,32.6,27.3,29.95,83,2,90
2015,5,13,1,32.5,27,29.75,84,2,90
2015,5,14,0,32.5,26,29.25,86,2,90
2015,5,15,2.3,32,23.5,27.75,82,2,320
2015,5,16,0,32,23,27.5,87,2,360
2015,5,17,0,32.4,22,27.2,85,2,320
2015,5,18,0,32.5,23.5,28,81,1,90
2015,5,19,0,33.6,24,28.8,83,2,180
2015,5,20,0,33.6,23.5,28.55,87,0,0
2015,5,21,0,33.6,24.8,29.2,78,1,120
2015,5,22,0,32.8,24.9,28.85,84,1,90
2015,5,23,0,32.8,24.8,28.8,88,1,80
2015,5,24,0,33.5,25,29.25,85,1,270
2015,5,25,0,33.6,24.5,29.05,83,1,120
2015,5,26,1.3,33.7,24.2,28.95,83,1,90
2015,5,27,0,33.5,24.5,29,87,2,270
2015,5,28,0,33.6,25,29.3,79,1,270
2015,5,29,30.7,34.5,24.5,29.5,85,2,270
2015,5,30,0,32.9,24.4,28.65,87,2,90
2015,5,31,9.4,33.4,25,29.2,87,1,60
2015,6,1,0,33,25.5,29.25,84,2,360
2015,6,2,12.7,33.2,24.8,29,84,2,360
2015,6,3,2.3,33.1,24.4,28.75,83,3,360
2015,6,4,0.3,32.7,24.5,28.6,87,3,340
2015,6,5,3.8,32,24.5,28.25,91,2,340
2015,6,6,12.3,32.1,24.2,28.15,86,3,360
2015,6,7,0.8,32.6,25.1,28.85,89,2,340
2015,6,8,2,32.1,24.5,28.3,88,2,320
2015,6,9,0.8,33.4,24.7,29.05,88,1,360
2015,6,10,1,33.1,24.9,29,85,1,340
2015,6,11,0,33,25.5,29.25,86,3,360
2015,6,12,0,32.5,24.6,28.55,84,2,300
2015,6,13,6.1,33,25.2,29.1,85,1,340
2015,6,14,19.8,32.3,27,29.65,86,2,90
2015,6,15,3.5,33.6,26,29.8,82,3,340
2015,6,16,9.4,29.6,25,27.3,86,2,340
2015,6,17,5.3,32.2,24,28.1,90,1,340
2015,6,18,2,32.5,24.5,28.5,90,1,310
2015,6,19,17.5,33,24.3,28.65,88,1,60
2015,6,20,2.1,32.5,23.3,27.9,90,1,60
2015,6,21,0,33.2,24.5,28.85,85,2,180
2015,6,22,0,34.5,25.8,30.15,81,1,130
2015,6,23,0,33,24.5,28.75,82,1,30
2015,6,24,0,33.4,25.1,29.25,83,1,110
2015,6,25,0,33.3,25,29.15,85,2,90
2015,6,26,0,33.2,25,29.1,84,2,180
2015,6,27,0,33.8,25.1,29.45,85,1,60
2015,6,28,0,33.5,24.5,29,82,1,80
2015,6,29,9.4,33.1,24.5,28.8,85,1,60
2015,6,30,0,32.5,25,28.75,86,1,90
2015,7,1,0,34,25.7,29.85,84,3,270
2015,7,2,0,34.1,26,30.05,80,1,110
2015,7,3,18.6,34,24.2,29.1,82,2,180
2015,7,4,3.6,32.1,25.5,28.8,84,1,180
2015,7,5,0.8,30.5,24,27.25,81,1,180
2015,7,6,8.1,29.6,23.8,26.7,86,2,180
2015,7,7,0,32.2,24.5,28.35,85,2,180
2015,7,8,8.8,32.8,25.2,29,87,2,270
2015,7,9,5.1,29.6,25,27.3,86,2,220
2015,7,10,-1,30,23.9,26.95,90,3,180
2015,7,11,3.1,32.4,26.1,29.25,84,2,180
2015,7,12,0.3,33.7,25.8,29.75,73,3,180
2015,7,13,0,35.5,27.1,31.3,74,2,180
2015,7,14,0,33.4,24.5,28.95,76,2,240
2015,7,15,0,35.6,28.2,31.9,75,3,180
2015,7,16,1,33.3,26.5,29.9,72,3,270
2015,7,17,1,32.8,24.9,28.85,78,3,270
2015,7,18,0,32.8,24.5,28.65,85,2,140
2015,7,19,0,32.8,23.8,28.3,86,2,180
2015,7,20,0,33.2,24.6,28.9,80,1,90
2015,7,21,0,32.4,24.6,28.5,82,2,320
2015,7,22,38.6,33.4,22.5,27.95,85,1,320
2015,7,23,0,33.2,24.9,29.05,83,2,350
2015,7,24,5.1,33,23.9,28.45,82,1,90
2015,7,25,0.8,32.7,23,27.85,88,1,90
2015,7,26,11.2,32.2,23.6,27.9,84,2,290
2015,7,27,0.5,28.5,22.1,25.3,90,1,340
2015,7,28,0,31.5,23.5,27.5,86,1,90
2015,7,29,0.2,32.1,23.6,27.85,86,1,50
2015,7,30,2.6,31.8,24.8,28.3,85,2,320
2015,7,31,0,32,23.9,27.95,83,3,320
2015,8,1,10.9,32,25.1,28.55,88,2,320
2015,8,2,2.3,30.7,24.5,27.6,89,2,340
2015,8,3,0,31.3,23.8,27.55,88,2,320
2015,8,4,0,32,25,28.5,92,2,360
2015,8,5,21.9,32.2,24.1,28.15,86,1,90
2015,8,6,6.1,33.5,24.4,28.95,87,1,90
2015,8,7,-1,35,26,30.5,74,2,180
2015,8,8,0.1,32.8,26.9,29.85,81,2,180
2015,8,9,1,32.3,25,28.65,85,1,220
2015,8,10,0,33.7,25.1,29.4,84,1,190
2015,8,11,0,33.6,25.3,29.45,85,1,80
2015,8,12,0,32.1,24.4,28.25,90,1,20
2015,8,13,16.5,33.1,24.8,28.95,86,1,360
2015,8,14,4.1,32.5,26,29.25,88,1,340
2015,8,15,0,33.1,25,29.05,85,1,30
2015,8,16,15,33.3,25,29.15,90,1,340
2015,8,17,8.6,32.6,25.5,29.05,88,2,60
2015,8,18,0,33.1,23,28.05,83,1,30
2015,8,19,0,33.6,27.8,30.7,80,2,270
2015,8,20,0.2,33.5,26.7,30.1,81,5,290
2015,8,21,2.8,30.2,26,28.1,77,3,220
2015,8,22,3.7,29.7,26.1,27.9,86,3,220
2015,8,23,2.4,29.6,25.9,27.75,83,2,240
2015,8,24,0.2,30,26,28,85,3,180
2015,8,25,0,33,23.5,28.25,81,2,180
2015,8,26,0,32.8,23.5,28.15,84,2,90
2015,8,27,13.5,32.3,23.5,27.9,86,1,360
2015,8,28,0,30.7,23.4,27.05,92,1,290
2015,8,29,4.2,30.5,24.1,27.3,89,1,90
2015,8,30,0,31.2,23.8,27.5,84,1,270
2015,8,31,0,33,24.9,28.95,85,1,250
2015,9,1,3.5,31,24.5,27.75,89,1,10
2015,9,2,31.9,31.4,23.6,27.5,92,3,320
2015,9,3,0,31.4,24,27.7,86,2,320
2015,9,4,0.5,30.2,23.4,26.8,92,1,10
2015,9,5,0,31.7,23.5,27.6,91,1,280
2015,9,6,0,32.5,24.5,28.5,84,1,140
2015,9,7,0,33.2,24.3,28.75,87,1,90
2015,9,8,0.3,33,24.3,28.65,88,2,90
2015,9,9,0.3,33,24.4,28.7,86,1,90
2015,9,10,12.9,32.1,23.8,27.95,89,1,70
2015,9,11,5.5,31.8,23.6,27.7,88,2,270
2015,9,12,17,30.5,24.8,27.65,91,2,340
2015,9,13,11.2,30.5,23.2,26.85,95,2,270
2015,9,14,42.7,31.5,23,27.25,92,1,320
2015,9,15,0,31.9,23.2,27.55,91,2,320
2015,9,16,10.1,32.1,23.5,27.8,89,2,340
2015,9,17,4.6,32.2,24.8,28.5,89,1,320
2015,9,18,1,31,25,28,87,2,340
2015,9,19,0,32.1,25.1,28.6,85,2,320
2015,9,20,0,32.2,24.5,28.35,85,2,340
2015,9,21,2,31.5,24,27.75,91,1,340
2015,9,22,4.8,32,23.6,27.8,91,1,360
2015,9,23,0,32.6,24,28.3,87,1,140
2015,9,24,0,32.3,25,28.65,83,1,90
2015,9,25,1.3,32.4,25,28.7,89,1,90
2015,9,26,0,32.9,26.2,29.55,84,1,90
2015,9,27,0,33.4,27,30.2,81,3,220
2015,9,28,0,33.5,26,29.75,79,3,180
2015,9,29,0,32.6,24.7,28.65,85,2,180
2015,9,30,32.8,32.6,23.6,28.1,85,2,160
2015,10,1,36.9,29.3,22.9,26.1,94,3,180
2015,10,2,0.3,30,22.8,26.4,90,1,180
2015,10,3,-1,31.7,23.7,27.7,87,1,70
2015,10,4,41.5,31.4,25,28.2,91,3,320
2015,10,5,16,31,26,28.5,90,4,340
2015,10,6,0,32.4,26.6,29.5,86,3,90
2015,10,7,0,32.4,22.7,27.55,85,1,40
2015,10,8,-1,31.1,24.1,27.6,86,1,90
2015,10,9,0,32.2,24.1,28.15,87,1,20
2015,10,10,0,32.8,25,28.9,86,1,70
2015,10,11,7.9,32.9,24.5,28.7,87,2,270
2015,10,12,24.1,31.2,24.8,28,88,3,360
2015,10,13,85.4,30,25,27.5,86,3,280
2015,10,14,45.6,28.8,24,26.4,91,4,360
2015,10,15,0.5,31.1,22.5,26.8,87,2,290
2015,10,16,8.8,30.2,23.5,26.85,90,1,240
2015,10,17,49.1,30.4,22.8,26.6,92,4,240
2015,10,18,5.8,31.5,24,27.75,74,8,220
2015,10,19,3.1,31.5,25.5,28.5,80,3,220
2015,10,20,0,33.5,25.8,29.65,72,3,240
2015,10,21,0,34,23.1,28.55,78,3,220
2015,10,22,0,34,23.4,28.7,76,2,220
2015,10,23,0,33.4,22.3,27.85,83,2,220
2015,10,24,0,31.5,24,27.75,81,1,20
2015,10,25,0,31.7,22.5,27.1,87,1,320
2015,10,26,1.2,31.5,25.5,28.5,85,2,30
2015,10,27,0,29.5,25.7,27.6,86,3,30
2015,10,28,0,31.2,26.7,28.95,80,3,40
2015,10,29,0,32,26,29,80,2,20
2015,10,30,4.1,31.2,25,28.1,90,3,30
2015,10,31,7.5,30.6,24.6,27.6,91,3,40
2015,11,1,2.5,30,25.5,27.75,91,3,40
2015,11,2,28.2,29.4,24,26.7,93,3,90
2015,11,3,8.1,30.5,25.4,27.95,89,3,320
2015,11,4,18.4,31.7,24,27.85,94,2,20
2015,11,5,0.7,31.5,25.5,28.5,91,3,20
2015,11,6,0.3,32.1,25.1,28.6,88,2,40
2015,11,7,0,31.6,26.1,28.85,91,1,340
2015,11,8,28.2,32.1,24.8,28.45,86,2,340
2015,11,9,27.7,29.5,24.5,27,97,2,360
2015,11,10,21.9,31.5,24.5,28,92,3,20
2015,11,11,24.7,31.3,24.2,27.75,92,3,20
2015,11,12,28.5,29.7,22.9,26.3,94,2,320
2015,11,13,4.7,31,23.8,27.4,89,3,320
2015,11,14,2.8,30.9,25,27.95,89,2,340
2015,11,15,5.8,29.8,24.5,27.15,89,3,360
2015,11,16,6.1,31.2,26,28.6,90,3,40
2015,11,17,1,31.6,26,28.8,89,3,30
2015,11,18,6,31.5,23.2,27.35,91,3,10
2015,11,19,0.6,31.6,25.6,28.6,84,3,90
2015,11,20,2.5,30.5,24.1,27.3,90,3,70
2015,11,21,2,30.8,25.7,28.25,86,3,360
2015,11,22,8.4,30.5,25.2,27.85,90,3,40
2015,11,23,3.6,30,24,27,88,4,360
2015,11,24,19.2,30.3,23.1,26.7,86,5,320
2015,11,25,-1,29.7,25,27.35,90,3,360
2015,11,26,2,30.3,24.1,27.2,86,3,360
2015,11,27,13.4,30,23.4,26.7,93,3,320
2015,11,28,24.6,28.7,23.3,26,93,4,20
2015,11,29,1,30.8,26.4,28.6,90,2,40
2015,11,30,2.3,29.5,25.2,27.35,90,3,340
2015,12,1,8.1,28.6,24.2,26.4,93,3,60
2015,12,2,0,31,24.5,27.75,86,3,60
2015,12,3,0.8,30.6,25.4,28,84,2,20
2015,12,4,27.6,31.4,24.4,27.9,90,2,40
2015,12,5,74.1,29.7,21.3,25.5,97,2,320
2015,12,6,3.2,29.4,25.1,27.25,93,3,320
2015,12,7,8.1,30.5,24.8,27.65,89,4,340
2015,12,8,8.4,31,24.5,27.75,92,4,340
2015,12,9,35.5,30.5,24.4,27.45,88,2,90
2015,12,10,0.2,30.4,24.2,27.3,95,1,270
2015,12,11,1.3,30.4,24.5,27.45,92,2,350
2015,12,12,3.8,30.3,24.8,27.55,91,2,340
2015,12,13,3.3,30.1,25.4,27.75,89,4,320
2015,12,14,37.2,29,25.8,27.4,94,5,320
2015,12,15,47.8,28.3,25,26.65,94,4,110
2015,12,16,222.3,28.5,21.5,25,96,6,150
2015,12,17,131,25.7,21.6,23.65,97,6,320
2015,12,18,168.2,25.8,23.1,24.45,98,5,40
2015,12,19,97,26.2,23,24.6,97,4,90
2015,12,20,35.7,29.1,23,26.05,98,2,20
2015,12,21,18.1,29.6,23,26.3,96,3,320
2015,12,22,0.3,29.7,23.6,26.65,90,2,90
2015,12,23,0.5,29,24.5,26.75,93,3,350
2015,12,24,0,29.6,24.5,27.05,89,2,320
2015,12,25,0,29.5,25.6,27.55,84,2,40
2015,12,26,0.1,28.5,23.8,26.15,89,2,360
2015,12,27,0.1,29.7,24.5,27.1,86,2,40
2015,12,28,0,30,25,27.5,83,4,360
2015,12,29,0,29.5,24,26.75,86,3,40
2015,12,30,7.4,30,24.3,27.15,87,3,360
2015,12,31,68.1,29.5,22,25.75,96,4,70
2016,1,1,37.1,27.6,23,25.3,96,3,360
2016,1,2,14.3,29.3,24,26.65,96,2,330
2016,1,3,0,30.5,23.6,27.05,92,1,20
2016,1,4,-1,30,23.8,26.9,94,2,340
2016,1,5,0.2,30,23.4,26.7,87,2,360
2016,1,6,1.1,26.8,23.4,25.1,94,3,320
2016,1,7,3.5,29.1,22.3,25.7,90,3,320
2016,1,8,0.3,29.6,23,26.3,92,2,340
2016,1,9,1,29.2,23.6,26.4,89,3,80
2016,1,10,0,29.5,23,26.25,86,2,40
2016,1,11,0,30,24,27,90,1,340
2016,1,12,0,30,24.9,27.45,86,3,340
2016,1,13,0.1,29.5,23.3,26.4,88,3,340
2016,1,14,0.1,30.6,25.6,28.1,86,3,70
2016,1,15,0,29.7,22.3,26,88,3,20
2016,1,16,3.3,29.8,22.9,26.35,89,3,350
2016,1,17,0,30.4,21.4,25.9,87,1,60
2016,1,18,0,30.2,23.5,26.85,88,2,30
2016,1,19,7,29.6,24,26.8,92,3,320
2016,1,20,0,29.7,25.4,27.55,86,3,90
2016,1,21,0,30.5,25.1,27.8,86,2,90
2016,1,22,0.5,29.8,20,24.9,91,2,340
2016,1,23,5.6,30.3,23.7,27,89,2,40
2016,1,24,50,28,21.5,24.75,90,4,360
2016,1,25,17.8,25.9,22.1,24,90,5,360
2016,1,26,1.3,26.8,22.7,24.75,84,5,60
2016,1,27,0.8,28.7,24,26.35,87,3,70
2016,1,28,-1,29,25,27,88,3,90
2016,1,29,11.9,29.5,23.7,26.6,91,3,320
2016,1,30,1.6,29.5,24.5,27,90,3,320
2016,1,31,3.5,29.4,24.1,26.75,93,2,20
2016,2,1,2.5,29.8,24.5,27.15,90,3,40
2016,2,2,0,29.5,25.4,27.45,81,4,360
2016,2,3,12.1,28.8,23.5,26.15,93,2,70
2016,2,4,13.8,27.5,23.3,25.4,97,2,320
2016,2,5,40.2,29.6,24,26.8,86,3,40
2016,2,6,59.7,26.2,23.3,24.75,93,4,30
2016,2,7,14.5,25,23.3,24.15,93,5,40
2016,2,8,1.3,25.5,21.5,23.5,87,5,60
2016,2,9,9.7,27.3,22.7,25,93,4,60
2016,2,10,-1,29.4,23.5,26.45,88,2,70
2016,2,11,2.3,28.5,22,25.25,89,2,90
2016,2,12,2.2,29,21,25,96,2,290
2016,2,13,0,29.1,20,24.55,90,1,350
2016,2,14,0.5,29.5,21.5,25.5,86,1,320
2016,2,15,1.5,29,22.5,25.75,84,3,40
2016,2,16,24.6,25.5,21.4,23.45,88,3,20
2016,2,17,1.7,28.4,22.1,25.25,89,2,20
2016,2,18,20.3,26.8,23.2,25,94,2,310
2016,2,19,18.5,27.5,20.8,24.15,97,3,320
2016,2,20,0,29.3,23,26.15,90,1,30
2016,2,21,5.1,29.5,23.7,26.6,87,3,20
2016,2,22,0.8,30.1,24.4,27.25,83,3,360
2016,2,23,0,30,24.3,27.15,86,2,340
2016,2,24,19.2,30.6,23.4,27,85,3,90
2016,2,25,55.9,28,22.9,25.45,93,4,40
2016,2,26,10.2,28.3,24,26.15,89,4,20
2016,2,27,0,29.7,24.3,27,86,3,20
2016,2,28,6.4,28.3,24,26.15,92,3,340
2016,2,29,9.9,28.7,23,25.85,89,3,30
2016,3,1,33.9,25.5,22.4,23.95,94,5,40
2016,3,2,27.2,25.8,22.3,24.05,92,4,20
2016,3,3,35.3,24.6,22.4,23.5,97,4,320
2016,3,4,30.3,26,23.4,24.7,97,3,320
2016,3,5,0,29.4,22.7,26.05,92,1,20
2016,3,6,0,30.7,23.5,27.1,91,2,40
2016,3,7,0,30.5,24.5,27.5,90,3,340
2016,3,8,0,30.7,23.9,27.3,89,3,360
2016,3,9,0,30,24.8,27.4,90,2,360
2016,3,10,0,31.4,23.6,27.5,88,1,340
2016,3,11,0,30.5,24.2,27.35,88,2,340
2016,3,12,0,30.5,24,27.25,85,2,350
2016,3,13,0,30.5,21.4,25.95,86,1,340
2016,3,14,0,30.9,24,27.45,87,2,50
2016,3,15,4.2,28.4,22.3,25.35,91,1,340
2016,3,16,-1,30.3,24.2,27.25,90,3,340
2016,3,17,5.9,29.3,24.1,26.7,92,3,330
2016,3,18,-1,30.3,22.5,26.4,92,2,290
2016,3,19,0,31,21.3,26.15,91,1,320
2016,3,20,0,30.9,23,26.95,89,2,350
2016,3,21,0,31.3,23,27.15,86,1,340
2016,3,22,0,30.8,23.7,27.25,86,1,40
2016,3,23,0,32,22.1,27.05,88,1,140
2016,3,24,0,32.2,22.7,27.45,88,1,270
2016,3,25,-1,32.2,23.8,28,88,2,270
2016,3,26,75.2,30.8,22.6,26.7,88,3,90
2016,3,27,16.4,27.9,22.8,25.35,91,3,90
2016,3,28,2.3,26.7,22.6,24.65,90,4,40
2016,3,29,18.2,29,22.7,25.85,89,3,90
2016,3,30,4.8,29.2,23.9,26.55,94,2,290
2016,3,31,12.6,29.5,24,26.75,93,1,110
2016,4,1,8.2,30.1,23.8,26.95,92,2,320
2016,4,2,0.3,30,23.2,26.6,91,2,340
2016,4,3,0,30.9,25,27.95,88,2,340
2016,4,4,3.8,31.2,24,27.6,85,3,340
2016,4,5,8.5,30.5,22.7,26.6,87,2,360
2016,4,6,0,31.1,25.7,28.4,88,2,320
2016,4,7,7.1,30.2,24.7,27.45,88,2,340
2016,4,8,0,30.2,26,28.1,92,2,340
2016,4,9,0,31.4,22.8,27.1,88,2,340
2016,4,10,0,31.1,22.8,26.95,87,1,70
2016,4,11,0,32.2,23.5,27.85,88,2,280
2016,4,12,0,32.3,24.3,28.3,84,1,270
2016,4,13,0,33.3,24.3,28.8,88,1,180
2016,4,14,0,33.4,25.7,29.55,86,1,160
2016,4,15,0,33.3,27.2,30.25,89,2,70
2016,4,16,0,32.8,24.8,28.8,86,2,30
2016,4,17,0,33.1,23.4,28.25,83,2,40
2016,4,18,0,32.4,27.5,29.95,83,3,360
2016,4,19,0.5,33,25.6,29.3,84,3,40
2016,4,20,0,32.9,27.1,30,84,2,40
2016,4,21,2.5,32.2,23.8,28,85,2,70
2016,4,22,0.2,31.6,23.3,27.45,88,2,320
2016,4,23,-1,32.2,23.8,28,88,2,320
2016,4,24,0,32.6,25,28.8,84,1,90
2016,4,25,0,32.7,27,29.85,83,2,90
2016,4,26,0,33.1,22.7,27.9,82,2,90
2016,4,27,0.8,32.5,25.3,28.9,87,1,340
2016,4,28,25.4,33.3,25.5,29.4,84,1,290
2016,4,29,1.2,31.6,25.1,28.35,87,2,340
2016,4,30,0,32.1,24,28.05,88,2,340
2016,5,1,0,33,26,29.5,86,2,320
2016,5,2,0,33,25.1,29.05,86,2,360
2016,5,3,0,32.7,24.3,28.5,82,2,340
2016,5,4,0,32.6,27.2,29.9,82,2,70
2016,5,5,12.2,32,26.5,29.25,92,3,340
2016,5,6,2.8,32,27.1,29.55,89,2,80
2016,5,7,2.1,32.6,27.6,30.1,83,2,90
2016,5,8,10,32.1,26.5,29.3,82,2,70
2016,5,9,29.2,31.5,24.5,28,91,2,360
2016,5,10,0,33.2,25,29.1,86,1,320
2016,5,11,4.6,32.8,26,29.4,84,1,90
2016,5,12,2,32.4,24.6,28.5,91,3,340
2016,5,13,1.6,32.3,25.9,29.1,87,3,360
2016,5,14,8.9,32,26,29,90,2,290
2016,5,15,22.6,31.1,24.8,27.95,92,2,320
2016,5,16,0,32.5,25.5,29,81,2,320
