YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2017,2,6,17.8,28.3,23,25.65,90,3,300
2017,2,7,8,29.5,22,25.75,91,4,280
2017,2,8,3.9,29.8,23,26.4,91,4,300
2017,2,9,0,30.1,22.6,26.35,84,7,20
2017,2,10,0.5,28.6,23.5,26.05,82,8,40
2017,2,11,0.8,28.4,21,24.7,75,12,30
2017,2,12,0,29,20,24.5,66,12,40
2017,2,13,0,29,20,24.5,71,11,30
2017,2,14,7,28,20,24,80,12,40
2017,2,15,0.7,29.5,20.4,24.95,84,12,30
2017,2,16,31.8,27.7,21.6,24.65,90,8,30
2017,2,17,1.3,30.3,23,26.65,92,7,50
2017,2,18,4.3,30,24.5,27.25,88,8,40
2017,2,19,22.5,30,21.8,25.9,91,8,50
2017,2,20,0.4,30.5,23,26.75,92,6,40
2017,2,21,2,30.1,23,26.55,89,7,50
2017,2,22,11.1,31.5,23.3,27.4,93,9,40
2017,2,23,20,29.8,23,26.4,95,5,30
2017,2,24,0,30.7,25,27.85,89,6,40
2017,2,25,-1,30,23,26.5,84,8,40
2017,2,26,1.9,31,24,27.5,85,8,50
2017,2,27,4,31,22,26.5,91,8,30
2017,2,28,0.7,30.4,24,27.2,88,7,40
2017,3,1,0.6,30.5,24.2,27.35,92,7,30
2017,3,2,2,30.8,22.3,26.55,86,7,30
2017,3,3,0.5,30.7,23,26.85,86,8,40
2017,3,4,0,31,24.5,27.75,81,8,40
2017,3,5,4,31,23.4,27.2,81,11,30
2017,3,6,35.4,30,22,26,94,8,50
2017,3,7,23,30,22.5,26.25,95,7,30
2017,3,8,2.1,30.8,22.5,26.65,87,10,30
2017,3,9,0,30.3,22.9,26.6,93,9,30
2017,3,10,28.4,29.3,24,26.65,91,9,30
2017,3,11,97.6,29,22,25.5,96,5,40
2017,3,12,1.1,29.6,23.1,26.35,94,4,30
2017,3,13,0,31,23,27,92,3,270
2017,3,14,3.3,31,24,27.5,92,3,40
2017,3,15,2.1,31.4,23,27.2,89,7,40
2017,3,16,0.1,30,24,27,85,8,40
2017,3,17,2.6,29.7,23.2,26.45,83,8,40
2017,3,18,0,30.6,24.2,27.4,80,8,50
2017,3,19,54,31,23,27,82,8,30
2017,3,20,52.4,27,21.5,24.25,96,6,50
2017,3,21,0.4,31,23,27,91,4,40
2017,3,22,0.1,31.5,22.8,27.15,90,4,60
2017,3,23,0.1,32,22,27,87,4,50
2017,3,24,0.2,32.7,23.6,28.15,89,5,60
2017,3,25,30.8,32,22.3,27.15,92,4,40
2017,3,26,0.9,31.4,24.6,28,90,6,30
2017,3,27,6.8,31.7,23.8,27.75,89,10,50
2017,3,28,15.2,31,22,26.5,92,10,40
2017,3,29,4.8,30.5,23,26.75,90,9,40
2017,3,30,4.4,30.6,24,27.3,91,9,40
2017,3,31,10.9,29,23,26,94,7,50
2017,4,1,0,31.2,23.8,27.5,90,6,40
2017,4,2,1.8,31.4,24,27.7,90,9,40
2017,4,3,63.1,31.4,23,27.2,92,10,40
2017,4,4,51.2,31,22.7,26.85,96,7,30
2017,4,5,6.5,31,24,27.5,91,9,40
2017,4,6,20.4,29,22.4,25.7,95,6,40
2017,4,7,16.8,31.2,24,27.6,91,5,50
2017,4,8,1.4,31,23,27,92,5,90
2017,4,9,0,31.7,24,27.85,88,4,50
2017,4,10,0,32,23,27.5,89,4,40
2017,4,11,0,32.7,24,28.35,88,4,40
2017,4,12,7,30.5,24.2,27.35,90,6,30
2017,4,13,0,32,24.5,28.25,85,8,30
2017,4,14,7.2,31.3,24,27.65,92,8,40
2017,4,15,56.2,31,22.8,26.9,96,7,90
2017,4,16,1.6,31,24,27.5,92,5,120
2017,4,17,0,31.8,24.5,28.15,91,4,90
2017,4,18,0,32.2,23,27.6,86,3,90
2017,4,19,0.5,33,24.8,28.9,87,4,90
2017,4,20,0,32.6,24.8,28.7,87,3,90
2017,4,21,0.3,33.4,25,29.2,85,3,90
2017,4,22,0,33,25,29,87,3,100
2017,4,23,1.8,32.8,24.73,28.765,88,4,70
2017,4,24,0,32.4,24,28.2,90,4,40
2017,4,25,2.7,33.4,24.2,28.8,85,5,30
2017,4,26,0.6,33.5,24.6,29.05,88,4,20
2017,4,27,0,32.1,24.7,28.4,87,4,20
2017,4,28,0.2,33.6,26.2,29.9,85,3,50
2017,4,29,0,34,24.6,29.3,86,4,60
2017,4,30,0,34.2,25,29.6,84,3,90
2017,5,1,0,34,24.9,29.45,86,4,80
2017,5,2,3.4,34.8,26,30.4,88,5,80
2017,5,3,4.8,33,24.8,28.9,92,3,90
2017,5,4,3.2,32.2,26,29.1,87,2,40
2017,5,5,3.8,33.5,25,29.25,90,5,90
2017,5,6,15.9,33.5,24.8,29.15,87,7,40
2017,5,7,6,31.5,24.6,28.05,92,6,50
2017,5,8,5,33,24.8,28.9,88,5,80
2017,5,9,0.2,33,25.4,29.2,88,6,80
2017,5,10,16.8,32.8,24.8,28.8,89,7,80
2017,5,11,11.4,32.8,24.8,28.8,90,7,70
2017,5,12,21.8,31.4,24,27.7,93,8,80
2017,5,13,2.7,32.2,23.5,27.85,91,2,70
2017,5,14,3.2,32.2,24.5,28.35,90,4,90
2017,5,15,0.7,32.5,24.5,28.5,93,3,160
2017,5,16,2.1,32.5,25.2,28.85,91,3,190
2017,5,17,0.8,33.7,26,29.85,88,2,140
2017,5,18,0.6,33.2,26.3,29.75,90,3,90
2017,5,19,-1,34,25.8,29.9,88,2,140
2017,5,20,0.1,33.4,25.8,29.6,91,2,220
2017,5,21,0,34,25.7,29.85,90,2,270
2017,5,22,-1,31.8,25,28.4,90,3,250
2017,5,23,0,33.8,25,29.4,86,2,220
2017,5,24,12.2,35,24.6,29.8,88,3,220
2017,5,25,0,32,24.3,28.15,90,2,290
2017,5,26,0.1,33.5,26.1,29.8,86,3,120
2017,5,27,0.8,33.4,25.8,29.6,84,3,90
2017,5,28,2.2,32.2,25.5,28.85,88,3,100
2017,5,29,7,34.7,24.8,29.75,90,4,90
2017,5,30,0,34,24,29,92,2,140
2017,5,31,0,35,25,30,86,2,170
2017,6,1,0,35,25.8,30.4,89,3,180
2017,6,2,2.1,35,25.5,30.25,89,2,220
2017,6,3,0,35,26.5,30.75,88,2,170
2017,6,4,0,35,26,30.5,87,3,90
2017,6,5,13.3,36,23.5,29.75,88,3,50
2017,6,6,12.6,36.5,24,30.25,92,3,90
2017,6,7,5.1,36.7,24.5,30.6,90,3,30
2017,6,8,22.4,28.7,24.2,26.45,95,4,130
2017,6,9,9.7,31,24,27.5,97,3,110
2017,6,10,0.8,33.6,25.8,29.7,95,3,170
2017,6,11,0,35,25,30,81,3,90
2017,6,12,0,33.5,25,29.25,88,4,50
2017,6,13,0,32,25,28.5,85,4,90
2017,6,14,0,35,25.5,30.25,83,4,90
2017,6,15,0,33.6,25.3,29.45,81,2,90
2017,6,16,0,34.5,26.4,30.45,84,3,70
2017,6,17,0.8,33.4,26,29.7,86,1,200
2017,6,18,1.2,35,25.7,30.35,85,3,80
2017,6,19,2.3,34.5,25,29.75,91,3,160
2017,6,20,1.1,33,24.8,28.9,87,2,330
2017,6,21,2.4,35,24.3,29.65,88,2,220
2017,6,22,0.2,32.2,24.2,28.2,87,2,200
2017,6,23,0.4,35.5,27,31.25,81,2,90
2017,6,24,12.3,31.5,24.7,28.1,89,2,210
2017,6,25,10,34,24,29,88,3,70
2017,6,26,15.6,35,24,29.5,88,2,310
2017,6,27,4.2,34.3,25,29.65,89,1,20
2017,6,28,0.1,33.8,26,29.9,88,1,100
2017,6,29,23,34,23.8,28.9,87,2,230
2017,6,30,32.1,32,24,28,89,3,20
2017,7,1,0,32.2,25.7,28.95,89,2,270
2017,7,2,0.3,32,24.7,28.35,90,3,270
2017,7,3,18,32.5,24,28.25,89,3,270
2017,7,4,4.6,31.5,23.5,27.5,94,4,240
2017,7,5,0,32.4,25,28.7,83,4,30
2017,7,6,8.9,32,23.5,27.75,87,5,70
2017,7,7,5.3,32.5,25,28.75,89,2,40
2017,7,8,55.4,29.5,23.3,26.4,93,2,90
2017,7,9,0.7,32,25,28.5,89,3,90
2017,7,10,36.6,32,24,28,92,2,40
2017,7,11,44.2,31,23.8,27.4,95,3,300
2017,7,12,0.2,31.2,24.5,27.85,92,2,30
2017,7,13,13.7,30.5,23.7,27.1,89,2,60
2017,7,14,14.4,28.1,24,26.05,80,2,40
2017,7,15,0.2,31.4,23.9,27.65,91,2,60
2017,7,16,1.2,32,25,28.5,86,4,60
2017,7,17,70.9,32.5,24,28.25,91,2,30
2017,7,18,40.2,29.5,23.5,26.5,94,3,50
2017,7,19,17.8,30.7,24.7,27.7,98,2,240
2017,7,20,0,30.5,24.2,27.35,86,4,250
2017,7,21,4.5,29,24.4,26.7,92,2,260
2017,7,22,150.7,29.5,23.7,26.6,92,3,280
2017,7,23,2.6,29,23,26,94,4,290
2017,7,24,6.4,30.3,23,26.65,91,4,270
2017,7,25,1.4,28.5,23,25.75,91,4,260
2017,7,26,0,31.7,25.6,28.65,87,5,270
2017,7,27,0,31.2,25.3,28.25,85,6,220
2017,7,28,0,32.7,24,28.35,82,6,220
2017,7,29,0,32,25,28.5,91,6,240
2017,7,30,0,33,25,29,97,5,240
2017,7,31,0,33.2,25,29.1,88,4,230
2017,8,1,0,32.7,25,28.85,86,4,250
2017,8,2,0,34.5,25.5,30,86,4,270
2017,8,3,2,33,24.5,28.75,84,5,270
2017,8,4,0,32.7,24.5,28.6,83,4,230
2017,8,5,8,34,23.4,28.7,86,4,270
2017,8,6,0.4,32.5,25,28.75,89,2,270
2017,8,7,1,32.2,24.5,28.35,87,2,120
2017,8,8,0,32,24,28,88,3,100
2017,8,9,0,35,26,30.5,81,2,170
2017,8,10,0,34,26,30,81,2,310
2017,8,11,12.2,33.5,25,29.25,84,3,40
2017,8,12,26.8,31.5,24.4,27.95,92,3,290
2017,8,13,0.1,32.5,25.1,28.8,88,1,90
2017,8,14,1.9,33,24,28.5,90,1,120
2017,8,15,10.9,34.4,25,29.7,88,1,180
2017,8,16,6.5,32.5,23.7,28.1,92,2,230
2017,8,17,0.5,30,24.8,27.4,89,3,50
2017,8,18,0,33,25.5,29.25,84,2,320
2017,8,19,1.4,29,24.6,26.8,89,3,280
2017,8,20,21,33.5,23,28.25,89,4,260
2017,8,21,1.2,33.3,23,28.15,90,6,210
2017,8,22,0.1,33.5,25,29.25,90,3,220
2017,8,23,11.7,32,23.4,27.7,92,2,30
2017,8,24,2.6,29.2,24,26.6,89,3,270
2017,8,25,1.5,30.8,25.3,28.05,86,3,230
2017,8,26,0,33.6,25,29.3,85,2,120
2017,8,27,1.2,32,25,28.5,90,2,290
2017,8,28,1.5,32.5,24,28.25,93,2,280
2017,8,29,0,33.5,24,28.75,88,6,220
2017,8,30,0,34,25.5,29.75,83,5,250
2017,8,31,0,33,26,29.5,80,6,250
2017,9,1,0,33.7,26,29.85,82,4,260
2017,9,2,-1,35,25.4,30.2,83,4,220
2017,9,3,0,33.2,26,29.6,92,2,220
2017,9,4,15,34,24.8,29.4,93,2,260
2017,9,5,0,33.5,26,29.75,87,2,290
2017,9,6,0.4,34,26,30,83,2,90
2017,9,7,2.4,33,25,29,86,2,50
2017,9,8,1.4,33,25,29,87,3,240
2017,9,9,6,33.5,25,29.25,90,3,300
2017,9,10,0.1,32,25,28.5,89,4,270
2017,9,11,30.8,33.7,25,29.35,90,5,250
2017,9,12,0,32.5,25,28.75,86,3,220
2017,9,13,6.9,32.5,24.4,28.45,92,2,200
2017,9,14,0,32.2,24.6,28.4,87,2,300
2017,9,15,8.8,32.5,24.4,28.45,87,2,320
2017,9,16,0,32,25,28.5,86,2,40
2017,9,17,0,32,25,28.5,90,3,280
2017,9,18,3.6,32.5,25,28.75,92,3,260
2017,9,19,0,32.4,25,28.7,88,2,290
2017,9,20,1.6,33,24.3,28.65,85,3,310
2017,9,21,15,31.5,24.2,27.85,90,2,270
2017,9,22,80.8,27.5,23.5,25.5,94,3,220
2017,9,23,0,31.4,24.5,27.95,87,2,40
2017,9,24,11.4,32,24.4,28.2,90,3,30
2017,9,25,20.1,31.8,24,27.9,94,3,300
2017,9,26,0,32.2,24,28.1,89,2,220
2017,9,27,0.1,32,24.3,28.15,83,2,220
2017,9,28,0.2,30.9,24.4,27.65,89,1,10
2017,9,29,16.3,31.5,24.2,27.85,84,1,320
2017,9,30,0,31.1,25,28.05,85,2,90
2017,10,1,-1,32,26,29,87,4,90
2017,10,2,10,32,25,28.5,86,2,90
2017,10,3,0.4,32,24,28,90,2,30
2017,10,4,0,32.5,25,28.75,84,1,90
2017,10,5,0,33,25.4,29.2,74,2,50
2017,10,6,22.4,32.6,23.8,28.2,85,3,320
2017,10,7,0,32.5,24.5,28.5,89,2,290
2017,10,8,7.4,32,26,29,90,2,190
2017,10,9,2.8,31.5,25,28.25,92,1,90
2017,10,10,0,32,26.3,29.15,87,2,40
2017,10,11,27.6,32,24.6,28.3,87,6,230
2017,10,12,0,31,24.6,27.8,90,6,250
2017,10,13,6.6,30.5,25.4,27.95,90,4,230
2017,10,14,0.4,31,24.2,27.6,93,2,300
2017,10,15,17.6,30.5,25,27.75,87,2,300
2017,10,16,4.6,31,24,27.5,94,3,300
2017,10,17,15.6,30.2,24.4,27.3,95,3,290
2017,10,18,5.7,29.5,24,26.75,91,6,290
2017,10,19,1.1,29,24.8,26.9,88,8,250
2017,10,20,4.5,29.5,24.5,27,88,10,250
2017,10,21,0,31.5,24.3,27.9,83,8,270
2017,10,22,0,32.5,24.5,28.5,80,4,250
2017,10,23,5.1,32.4,23.3,27.85,89,2,30
2017,10,24,0.3,32,25.3,28.65,85,5,20
2017,10,25,0,31.5,24.3,27.9,79,3,300
2017,10,26,0,31.8,24.3,28.05,84,2,290
2017,10,27,-1,31.8,25.5,28.65,83,2,270
2017,10,28,2.2,31.2,24.6,27.9,85,3,30
2017,10,29,0,31.7,25.4,28.55,81,5,30
2017,10,30,50.2,31.4,24.1,27.75,91,5,40
2017,10,31,8,27.4,23,25.2,95,3,80
2017,11,1,0.1,31.9,25.2,28.55,94,3,90
2017,11,2,1,33,26,29.5,89,5,40
2017,11,3,29.2,32.5,23.8,28.15,91,5,40
2017,11,4,7.7,31.2,22.8,27,93,4,20
2017,11,5,7.2,31.7,24.1,27.9,92,6,90
2017,11,6,17.6,31.8,22.5,27.15,92,8,50
2017,11,7,3.1,31,23,27,90,8,70
2017,11,8,25.7,31.2,23.6,27.4,89,5,20
2017,11,9,0.7,31.5,25.8,28.65,89,5,90
2017,11,10,2,32.5,25,28.75,90,4,20
2017,11,11,0.1,32.5,25,28.75,87,7,40
2017,11,12,15.4,30,24.5,27.25,95,4,70
2017,11,13,10.2,32,25,28.5,92,5,90
2017,11,14,7.2,31.4,24,27.7,93,6,40
2017,11,15,10.9,31.5,24.3,27.9,87,7,30
2017,11,16,18.9,28,23.7,25.85,94,9,50
2017,11,17,0.4,29,24.2,26.6,94,5,70
2017,11,18,0,32.2,25,28.6,93,4,90
2017,11,19,1.8,32.5,25,28.75,89,8,50
2017,11,20,2.8,32,24,28,88,8,60
2017,11,21,7.1,31,24.8,27.9,91,7,50
2017,11,22,4.5,32,25,28.5,93,5,40
2017,11,23,1.5,30.5,24.8,27.65,82,7,50
2017,11,24,0.7,31,25,28,87,7,50
2017,11,25,6.9,31.5,25,28.25,92,7,60
2017,11,26,0.2,31.7,25.3,28.5,88,9,50
2017,11,27,1.8,31,23.9,27.45,91,9,50
2017,11,28,1.4,31.2,25,28.1,83,8,40
2017,11,29,13.6,32.4,24.5,28.45,92,5,50
2017,11,30,0.3,31,25.5,28.25,89,4,90
2017,12,1,0.5,31,24,27.5,88,5,50
2017,12,2,11.7,31.7,24.3,28,90,5,60
2017,12,3,3.3,32.4,24.2,28.3,88,6,40
2017,12,4,7.8,32,23.8,27.9,86,6,30
2017,12,5,34,30,23,26.5,92,5,40
2017,12,6,0.7,31,24.9,27.95,90,2,40
2017,12,7,26.7,30.5,24.7,27.6,81,4,60
2017,12,8,14,31.5,24.8,28.15,91,2,300
2017,12,9,3.9,31.8,24.7,28.25,90,3,330
2017,12,10,6.1,32,24.9,28.45,91,2,290
2017,12,11,1.8,30.5,24,27.25,95,2,20
2017,12,12,23.5,30.5,23,26.75,98,3,20
2017,12,13,139.6,28.5,22.5,25.5,97,4,290
2017,12,14,780.4,27,22.5,24.75,98,9,270
2017,12,15,137,27,21.4,24.2,93,12,260
2017,12,16,4.5,29,23,26,93,11,270
2017,12,17,0.1,30.5,23.9,27.2,93,3,220
2017,12,18,17.2,30.2,23,26.6,91,4,40
2017,12,19,0.1,29.5,21.8,25.65,92,4,40
2017,12,20,5.6,31,24,27.5,89,8,30
2017,12,21,17.2,28.5,23,25.75,92,13,40
2017,12,22,6,29.5,24,26.75,94,11,40
2017,12,23,7.5,30.2,24,27.1,95,8,90
2017,12,24,2.5,31.5,25.3,28.4,91,7,90
2017,12,25,7.2,31,24,27.5,90,6,30
2017,12,26,8.3,31,24,27.5,93,6,50
2017,12,27,18.5,31.2,22.2,26.7,94,7,40
2017,12,28,16.4,29,23.7,26.35,92,7,30
2017,12,29,20.1,31.43,23.5,27.465,87,6,30
2017,12,30,2.8,30,24,27,89,8,40
2017,12,31,35.7,31,23,27,92,4,40
2018,1,1,52.8,27.5,23,25.2,95,13,40
2018,1,2,18,27.5,23.8,25.6,98,7,90
2018,1,3,3.1,30.3,24.4,27.4,94,5,60
2018,1,4,6.8,30,24.7,27.4,94,8,40
2018,1,5,1.6,30.7,24.5,27.6,92,8,50
2018,1,6,0.6,30.5,25,27.8,91,7,40
2018,1,7,10.5,31,24.8,27.9,88,6,70
2018,1,8,3.9,28,23.5,25.8,92,6,70
2018,1,9,31,31,24,27.5,87,8,40
2018,1,10,4.3,30,24,27,91,8,30
2018,1,11,1.7,31.3,25,28.1,91,4,40
2018,1,12,0,31,24,27.5,86,7,40
2018,1,13,19.4,29.5,24,26.8,94,11,40
2018,1,14,81.3,30.2,23,26.6,94,10,40
2018,1,15,56.1,28.5,22,25.2,94,4,40
2018,1,16,45.2,29.7,23,26.4,97,4,260
2018,1,17,5.7,29.7,24.7,27.2,94,4,60
2018,1,18,17.3,31.2,23.2,27.2,86,7,40
2018,1,19,4.2,29,23.5,26.2,92,6,40
2018,1,20,0.5,30,23.5,26.8,93,8,50
2018,1,21,12.9,29.4,22.7,26,92,6,50
2018,1,22,6.8,30.4,23.8,27.1,89,7,30
2018,1,23,0,30.5,23.8,27.1,87,6,30
2018,1,24,17.1,30,23.6,26.8,92,3,40
2018,1,25,5.8,29.8,24.8,27.3,90,4,40
2018,1,26,20.3,30.5,24.2,27.4,95,5,50
2018,1,27,281.7,28.5,22.1,25.3,95,4,50
2018,1,28,20,29.6,22.8,26.2,94,6,70
2018,1,29,0,30,23,26.5,84,7,40
2018,1,30,0,30.5,23,26.8,79,8,30
2018,1,31,4.1,30,23.7,26.9,84,6,40
2018,2,1,3.5,28.9,23.6,26.2,91,8,20
2018,2,2,16.4,30,22,26,93,5,30
2018,2,3,4.5,29,22.8,25.9,96,2,100
2018,2,4,5.4,29.4,23.8,26.6,95,2,30
2018,2,5,29.2,29,22,25.5,94,7,30
2018,2,6,2.8,28.8,22,25.4,91,7,30
2018,2,7,87.5,29,19,24,93,4,20
2018,2,8,2.1,29.8,22.6,26.2,89,3,280
2018,2,9,0,29,23,26,85,3,320
2018,2,10,0,29.8,23,26.4,85,4,20
2018,2,11,1.5,30,23.8,26.9,91,7,40
2018,2,12,50,29.5,22,25.8,93,12,30
2018,2,13,186.1,28.5,23,25.8,97,12,30
2018,2,14,83.9,28,25,26.5,98,6,90
2018,2,15,2.8,31.2,24.3,27.8,93,3,60
2018,2,16,4,32.8,24,28.4,89,4,30
2018,2,17,0.5,31,24,27.5,91,6,30
2018,2,18,0,31,24.7,27.9,87,7,40
2018,2,19,26.7,30,22,26,91,7,40
2018,2,20,10.4,29.8,23,26.4,93,5,80
2018,2,21,0.2,30.2,24.2,27.2,93,6,60
2018,2,22,-1,30.5,25,27.8,82,7,30
2018,2,23,11,30,23.7,26.9,86,9,30
2018,2,24,59.6,28,21.8,24.9,97,8,40
2018,2,25,19.7,28.8,21.6,25.2,95,7,40
2018,2,26,1.2,31,22,26.5,91,6,40
2018,2,27,5.3,30,22,26,91,4,40
2018,2,28,1,31,23.3,27.1,93,5,60
2018,3,1,1.1,32,24.5,28.2,84,5,50
2018,3,2,0.2,31.5,23.9,27.7,86,4,90
2018,3,3,25.8,32,24,28,92,5,60
2018,3,4,0,31.5,24.3,27.9,88,6,60
2018,3,5,5.7,30.7,24,27.4,89,6,60
2018,3,6,1,30.8,24,27.4,87,9,40
2018,3,7,1.1,30.5,24.2,27.4,82,7,30
2018,3,8,0,31.5,25.7,28.6,82,6,20
2018,3,9,0.3,31.7,23.5,27.6,79,7,40
2018,3,10,1.3,31.5,23.9,27.7,84,8,40
2018,3,11,31.9,29.8,23,26.4,90,11,40
2018,3,12,22.8,29,21,25,91,8,50
2018,3,13,0.2,30,22.3,26.1,85,9,40
2018,3,14,12.2,30.5,24,27.2,87,6,20
2018,3,15,0.7,31.5,24.9,28.2,89,3,20
2018,3,16,18.3,30,23.5,26.8,87,7,40
2018,3,17,8.6,31,23.5,27.2,86,8,40
2018,3,18,9,31,22.8,26.9,90,7,50
2018,3,19,0.2,31.4,23.5,27.4,87,6,40
2018,3,20,11.9,31.8,23.8,27.8,88,4,40
2018,3,21,0,31.2,24.4,27.8,82,6,30
2018,3,22,0,31.5,25,28.2,79,7,40
2018,3,23,5.5,31.5,23.7,27.6,82,7,40
2018,3,24,17.9,31,23,27,85,11,40
2018,3,25,12.8,30.4,22.5,26.4,90,12,30
2018,3,26,0,30,22.5,26.2,81,6,300
2018,3,27,0,30,23.8,26.9,89,3,300
2018,3,28,38,30,23.8,26.9,93,3,10
2018,3,29,7.3,30.8,23.8,27.3,88,3,300
2018,3,30,8.2,31.2,23,27.1,91,4,280
2018,3,31,0.2,30.1,24,27.1,84,5,20
2018,4,1,1.7,32,24,28,88,3,290
2018,4,2,6,30,23,26.5,94,4,30
2018,4,3,3.9,30.5,22,26.2,88,4,40
2018,4,4,0.4,30,24.2,27.1,83,6,30
2018,4,5,1.2,31.5,25.2,28.4,72,5,30
2018,4,6,0.1,31.8,23.2,27.5,82,6,50
2018,4,7,117.6,30,23.5,26.8,91,7,30
2018,4,8,0.8,30.5,23.3,26.9,91,7,40
2018,4,9,5.5,31.5,24,27.8,92,6,40
2018,4,10,9,30.5,23,26.8,92,6,40
2018,4,11,0.8,30.3,24.4,27.4,94,4,70
2018,4,12,3,32.5,23.9,28.2,88,5,50
2018,4,13,2.2,31.3,25,28.1,90,6,60
2018,4,14,0.2,31.2,24.3,27.8,87,7,50
2018,4,15,0.4,31.5,25,28.2,85,6,50
2018,4,16,0,32,23.5,27.8,83,5,40
2018,4,17,0,32,25,28.5,80,6,40
2018,4,18,0.2,31,25.1,28.1,88,6,40
2018,4,19,0.8,32.8,26.7,29.8,81,5,50
2018,4,20,4.5,31.5,24.9,28.2,90,5,30
2018,4,21,8.6,31.7,24.7,28.2,88,5,40
2018,4,22,0.3,31.8,25,28.4,90,5,40
2018,4,23,0,32,24,28,87,5,60
2018,4,24,0.2,32.2,25,28.6,82,4,40
2018,4,25,-1,32.8,25.3,29,83,4,50
2018,4,26,2.8,33.5,25.3,29.4,79,6,40
2018,4,27,1,32.8,24,28.4,86,6,40
2018,4,28,0.4,33,24.5,28.8,85,5,40
2018,4,29,0,30.4,24.5,27.4,81,4,20
2018,4,30,17.8,30,23.5,26.8,92,3,40
2018,5,1,0.5,33,24.2,28.6,86,6,40
2018,5,2,50.3,33.2,24.5,28.9,89,4,40
2018,5,3,36.2,28.2,23.7,25.9,94,7,30
2018,5,4,49.6,29.3,23.8,26.6,94,5,40
2018,5,5,0,30.7,24.7,27.7,90,6,40
2018,5,6,4.1,32.5,25.1,28.8,87,4,40
2018,5,7,0.2,33.1,24.8,29,86,3,60
2018,5,8,0,33.5,24.8,29.1,88,2,70
2018,5,9,0,33.2,25.2,29.2,83,3,40
2018,5,10,7.4,33.5,25.6,29.6,82,3,40
2018,5,11,2,32.8,25,28.9,91,4,40
2018,5,12,1.8,33.3,25.5,29.4,82,4,20
2018,5,13,0.7,33,24.7,28.9,89,2,350
2018,5,14,3.1,33.2,25,29.1,86,3,130
2018,5,15,2.8,33,24.5,28.8,92,3,60
2018,5,16,-1,33.5,26.5,30,88,4,90
2018,5,17,1.2,32.5,26.2,29.4,84,4,60
2018,5,18,0,34.6,25.3,30,89,2,60
2018,5,19,0.5,34.8,25.3,30,89,3,70
2018,5,20,0,34.8,25,29.9,85,3,60
2018,5,21,0,34.6,25.5,30.1,83,2,130
2018,5,22,0.1,34.8,26,30.4,90,2,130
2018,5,23,0,35,26,30.5,86,3,60
2018,5,24,9.4,35.5,25.6,30.6,83,4,50
2018,5,25,13,32.7,24,28.4,93,4,270
2018,5,26,1.3,33,24.6,28.8,90,4,60
2018,5,27,0,34,26.5,30.2,89,4,40
2018,5,28,5.4,34.3,25,29.6,86,4,40
2018,5,29,18,32,23.8,27.9,92,3,10
2018,5,30,10.9,29.5,24.2,26.9,94,2,30
2018,5,31,0.7,31.7,25.3,28.5,90,2,200
2018,6,1,35,32.5,23,27.8,87,3,20
2018,6,2,6.1,31.7,22.8,27.2,94,4,280
2018,6,3,3.6,31,24.2,27.6,92,2,290
2018,6,4,41.6,32,24.4,28.2,89,2,280
2018,6,5,8.2,29,23,26,94,3,330
2018,6,6,1.1,30.8,24.2,27.5,90,4,280
2018,6,7,0.2,31.5,26.2,28.9,81,9,270
2018,6,8,0,31.5,24,27.8,85,9,260
2018,6,9,0,32,26,29,88,7,270
2018,6,10,0,32,26.5,29.2,89,6,240
2018,6,11,0,32,25,28.5,88,6,260
2018,6,12,0,32,25.5,28.8,89,5,270
2018,6,13,0,32.8,25,28.9,92,5,240
2018,6,14,0,33,26.2,29.6,85,4,230
2018,6,15,1.7,34,24,29,82,5,280
2018,6,16,0,34,25,29.5,88,5,260
2018,6,17,16.8,32,23,27.5,92,4,260
2018,6,18,16,31,24,27.5,92,4,270
2018,6,19,4.9,31,23,27,93,3,290
2018,6,20,21.6,30.8,24.5,27.6,92,2,260
2018,6,21,5.1,32.5,24,28.2,89,3,230
2018,6,22,1,32.4,25,28.7,90,4,110
2018,6,23,1.6,31.5,24.8,28.1,93,4,90
2018,6,24,10.4,32,23.5,27.8,81,3,80
2018,6,25,7.6,32.4,23,27.7,90,4,220
2018,6,26,5.2,33,24,28.5,92,2,140
2018,6,27,5.7,32,22.8,27.4,91,3,270
2018,6,28,0,32.5,23.3,27.9,90,2,270
2018,6,29,0,32.2,25,28.6,88,4,260
2018,6,30,0,32.5,25,28.8,89,5,250
2018,7,1,0.5,32,25,28.5,90,3,260
2018,7,2,17.5,33,24,28.5,88,4,180
2018,7,3,0,33.4,26.7,30,91,4,270
2018,7,4,0,33,25,29,90,2,270
2018,7,5,0,31.5,24.5,28,86,3,250
2018,7,6,36.8,32.3,23,27.6,89,5,270
2018,7,7,0,33,23.7,28.4,87,4,280
2018,7,8,0.1,32.5,24.2,28.4,89,5,300
2018,7,9,8,32,24,28,85,4,270
2018,7,10,0,32.8,23.8,28.3,95,5,260
2018,7,11,16,33,23.5,28.2,95,4,290
2018,7,12,0.3,29.2,24.6,26.9,88,4,280
2018,7,13,0,31,24.8,27.9,88,3,280
2018,7,14,0,33.2,24.3,28.8,89,4,270
2018,7,15,30,32,23,27.5,91,6,270
2018,7,16,0,30,23.5,26.8,89,8,270
2018,7,17,0,31.5,25,28.2,95,6,240
2018,7,18,0,32.2,25,28.6,95,4,270
