YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2020,2,10,0,26.8,19,22.9,83,1,360
2020,2,11,0,30,17.2,23.6,71,1,180
2020,2,12,0,30.8,18,24.4,74,2,180
2020,2,13,0,31.6,19,25.3,75,1,130
2020,2,14,0,32,20.8,26.4,70,2,220
2020,2,15,0,32.4,19.6,26,71,2,180
2020,2,16,0,33.5,20.8,27.1,71,2,360
2020,2,17,-1,26.7,20.4,23.5,79,2,360
2020,2,18,-1,25,18.2,21.6,79,3,360
2020,2,19,0,25.5,17,21.2,82,1,360
2020,2,20,0,27,18,22.5,77,2,360
2020,2,21,1,27.7,20,23.9,88,1,360
2020,2,22,0,29.6,16.9,23.2,74,1,360
2020,2,23,0.7,25,20,22.5,87,1,360
2020,2,24,1.1,28.7,22,25.4,77,1,320
2020,2,25,0,30.4,20.2,25.3,78,1,360
2020,2,26,0,31.5,21.3,26.4,75,1,60
2020,2,27,0,31.2,19.2,25.2,75,1,360
2020,2,28,0,32.4,18.8,25.6,72,1,180
2020,2,29,0,33.5,21,27.2,70,1,180
2020,3,1,0,34.3,21.8,28,75,1,360
2020,3,2,0,32.7,22.2,27.5,71,1,20
2020,3,3,0,31.8,21.2,26.5,67,1,360
2020,3,4,0,32.2,22,27.1,70,1,210
2020,3,5,0,32.3,20.8,26.5,74,2,360
2020,3,6,0,31.6,21.2,26.4,72,1,200
2020,3,7,0,34.5,22.4,28.4,71,2,360
2020,3,8,0,35.5,23.8,29.6,74,1,360
2020,3,9,27.8,35,23.4,29.2,77,1,360
2020,3,10,-1,33.4,23.3,28.4,80,2,360
2020,3,11,0,33,23.9,28.4,76,1,360
2020,3,12,0,33.7,21.2,27.5,67,2,180
2020,3,13,0,34,22.2,28.1,72,1,350
2020,3,14,0,33,22.1,27.6,73,2,360
2020,3,15,0,-999,21.8,-999,78,3,360
2020,3,16,0,-999,19.9,-999,73,2,360
2020,3,17,0,32.6,21.4,27,71,1,40
2020,3,18,0,33.6,21,27.3,70,1,200
2020,3,19,0,35.6,21.8,28.7,69,2,360
2020,3,20,0,35.3,21.3,28.3,67,1,180
2020,3,21,0,36,23,29.5,65,1,230
2020,3,22,0,36.7,23.6,30.2,64,2,360
2020,3,23,0,35.7,22.8,29.2,72,2,360
2020,3,24,0,35.5,23,29.2,67,1,270
2020,3,25,0,34.5,22.2,28.4,62,1,180
2020,3,26,-1,34.6,23.5,29,63,1,180
2020,3,27,0,35.3,23,29.1,65,2,180
2020,3,28,0,36.5,24.8,30.6,70,2,360
2020,3,29,0,34.5,23.1,28.8,72,1,360
2020,3,30,0,36.9,23.5,30.2,64,1,330
2020,3,31,0,37,24,30.5,65,2,360
2020,4,1,0,36.4,24.1,30.2,70,2,360
2020,4,2,0,37,25,31,68,1,180
2020,4,3,0,36.5,23.2,29.9,61,2,360
2020,4,4,0,36.6,24,30.3,63,1,360
2020,4,5,0,35,24,29.5,67,2,360
2020,4,6,0,35.5,24.6,30,69,1,360
2020,4,7,5.8,36.6,23.5,30,71,2,30
2020,4,8,0,34,23.8,28.9,72,1,360
2020,4,9,0,35,23.8,29.4,74,1,360
2020,4,10,0,31.8,23,27.4,72,2,360
2020,4,11,0,36.1,23.5,29.8,72,2,360
2020,4,12,0,34.8,23.1,29,69,2,360
2020,4,13,-1,27.6,20.6,24.1,79,3,360
2020,4,14,0,29,21.7,25.4,75,1,360
2020,4,15,0,35.8,24.2,30,67,2,360
2020,4,16,0,34.1,23.8,29,71,2,10
2020,4,17,0,36,24.5,30.2,67,1,180
2020,4,18,-1,37.2,24.2,30.7,73,1,180
2020,4,19,0,38,26.1,32,67,2,340
2020,4,20,0,37.6,25.2,31.4,67,1,360
2020,4,21,0,38.7,25.2,32,67,1,20
2020,4,22,0,38.2,26,32.1,68,1,360
2020,4,23,0,36.4,25.9,31.1,76,2,360
2020,4,24,0,34.6,24.7,29.6,72,2,360
2020,4,25,0,34.5,25.2,29.9,72,1,360
2020,4,26,0,37.1,25.5,31.3,67,1,360
2020,4,27,0,37,25,31,68,1,360
2020,4,28,0,33.8,24.4,29.1,76,2,300
2020,4,29,7,35.8,23.8,29.8,77,1,60
2020,4,30,0.2,36.8,25.6,31.2,68,2,180
2020,5,1,0,38.2,25.3,31.8,63,2,360
2020,5,2,0,38.5,25,31.8,64,2,220
2020,5,3,0,39,26.5,32.8,65,2,180
2020,5,4,0,40,26.8,33.4,67,2,360
2020,5,5,0,39.6,26.4,33,61,2,180
2020,5,6,0,39.5,26,32.8,65,2,360
2020,5,7,0,38.3,26.5,32.4,65,1,360
2020,5,8,0,39,26,32.5,65,1,360
2020,5,9,0,39,25.5,32.2,64,2,10
2020,5,10,0,39,25.9,32.5,66,2,360
2020,5,11,0,39.7,26.8,33.2,65,2,30
2020,5,12,0,39.8,26.9,33.3,66,3,360
2020,5,13,-1,37.2,25,31.1,82,1,260
2020,5,14,0,37.3,26.1,31.7,69,1,50
2020,5,15,47.8,30.2,22.8,26.5,91,1,180
2020,5,16,2.2,28.4,23.5,26,93,1,180
2020,5,17,0,36.7,25.4,31,77,1,50
2020,5,18,0.8,37.7,25.5,31.6,72,1,160
2020,5,19,1.8,37.5,24,30.8,74,1,180
2020,5,20,0.2,36.3,23.7,30,74,1,180
2020,5,21,0.5,36.4,24.2,30.3,76,2,180
2020,5,22,0,34.5,25.1,29.8,72,1,180
2020,5,23,0,35.3,26,30.6,72,1,180
2020,5,24,6.4,36.7,24.9,30.8,76,1,180
2020,5,25,57.8,36.5,24.5,30.5,82,1,180
2020,5,26,44.2,35.7,24,29.9,82,1,160
2020,5,27,19.6,35.2,24,29.6,84,2,180
2020,5,28,98.7,34.3,23,28.6,84,2,240
2020,5,29,0,33.6,24.7,29.1,79,2,180
2020,5,30,0,35.2,24.9,30,77,1,360
2020,5,31,0,35.9,24.5,30.2,73,1,200
2020,6,1,0,36.9,26.1,31.5,66,1,180
2020,6,2,0,37.5,26.1,31.8,73,1,360
2020,6,3,0,37.1,26.9,32,72,1,350
2020,6,4,0,37.4,26.4,31.9,75,2,360
2020,6,5,0,37.7,26.4,32,71,1,180
2020,6,6,0,37.5,25.7,31.6,70,2,30
2020,6,7,0,37.1,25.4,31.2,69,2,180
2020,6,8,38,37.2,24,30.6,70,1,180
2020,6,9,0,36.4,25,30.7,73,1,120
2020,6,10,0,36.2,25.3,30.8,74,1,180
2020,6,11,7.1,33.7,25.5,29.6,79,1,200
2020,6,12,1.2,31.6,24.4,28,86,2,200
2020,6,13,0,34.3,25.1,29.7,72,2,180
2020,6,14,6.6,36.4,23.9,30.1,75,1,180
2020,6,15,0,35.9,26.1,31,71,1,180
2020,6,16,0,38,25.8,31.9,72,2,160
2020,6,17,0,36.7,25.5,31.1,70,1,180
2020,6,18,0,36.8,25.1,31,71,1,200
2020,6,19,9.1,37.1,22.9,30,77,1,230
2020,6,20,0.7,34,24.4,29.2,80,1,180
2020,6,21,0,35,25.8,30.4,78,2,350
2020,6,22,0,36.8,26.3,31.5,75,1,360
2020,6,23,5.2,36.7,23.8,30.2,78,1,180
2020,6,24,0.3,35.9,23.8,29.9,77,1,210
2020,6,25,0,37.3,23.8,30.5,75,2,220
2020,6,26,0,35.2,25.2,30.2,72,1,180
2020,6,27,0,35,24.6,29.8,67,2,140
2020,6,28,0,36.3,24.5,30.4,71,2,220
2020,6,29,-1,37.5,24.7,31.1,73,3,180
2020,6,30,0,35.9,25.2,30.5,76,2,210
2020,7,1,0,36.7,25.5,31.1,73,2,180
2020,7,2,0,37.2,25.3,31.2,69,2,180
2020,7,3,11,36.7,25.5,31.1,70,1,180
2020,7,4,0,36.7,25.1,30.9,71,1,180
2020,7,5,4.4,35.5,22.9,29.2,75,1,180
2020,7,6,1.8,36.2,23.5,29.9,74,1,360
2020,7,7,0,36.2,25.1,30.7,75,1,160
2020,7,8,10.6,36.8,25,30.9,77,1,200
2020,7,9,0,36.8,24.5,30.6,75,2,180
2020,7,10,0,37.3,25,31.1,72,1,200
2020,7,11,18,36.8,24.6,30.7,76,1,180
2020,7,12,37.2,34.8,23.8,29.3,79,1,180
2020,7,13,38.2,27,22.5,24.8,97,1,160
2020,7,14,0,34.4,25.1,29.8,79,1,180
2020,7,15,1.8,34,23.5,28.8,81,1,180
2020,7,16,0,35.5,25,30.2,76,2,180
2020,7,17,5.8,36,24.5,30.2,78,2,180
2020,7,18,0,35.8,23.7,29.8,76,2,180
2020,7,19,0,33.4,24,28.7,76,1,120
2020,7,20,0,34.4,24.6,29.5,75,1,180
2020,7,21,0.1,34.4,24.6,29.5,80,1,360
2020,7,22,0,35.3,26.2,30.8,76,1,210
2020,7,23,4,35.5,24.1,29.8,80,1,180
2020,7,24,0,33.8,24.5,29.1,81,1,180
2020,7,25,-1,33.5,23.8,28.6,82,2,180
2020,7,26,0,34.6,23.9,29.2,80,1,190
2020,7,27,-1,34.8,25,29.9,79,1,190
2020,7,28,1.5,34.4,24,29.2,82,1,180
2020,7,29,7.1,29.2,24.3,26.8,91,1,350
2020,7,30,3.8,28,24.5,26.2,95,1,200
2020,7,31,0.2,31.3,24.5,27.9,89,1,180
2020,8,1,23,32.5,24.2,28.4,89,1,180
2020,8,2,0.2,33.5,25,29.2,83,1,180
2020,8,3,23.4,34.4,24.5,29.4,84,1,190
2020,8,4,0.2,34.4,24.5,29.4,85,1,240
2020,8,5,3.2,34,24.5,29.2,85,1,180
2020,8,6,14.8,32.2,24,28.1,93,1,230
2020,8,7,0.8,33.2,24.4,28.8,86,1,360
2020,8,8,25,34.3,25,29.6,88,1,180
2020,8,9,0,33,24.5,28.8,87,2,180
2020,8,10,0,34.3,24.9,29.6,79,3,200
2020,8,11,0,35.2,25,30.1,80,1,180
2020,8,12,0,33,24,28.5,85,1,180
2020,8,13,0,33.5,24.5,29,84,1,360
2020,8,14,0,34.5,25,29.8,83,1,360
2020,8,15,0,33.5,25,29.2,83,1,180
2020,8,16,0,32.1,24,28,83,1,40
2020,8,17,38,32.6,22.7,27.6,88,1,270
2020,8,18,0,33.7,24.1,28.9,84,1,360
2020,8,19,12.2,34.4,24,29.2,83,1,350
2020,8,20,3.9,28.4,24,26.2,94,1,360
2020,8,21,0.8,33.3,24.2,28.8,89,1,180
2020,8,22,11.3,33.4,24.5,29,89,1,180
2020,8,23,0,35,23,29,81,2,140
2020,8,24,0,35.4,24.4,29.9,80,1,200
2020,8,25,0,34,24.5,29.2,80,1,50
2020,8,26,0,35.5,25.4,30.4,80,1,360
2020,8,27,9.6,35.5,23.3,29.4,83,2,180
2020,8,28,0,34.7,24,29.4,81,1,180
2020,8,29,1.2,34.2,24,29.1,82,1,360
2020,8,30,0.4,33.4,24.3,28.9,84,1,20
2020,8,31,-1,33.6,24.8,29.2,92,1,350
2020,9,1,35,35,24.5,29.8,85,1,180
2020,9,2,0.1,34.7,25.8,30.2,84,1,350
2020,9,3,0,34.5,24,29.2,83,2,180
2020,9,4,0,34.5,25,29.8,83,1,180
2020,9,5,10.8,35,23.9,29.4,82,1,360
2020,9,6,11.9,34.5,23.4,29,84,1,210
2020,9,7,5,34.7,24,29.4,82,1,250
2020,9,8,0,34.8,25,29.9,82,1,220
2020,9,9,2.3,36,23.5,29.8,81,1,180
2020,9,10,6.4,35,23.5,29.2,82,1,180
2020,9,11,0,35.5,24.5,30,80,1,360
2020,9,12,7,34.5,24.3,29.4,82,1,180
2020,9,13,-1,34.2,24.5,29.4,85,1,200
2020,9,14,-1,34.7,24.6,29.7,79,1,220
2020,9,15,2.7,34.5,24.4,29.4,82,1,180
2020,9,16,3.4,32.7,24.8,28.8,89,1,190
2020,9,17,0,32.8,23.8,28.3,84,2,180
2020,9,18,0,35,24.3,29.6,75,1,180
2020,9,19,0,35,23.9,29.4,77,1,360
2020,9,20,0,35.9,23.8,29.9,82,1,240
2020,9,21,0,34.6,23.8,29.2,78,1,350
2020,9,22,5,32.5,24.8,28.6,89,1,40
2020,9,23,29.4,32.6,24.5,28.6,89,1,360
2020,9,24,7.8,32,24.5,28.2,89,1,360
2020,9,25,0,32.8,24,28.4,88,1,180
2020,9,26,-1,34.2,24.8,29.5,82,1,180
2020,9,27,0.6,34.6,25.3,30,83,1,360
2020,9,28,0,35.1,24.9,30,81,1,350
2020,9,29,0.1,34.7,24,29.4,82,1,210
2020,9,30,0,33.9,25.6,29.8,82,1,20
2020,10,1,3.1,28.6,24.5,26.6,94,1,360
2020,10,2,0,32.5,23.5,28,82,1,360
2020,10,3,0,34.5,24.3,29.4,78,1,360
2020,10,4,3.7,32,23.7,27.9,89,1,310
2020,10,5,0.7,34.3,24.2,29.2,80,1,360
2020,10,6,14.2,29.8,24.3,27,90,1,360
2020,10,7,20.4,27.5,23.2,25.4,94,1,360
2020,10,8,1,31,22.5,26.8,84,1,360
2020,10,9,23,28.7,23.4,26,94,1,360
2020,10,10,8,30.6,24,27.3,94,1,360
2020,10,11,10.9,27.5,23.8,25.6,92,1,180
2020,10,12,1.3,30.3,23.1,26.7,94,1,50
2020,10,13,1.6,34,24,29,80,1,90
2020,10,14,14.7,31.4,23.2,27.3,89,1,360
2020,10,15,43.6,28.2,23.8,26,96,1,50
2020,10,16,16.5,24.5,22.2,23.4,98,1,360
2020,10,17,28.8,25.8,23,24.4,97,1,360
2020,10,18,8.2,27.4,22.7,25,97,0,0
2020,10,19,9.8,29.5,23.6,26.6,92,2,360
2020,10,20,31.1,28.2,24,26.1,95,3,360
2020,10,21,0,32,24.3,28.1,88,2,180
2020,10,22,-1,33.7,24,28.9,80,2,180
2020,10,23,0,33.7,24.8,29.2,83,1,180
2020,10,24,5.9,30,24.1,27,89,1,30
2020,10,25,102.1,26.4,23.6,25,98,1,350
2020,10,26,12.8,27.4,23.5,25.4,95,1,200
2020,10,27,1.8,29.8,23.1,26.5,91,1,180
2020,10,28,-1,32.2,24,28.1,88,1,360
2020,10,29,-1,30.7,24,27.4,90,1,360
2020,10,30,56.2,26.4,23,24.7,94,2,360
2020,10,31,0,29.3,21.8,25.6,86,2,360
2020,11,1,7.2,26,23.3,24.6,94,2,360
2020,11,2,0.6,28.5,23.7,26.1,93,1,180
2020,11,3,0,31,23.5,27.2,89,1,360
2020,11,4,0,28,22.4,25.2,88,2,360
2020,11,5,0,28.4,22.6,25.5,90,1,360
2020,11,6,0,30.7,22.2,26.4,86,1,40
2020,11,7,37.1,31.3,23.2,27.2,86,1,360
2020,11,8,93,25.6,23.4,24.5,98,1,290
2020,11,9,29.8,28.4,23.4,25.9,94,1,330
2020,11,10,21.7,27,23.7,25.4,97,1,360
2020,11,11,86.2,26.1,23.2,24.6,94,4,30
2020,11,12,88.3,25,23.1,24,98,1,360
2020,11,13,0,30.8,23.5,27.1,90,1,360
2020,11,14,0.4,29.5,24,26.8,90,1,360
2020,11,15,-1,30,23.8,26.9,91,1,360
2020,11,16,0.1,29.8,23.4,26.6,91,1,360
2020,11,17,0,31.6,22.5,27,88,1,130
2020,11,18,0,32.5,23,27.8,83,1,50
2020,11,19,0,32.8,23.5,28.1,81,1,180
2020,11,20,1.1,33,23.8,28.4,83,1,360
2020,11,21,0,32.6,22.8,27.7,80,1,250
2020,11,22,0,31.7,22,26.9,78,1,50
2020,11,23,1,32.6,22.5,27.6,78,1,30
2020,11,24,1,30.2,21.5,25.9,87,1,50
2020,11,25,-1,26.8,20.5,23.6,90,1,360
2020,11,26,1.4,28,21.5,24.8,90,1,360
2020,11,27,169.8,28.8,22.2,25.5,94,2,360
2020,11,28,-1,27.4,22.6,25,87,2,360
2020,11,29,10.6,28.3,22.4,25.4,89,2,360
2020,11,30,0,28.2,21.2,24.7,79,3,360
2020,12,1,0.4,27.6,22.1,24.9,87,2,360
2020,12,2,0,27.7,23.4,25.5,93,3,360
2020,12,3,-1,25.5,22,23.8,93,2,360
2020,12,4,-1,27.5,22.4,25,88,2,360
2020,12,5,3.2,25.7,22.8,24.2,94,2,360
2020,12,6,1.8,28.4,23.5,26,94,1,360
2020,12,7,39.1,30,23.9,27,89,1,180
2020,12,8,2.6,27.3,23.2,25.2,94,1,200
2020,12,9,1.2,30.3,23,26.6,89,1,60
2020,12,10,0.3,28.8,23.6,26.2,91,1,130
2020,12,11,0,32.2,24,28.1,85,1,120
2020,12,12,0,31.5,23.8,27.6,88,1,360
2020,12,13,0.9,28,23.7,25.9,94,1,20
2020,12,14,5.7,26.9,22.8,24.9,92,1,10
2020,12,15,0.4,26.7,22,24.4,92,1,360
2020,12,16,1.4,26.2,22.5,24.4,94,1,360
2020,12,17,13.7,25,22,23.5,97,1,360
2020,12,18,37.8,29,23,26,90,2,360
2020,12,19,62.1,24.7,22,23.4,98,2,360
2020,12,20,16.4,25.8,21.5,23.6,95,1,360
2020,12,21,26.9,25.4,21.5,23.4,97,1,340
2020,12,22,0.4,27.7,22.5,25.1,94,1,320
2020,12,23,0,30.7,22.5,26.6,87,1,160
2020,12,24,1.2,32,23.3,27.6,87,1,360
2020,12,25,41.1,28.4,23,25.7,89,2,360
2020,12,26,23.1,29,23,26,93,1,50
2020,12,27,10.2,25.2,22.8,24,96,1,360
2020,12,28,27.2,26.5,23,24.8,97,1,350
2020,12,29,44,31.7,23.3,27.5,88,1,360
2020,12,30,36,26.5,18.8,22.6,92,3,360
2020,12,31,0,24.5,18.5,21.5,84,3,360
2021,1,1,0,25,19.5,22.2,87,2,360
2021,1,2,0.4,26.8,20,23.4,86,2,360
2021,1,3,1,26.4,21.6,24,93,1,360
2021,1,4,0,28.7,22.1,25.4,87,2,10
2021,1,5,4.5,27.2,21.6,24.4,95,2,360
2021,1,6,0,28,21.2,24.6,87,1,360
2021,1,7,0,27.9,21,24.4,89,2,360
2021,1,8,0,26.4,19,22.7,87,3,360
2021,1,9,0,25.8,18.2,22,82,3,360
2021,1,10,0,26.3,19.2,22.8,79,2,360
2021,1,11,0,27,16.7,21.9,83,1,360
2021,1,12,0,27.2,18.7,23,82,2,360
2021,1,13,0,26.9,19.9,23.4,85,1,360
2021,1,14,0,25,21,23,90,1,360
2021,1,15,0,27.2,21,24.1,85,2,360
2021,1,16,0.2,28.2,19.5,23.9,78,2,360
2021,1,17,1.2,26.2,20,23.1,89,2,360
2021,1,18,-1,25.4,20,22.7,89,3,360
2021,1,19,-1,26.7,20.4,23.5,91,2,360
2021,1,20,29.3,26.7,22,24.4,92,1,360
2021,1,21,11.8,26.7,22.8,24.8,95,1,180
2021,1,22,1.3,31,23,27,91,1,360
2021,1,23,0.3,28.3,22,25.1,91,1,360
2021,1,24,0.2,26.6,21.8,24.2,92,2,360
2021,1,25,1.8,26.4,22.1,24.2,94,1,360
2021,1,26,0.3,27,21.9,24.4,94,1,360
2021,1,27,0,27.9,21.5,24.7,83,2,350
2021,1,28,0,29.5,18.8,24.1,74,2,360
2021,1,29,-1,26.8,18.8,22.8,81,2,360
2021,1,30,-1,26.2,18.5,22.4,80,1,360
2021,1,31,0.3,25.2,19.5,22.4,86,1,360
2021,2,1,-1,28,17.1,22.6,83,1,360
2021,2,2,0,28.6,17.5,23,75,1,360
2021,2,3,0,27,19,23,82,1,360
2021,2,4,0.1,23.1,19.5,21.3,92,1,360
2021,2,5,0,28,20.2,24.1,83,1,360
2021,2,6,-1,28.5,21,24.8,84,1,360
2021,2,7,6.4,27,22,24.5,91,1,360
2021,2,8,13,27.8,21.5,24.6,93,1,360
2021,2,9,2.2,26.8,21,23.9,89,2,360
2021,2,10,1.3,26.9,21,24,91,1,60
2021,2,11,0,30.6,21.5,26,85,2,20
2021,2,12,0,27.2,20.2,23.7,81,2,360
2021,2,13,0,30,19,24.5,78,1,360
2021,2,14,0,29.6,20,24.8,82,1,360
2021,2,15,0,29.4,20.6,25,75,1,40
2021,2,16,0,30.5,20.7,25.6,77,1,150
2021,2,17,0,30.9,20.9,25.9,74,1,360
2021,2,18,0,24.6,17.6,21.1,81,3,30
2021,2,19,0,26,16.7,21.4,75,2,360
2021,2,20,0,26.7,17.7,22.2,77,1,180
2021,2,21,0,27.3,18.5,22.9,74,1,180
2021,2,22,14.3,29.2,20.4,24.8,82,1,360
2021,2,23,5.5,28.1,22.9,25.5,90,1,180
2021,2,24,0.5,32.3,23.8,28,87,1,360
2021,2,25,0,32.7,23.7,28.2,83,1,180
2021,2,26,0,33.5,23.7,28.6,81,1,360
2021,2,27,0,33,22.2,27.6,80,1,360
2021,2,28,0,32.3,23.1,27.7,80,1,360
2021,3,1,0,32.4,23.2,27.8,80,1,220
2021,3,2,0,33.2,23.4,28.3,79,1,350
2021,3,3,-1,30.9,22.1,26.5,81,1,190
2021,3,4,0,31.2,21.5,26.4,80,1,190
2021,3,5,0,33,22.4,27.7,75,1,180
2021,3,6,0,33.4,22.3,27.9,74,1,180
2021,3,7,0,32.9,21.5,27.2,76,1,180
2021,3,8,0,32.5,21.4,27,74,1,20
2021,3,9,0,32.2,20,26.1,74,1,30
2021,3,10,-1,31.6,21.4,26.5,72,1,50
2021,3,11,-1,30,21.6,25.8,84,1,180
2021,3,12,0,32.4,22,27.2,76,1,360
2021,3,13,-1,32,21.5,26.8,75,2,340
2021,3,14,-1,27,22,24.5,86,1,300
2021,3,15,8.1,29.2,22.9,26,84,1,10
2021,3,16,0.4,29.7,23.5,26.6,89,1,360
2021,3,17,4.7,33.8,24.3,29,82,1,360
2021,3,18,-1,33.7,24.4,29,86,1,360
2021,3,19,-1,31.7,24,27.9,84,1,360
2021,3,20,6.3,34.2,23.7,29,82,1,180
2021,3,21,1.8,33.2,23,28.1,83,1,360
2021,3,22,3.9,26.9,21.4,24.1,92,2,360
2021,3,23,-1,26.1,22.1,24.1,91,2,360
2021,3,24,0.2,30,22.6,26.3,87,1,130
2021,3,25,0,33.1,23,28,80,1,360
2021,3,26,0,33.2,23.2,28.2,79,1,360
2021,3,27,0,34,23.4,28.7,75,1,180
2021,3,28,0,35.4,24.2,29.8,76,1,360
2021,3,29,0,35,24.2,29.6,77,1,360
2021,3,30,0,35.2,25,30.1,76,2,360
2021,3,31,0,35.1,23.8,29.5,72,1,180
2021,4,1,0,35.7,23.4,29.6,72,1,180
2021,4,2,0,35.7,22.5,29.1,73,1,180
2021,4,3,0,35.4,23.2,29.3,71,1,180
2021,4,4,-1,34.4,23,28.7,73,1,360
2021,4,5,-1,30.7,22.3,26.5,80,2,360
2021,4,6,0,32.4,21.4,26.9,73,2,360
2021,4,7,0,32.1,21.2,26.6,71,2,360
2021,4,8,0,33,23,28,70,2,360
2021,4,9,0,32.3,22.3,27.3,73,2,360
2021,4,10,0,32.5,21.3,26.9,72,1,360
2021,4,11,0,32.6,21.5,27,71,2,360
2021,4,12,0,35,23.5,29.2,70,1,360
2021,4,13,0,34,22.5,28.2,76,1,350
2021,4,14,0,36,24.8,30.4,72,1,360
2021,4,15,0,36.6,25,30.8,68,1,360
2021,4,16,0,36.2,23.8,30,69,1,150
2021,4,17,0,35.4,22.6,29,72,2,360
2021,4,18,0,32.2,21.7,27,75,3,360
2021,4,19,0.2,26,21.6,23.8,85,3,360
2021,4,20,3.7,28.7,23,25.9,91,4,340
2021,4,21,8.6,28,23.8,25.9,94,3,360
2021,4,22,1.4,30.8,25,27.9,79,2,10
2021,4,23,-999,-999,-999,-999,-999,-999,-999
2021,4,24,-999,-999,-999,-999,-999,-999,-999
2021,4,25,-999,-999,-999,-999,-999,-999,-999
2021,4,26,-999,-999,-999,-999,-999,-999,-999
2021,4,27,-999,-999,-999,-999,-999,-999,-999
2021,4,28,-999,-999,-999,-999,-999,-999,-999
2021,4,29,-999,-999,-999,-999,-999,-999,-999
2021,4,30,-999,-999,-999,-999,-999,-999,-999
2021,5,1,-999,-999,-999,-999,-999,-999,-999
2021,5,2,-999,-999,-999,-999,-999,-999,-999
2021,5,3,-999,-999,-999,-999,-999,-999,-999
2021,5,4,-999,-999,-999,-999,-999,-999,-999
2021,5,5,-999,-999,-999,-999,-999,-999,-999
2021,5,6,-999,-999,-999,-999,-999,-999,-999
2021,5,7,-999,-999,-999,-999,-999,-999,-999
2021,5,8,-999,-999,-999,-999,-999,-999,-999
2021,5,9,0,37.3,25.6,31.4,68,1,180
2021,5,10,0,39.2,26.2,32.7,63,2,180
2021,5,11,4,38.8,25.4,32.1,67,2,180
2021,5,12,0,39.2,25.3,32.2,65,1,180
2021,5,13,0,39,24.2,31.6,60,1,180
2021,5,14,0,39,25,32,55,1,180
2021,5,15,0,38.8,25.6,32.2,61,1,180
2021,5,16,0,39.7,26.1,32.9,56,1,180
2021,5,17,0,39.9,25,32.5,58,2,180
2021,5,18,0,38.7,26.2,32.5,60,1,180
2021,5,19,0,39.2,25.3,32.2,58,1,180
2021,5,20,0,40.2,25.7,33,61,2,160
2021,5,21,0,40.1,26.5,33.3,61,2,20
2021,5,22,0,39.7,26.2,33,63,1,180
2021,5,23,11.6,38.3,25.8,32,67,1,180
2021,5,24,0,38.4,24.7,31.5,64,1,30
2021,5,25,0,38.7,26.2,32.5,65,2,20
2021,5,26,0,39.1,26,32.5,62,1,360
2021,5,27,0,40,27.4,33.7,59,1,36
2021,5,28,0,40.2,26.8,33.5,61,2,350
2021,5,29,0,40.3,27.1,33.7,60,2,10
2021,5,30,0,39.7,26.9,33.3,60,2,180
2021,5,31,0,40.1,27.2,33.6,60,2,20
2021,6,1,0,40.3,26.3,33.3,61,1,180
2021,6,2,0,36.8,26.6,31.7,67,2,180
2021,6,3,0,38,27.8,32.9,60,3,190
2021,6,4,0,39.7,25.7,32.7,56,2,40
2021,6,5,3.6,40.2,26.5,33.4,68,1,360
2021,6,6,0,36.9,25.6,31.2,70,1,250
2021,6,7,0,38.9,25.2,32,68,2,190
2021,6,8,0,35.2,25.2,30.2,76,2,40
2021,6,9,-1,34,24.8,29.4,78,2,250
2021,6,10,4.6,38,25.7,31.9,69,2,180
2021,6,11,0,37.5,25.1,31.3,67,1,180
2021,6,12,0,37.2,25.7,31.5,70,2,30
2021,6,13,15,37,24.8,30.9,82,1,180
2021,6,14,-1,35.8,24.8,30.3,75,1,50
2021,6,15,16.8,37,25.5,31.2,77,1,350
2021,6,16,3.7,37.2,24,30.6,73,2,180
2021,6,17,0,37.5,24.3,30.9,70,1,150
2021,6,18,0,37.7,25.6,31.7,66,2,360
2021,6,19,0,38.1,25,31.6,64,2,190
2021,6,20,0,37.9,24.8,31.4,63,2,360
2021,6,21,5.6,38.4,24.7,31.5,71,1,180
2021,6,22,0.4,36.8,24,30.4,72,2,180
2021,6,23,18.6,36.7,24.1,30.4,77,2,200
2021,6,24,3.1,35,24.3,29.6,78,1,180
2021,6,25,0,33.5,23.6,28.6,78,1,180
2021,6,26,10,36.7,24.8,30.8,76,1,130
2021,6,27,12.1,35.9,23.6,29.8,77,2,180
2021,6,28,0.5,36.3,23.5,29.9,81,1,200
2021,6,29,0,35.9,24.7,30.3,72,2,360
2021,6,30,0,36.6,24.7,30.6,71,2,360
2021,7,1,6.1,37.6,23.7,30.6,78,1,170
2021,7,2,0,35.3,25.2,30.2,77,1,360
2021,7,3,13,32.2,24.7,28.5,86,2,360
2021,7,4,2.4,33.7,25.8,29.8,79,1,180
2021,7,5,2.9,35.7,24.8,30.2,80,1,30
2021,7,6,0,35.5,25,30.2,74,1,180
2021,7,7,0.1,35.8,25.5,30.6,76,1,270
2021,7,8,0,36.5,26.1,31.3,69,1,200
2021,7,9,0,36.7,25.4,31,65,1,190
2021,7,10,0.1,37.6,25,31.3,65,2,220
2021,7,11,0.6,36,25.5,30.8,76,2,180
2021,7,12,2.6,37.2,25.2,31.2,72,1,180
2021,7,13,-1,36,24.5,30.2,73,1,30
2021,7,14,15.4,35.7,25.3,30.5,78,1,210
2021,7,15,3.5,36.2,24.3,30.2,80,1,180
2021,7,16,0,35.6,25.7,30.6,78,1,360
