YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2016,4,20,0.8,32.5,25,28.75,82,2,90
2016,4,21,0,33,24.8,28.9,76,2,40
2016,4,22,0.4,32.4,24,28.2,83,1,90
2016,4,23,0,33.4,24.2,28.8,78,2,90
2016,4,24,6,33.2,23.8,28.5,77,1,40
2016,4,25,0,32.6,25.5,29.05,80,1,90
2016,4,26,0,33.4,25.2,29.3,76,1,90
2016,4,27,0,33.8,24.4,29.1,76,1,90
2016,4,28,0,33.6,24,28.8,75,1,90
2016,4,29,0,33.6,24.2,28.9,73,1,40
2016,4,30,0,34,24,29,75,1,90
2016,5,1,0.6,34,24.8,29.4,81,2,90
2016,5,2,2.2,32.8,25,28.9,85,1,90
2016,5,3,2.2,33.7,25.2,29.45,79,1,90
2016,5,4,2,33.8,24.5,29.15,78,1,40
2016,5,5,0.4,33.5,24.2,28.85,79,2,90
2016,5,6,1.8,33.2,23.8,28.5,78,1,40
2016,5,7,3.4,31.6,23,27.3,78,1,90
2016,5,8,-1,32.8,23.7,28.25,80,1,90
2016,5,9,0.8,33,25,29,79,2,90
2016,5,10,-1,32.6,25.6,29.1,81,2,90
2016,5,11,0,32.7,24.2,28.45,80,2,90
2016,5,12,9.5,33.2,23.8,28.5,79,1,160
2016,5,13,0,33,24,28.5,76,2,90
2016,5,14,20.4,32.8,23.8,28.3,85,2,160
2016,5,15,11.8,32.8,23.5,28.15,84,2,40
2016,5,16,0,32.2,24.2,28.2,80,2,70
2016,5,17,0.4,32.8,25,28.9,78,1,90
2016,5,18,0,33.2,25.5,29.35,77,2,90
2016,5,19,0,33,25,29,79,2,40
2016,5,20,0,34.5,24.5,29.5,78,1,360
2016,5,21,0,33.4,24.5,28.95,76,1,90
2016,5,22,11,33.2,24.2,28.7,79,1,140
2016,5,23,1,31.8,25,28.4,84,1,220
2016,5,24,0,33.3,25.5,29.4,78,1,270
2016,5,25,3,33.5,24.6,29.05,76,1,40
2016,5,26,0,33.2,25.5,29.35,81,1,180
2016,5,27,0,34.6,25.2,29.9,76,2,40
2016,5,28,0,33.8,24.8,29.3,77,1,340
2016,5,29,0,35,25.2,30.1,74,1,20
2016,5,30,0,33.4,26,29.7,74,2,70
2016,5,31,3,34.2,25.8,30,78,2,40
2016,6,1,0,34,24.6,29.3,75,1,140
2016,6,2,0.1,35,25.5,30.25,78,1,300
2016,6,3,0,35.3,26,30.65,75,1,300
2016,6,4,0,34.5,25.4,29.95,73,0,0
2016,6,5,0,35.6,24.5,30.05,71,1,220
2016,6,6,0,34,25.4,29.7,82,1,220
2016,6,7,0,34.5,25.5,30,72,1,220
2016,6,8,0,35.5,25.6,30.55,71,1,270
2016,6,9,0.8,35.6,25.8,30.7,76,1,250
2016,6,10,16,35.5,24,29.75,79,1,320
2016,6,11,0,33.6,24.2,28.9,76,1,90
2016,6,12,4,32.2,25,28.6,85,1,220
2016,6,13,0,34.2,25.6,29.9,72,1,180
2016,6,14,0,34.6,26,30.3,73,1,90
2016,6,15,0,34.5,25.8,30.15,75,1,90
2016,6,16,6.4,34,24.6,29.3,78,1,90
2016,6,17,61.5,31.4,23.4,27.4,88,1,40
2016,6,18,2.2,32.4,24,28.2,84,1,90
2016,6,19,2,33.8,23.6,28.7,80,1,90
2016,6,20,0.8,32.8,25.2,29,80,2,20
2016,6,21,42.2,32.6,24,28.3,85,1,220
2016,6,22,0.4,32,25,28.5,86,1,180
2016,6,23,12.4,33.5,24,28.75,81,1,180
2016,6,24,0.4,33.4,23.6,28.5,91,1,340
2016,6,25,2,32.8,22.8,27.8,81,1,40
2016,6,26,0.8,33,23.5,28.25,81,1,90
2016,6,27,11,33.8,25.8,29.8,77,1,220
2016,6,28,0.7,31,24.6,27.8,85,1,40
2016,6,29,7.6,31.5,24.2,27.85,84,1,40
2016,6,30,15.4,32.3,24,28.15,86,1,40
2016,7,1,49,31,23,27,88,1,90
2016,7,2,78.5,31.2,22,26.6,88,2,220
2016,7,3,32,30,23.6,26.8,90,1,220
2016,7,4,0.4,32.5,25.2,28.85,82,1,220
2016,7,5,0.6,32.6,24.5,28.55,77,2,270
2016,7,6,0.2,32.5,23.8,28.15,79,2,220
2016,7,7,0,32,25.2,28.6,79,1,180
2016,7,8,0,33.7,24.4,29.05,77,1,270
2016,7,9,-1,35,24.6,29.8,74,1,270
2016,7,10,0,34.2,23.6,28.9,78,1,90
2016,7,11,0,34,25,29.5,75,1,40
2016,7,12,0,30.2,24.8,27.5,84,1,220
2016,7,13,0,32.2,24.7,28.45,78,1,220
2016,7,14,0,34.5,25.5,30,76,1,270
2016,7,15,0,34.5,25.2,29.85,75,2,140
2016,7,16,0,33.6,24.8,29.2,76,1,360
2016,7,17,0,35.4,23.5,29.45,75,1,40
2016,7,18,12.8,33.6,25,29.3,79,2,40
2016,7,19,11.2,32.5,23.4,27.95,88,2,90
2016,7,20,0,32.5,25.5,29,80,2,90
2016,7,21,0,34,25.2,29.6,78,1,90
2016,7,22,0,32.8,24,28.4,78,1,180
2016,7,23,0,34.2,24.4,29.3,78,1,220
2016,7,24,0,33.8,23.5,28.65,77,1,360
2016,7,25,0,33.8,25.1,29.45,75,1,90
2016,7,26,3,34.2,25,29.6,74,1,220
2016,7,27,8.2,32.4,23.2,27.8,91,1,180
2016,7,28,15,32,23,27.5,86,1,160
2016,7,29,19.2,27.2,22.5,24.85,90,1,320
2016,7,30,2,31,23.2,27.1,82,1,220
2016,7,31,0,33.2,24,28.6,76,1,220
2016,8,1,0,33,25,29,79,1,270
2016,8,2,56.2,33,23.8,28.4,77,1,220
2016,8,3,0,33.3,24.6,28.95,81,1,270
2016,8,4,6.2,32.5,24.2,28.35,80,1,220
2016,8,5,0.2,32.2,25,28.6,83,1,270
2016,8,6,8.2,33,23.8,28.4,77,3,220
2016,8,7,0,32.2,23.5,27.85,76,2,220
2016,8,8,0,31.6,25.2,28.4,77,1,220
2016,8,9,0,34,25.8,29.9,73,2,270
2016,8,10,0,34.2,25.8,30,74,1,220
2016,8,11,0,34.4,25,29.7,72,1,270
2016,8,12,0,33.8,25.7,29.75,72,2,220
2016,8,13,0,34.2,25.4,29.8,72,2,220
2016,8,14,0,33.2,25.4,29.3,74,2,220
2016,8,15,0,33.5,25.6,29.55,67,3,220
2016,8,16,0,33.5,25.6,29.55,70,2,220
2016,8,17,0,34.2,27,30.6,68,3,220
2016,8,18,0,34,25.8,29.9,70,2,220
2016,8,19,0,33.5,25.6,29.55,76,2,220
2016,8,20,12.8,33.8,24.4,29.1,79,3,220
2016,8,21,3,32.4,23.5,27.95,82,2,220
2016,8,22,0,33.8,26,29.9,79,1,220
2016,8,23,0,33.3,25,29.15,72,3,220
2016,8,24,0,34.5,26.4,30.45,75,1,220
2016,8,25,0,35.5,26.8,31.15,71,1,270
2016,8,26,0,35.5,25.8,30.65,68,1,220
2016,8,27,-1,35.8,25.6,30.7,68,1,220
2016,8,28,0,34.4,25,29.7,73,1,220
2016,8,29,0,35.2,24.5,29.85,68,1,140
2016,8,30,0,35.5,26,30.75,74,1,220
2016,8,31,0,35.8,25,30.4,74,1,220
2016,9,1,0,35.5,26.2,30.85,72,1,270
2016,9,2,0,35.8,25.6,30.7,73,1,270
2016,9,3,0,35.4,25.6,30.5,72,1,270
2016,9,4,0,35.8,24,29.9,72,1,90
2016,9,5,-1,33,25.3,29.15,75,1,220
2016,9,6,8,35,24,29.5,72,1,220
2016,9,7,7.6,34.3,24,29.15,82,1,180
2016,9,8,29,29.5,23.8,26.65,95,1,180
2016,9,9,0,30.8,24,27.4,88,1,270
2016,9,10,1,34,23.8,28.9,78,1,270
2016,9,11,2.2,33.2,24,28.6,78,1,220
2016,9,12,77.2,31,23.4,27.2,86,1,270
2016,9,13,0,33.2,25,29.1,80,2,220
2016,9,14,3.8,32.8,24.2,28.5,75,1,220
2016,9,15,30.2,32.6,25,28.8,80,1,220
2016,9,16,0,33.5,23.8,28.65,74,1,270
2016,9,17,0,34.2,24,29.1,79,1,220
2016,9,18,1.2,35.4,23.5,29.45,80,1,180
2016,9,19,0,32.8,25,28.9,79,1,250
2016,9,20,0.6,31.5,24.3,27.9,82,1,250
2016,9,21,2.2,33.3,25,29.15,79,1,90
2016,9,22,-1,33.5,25.2,29.35,77,1,40
2016,9,23,21.8,33.2,23,28.1,82,1,180
2016,9,24,22.2,32.6,23.2,27.9,82,1,270
2016,9,25,5.2,33.4,24,28.7,81,2,220
2016,9,26,10,33.6,25,29.3,76,2,220
2016,9,27,0.4,34,25,29.5,74,1,180
2016,9,28,16.2,33.3,24,28.65,83,1,90
2016,9,29,-1,30.8,24.5,27.65,85,1,90
2016,9,30,0,33.5,23.4,28.45,77,1,270
2016,10,1,0,34,23.8,28.9,79,1,220
2016,10,2,0.4,33.3,24.6,28.95,80,1,220
2016,10,3,4.2,31.4,25,28.2,82,1,220
2016,10,4,44,29.5,23.2,26.35,92,1,220
2016,10,5,6.8,31.5,24,27.75,84,1,250
2016,10,6,0,33,24.5,28.75,82,1,140
2016,10,7,0,33.5,25.2,29.35,76,2,90
2016,10,8,0,33.4,24.8,29.1,78,1,340
2016,10,9,3,34.2,23.5,28.85,78,1,220
2016,10,10,22.6,33.6,25,29.3,75,1,220
2016,10,11,0.2,32.2,24.6,28.4,85,1,270
2016,10,12,44.2,32.5,23.6,28.05,85,1,220
2016,10,13,13.4,30.8,24,27.4,87,2,270
2016,10,14,43.2,29.2,23,26.1,89,2,250
2016,10,15,0,32.2,23.4,27.8,76,1,240
2016,10,16,0,33,23.8,28.4,79,1,220
2016,10,17,0,33,25,29,80,1,270
2016,10,18,14,33.4,25.2,29.3,79,2,250
2016,10,19,0,33.5,25.2,29.35,78,2,220
2016,10,20,2.4,34,25.2,29.6,79,1,200
2016,10,21,5.4,33.2,24,28.6,83,2,60
2016,10,22,-1,33.4,23.4,28.4,79,1,120
2016,10,23,0,32.8,24,28.4,78,2,220
2016,10,24,3.3,32,25.5,28.75,81,1,20
2016,10,25,43,32,24,28,85,2,80
2016,10,26,58.2,31,23.8,27.4,94,1,200
2016,10,27,17.2,29.5,23.2,26.35,93,1,180
2016,10,28,17,31.8,24.2,28,86,2,30
2016,10,29,9.2,29.2,22.8,26,92,2,110
2016,10,30,16.3,32.3,23.7,28,85,2,40
2016,10,31,36.1,30.5,22.8,26.65,94,2,210
2016,11,1,47.2,29.1,23,26.05,89,1,210
2016,11,2,17,29.5,22.8,26.15,91,1,210
2016,11,3,27.3,29.2,23,26.1,94,1,200
2016,11,4,174.2,30,22.8,26.4,94,1,250
2016,11,5,7.6,28.2,22.5,25.35,91,1,160
2016,11,6,1,31.2,22.5,26.85,85,1,220
2016,11,7,11,30.7,22.7,26.7,89,1,30
2016,11,8,0.6,31.3,22.6,26.95,84,1,40
2016,11,9,0.2,31,22.6,26.8,85,1,110
2016,11,10,0,31.5,23.8,27.65,82,1,200
2016,11,11,0,32.4,23.8,28.1,79,1,20
2016,11,12,11.6,31.8,22.5,27.15,85,1,220
2016,11,13,0,32.6,23.9,28.25,85,1,20
2016,11,14,0.6,31.7,24.4,28.05,83,1,220
2016,11,15,9,32.6,25,28.8,81,1,180
2016,11,16,21.6,32,24,28,85,1,40
2016,11,17,17,29.8,23.5,26.65,96,1,40
2016,11,18,42.2,32.8,22,27.4,89,3,40
2016,11,19,5.6,31.8,22.8,27.3,87,2,110
2016,11,20,7.2,29,21.9,25.45,90,2,40
2016,11,21,-1,31.4,23.8,27.6,87,1,40
2016,11,22,37.2,32.6,23,27.8,85,2,20
2016,11,23,55.2,31.5,23,27.25,94,1,240
2016,11,24,40.2,28.6,23,25.8,96,1,250
2016,11,25,2,32.8,22.8,27.8,81,2,100
2016,11,26,9.6,32.2,22.4,27.3,91,2,210
2016,11,27,-1,32.6,23.8,28.2,82,2,60
2016,11,28,9,31.5,23.8,27.65,83,2,40
2016,11,29,29.7,31.1,23,27.05,94,2,40
2016,11,30,13.4,32,24,28,92,2,40
2016,12,1,44,31.5,24,27.75,88,2,70
2016,12,2,40.3,31.2,23.8,27.5,89,2,90
2016,12,3,89,28,21.8,24.9,94,2,160
2016,12,4,3.2,30.4,23,26.7,87,1,180
2016,12,5,55.2,31.2,23.4,27.3,87,1,60
2016,12,6,29.2,30.5,23.4,26.95,90,1,220
2016,12,7,5.2,30,23.4,26.7,92,1,40
2016,12,8,1,30.6,23.6,27.1,88,1,130
2016,12,9,0,32.5,24,28.25,83,1,200
2016,12,10,0,33.6,24.2,28.9,78,1,200
2016,12,11,0,32.5,24.1,28.3,80,1,210
2016,12,12,-1,32,24.5,28.25,82,1,180
2016,12,13,0,31.3,24,27.65,85,1,240
2016,12,14,0.5,32.3,24,28.15,82,2,40
2016,12,15,10.5,31.5,23.8,27.65,88,1,40
2016,12,16,36.6,28.5,22.8,25.65,94,1,40
2016,12,17,17.7,29.5,23,26.25,86,3,40
2016,12,18,40.4,30.2,22.4,26.3,89,1,40
2016,12,19,21.8,29.8,23.2,26.5,88,2,110
2016,12,20,22,31.8,23.2,27.5,86,2,40
2016,12,21,17.9,31.2,22.4,26.8,89,1,40
2016,12,22,41.6,32.2,23.5,27.85,87,1,10
2016,12,23,57.4,29.2,22.6,25.9,94,1,40
2016,12,24,0,32.4,23,27.7,82,1,270
2016,12,25,0,31.8,24,27.9,83,1,220
2016,12,26,4.6,31.7,24.2,27.95,84,1,180
2016,12,27,0,32.5,24,28.25,85,1,40
2016,12,28,1,32.3,23.2,27.75,84,2,60
2016,12,29,3.4,31.8,24,27.9,84,2,20
2016,12,30,20.4,32.4,22.6,27.5,81,3,20
2016,12,31,28.4,32.4,23.4,27.9,81,4,20
2017,1,1,17.9,31,22.6,26.8,89,2,20
2017,1,2,6.7,30.4,24.4,27.4,87,2,40
2017,1,3,8.2,31.8,24,27.9,80,3,20
2017,1,4,11.2,32.5,24.2,28.35,82,2,70
2017,1,5,10.2,31,23.4,27.2,88,3,20
2017,1,6,29,29,23.6,26.3,88,1,40
2017,1,7,86.8,26.4,22.2,24.3,97,1,100
2017,1,8,152.8,28,22,25,97,2,340
2017,1,9,52.9,28.5,22.8,25.65,91,0,0
2017,1,10,71,29,23.2,26.1,94,3,220
2017,1,11,26,27.5,23.2,25.35,96,1,180
2017,1,12,3.4,30.5,23.2,26.85,93,1,40
2017,1,13,1,30,24,27,90,1,220
2017,1,14,5.8,30.8,23.2,27,86,1,270
2017,1,15,9.5,31.2,23,27.1,84,1,180
2017,1,16,40.5,28.2,23.2,25.7,93,1,60
2017,1,17,45.6,27.2,22.8,25,95,5,40
2017,1,18,179.8,28,22.6,25.3,94,5,40
2017,1,19,19.2,27.2,23,25.1,97,1,70
2017,1,20,12.6,29.5,22.4,25.95,93,1,20
2017,1,21,43.1,29.6,22.4,26,93,2,180
2017,1,22,2.2,30.5,22,26.25,82,3,70
2017,1,23,13.6,30.1,23.8,26.95,86,6,40
2017,1,24,1.8,30.5,23.4,26.95,79,5,40
2017,1,25,3.4,30.2,23.8,27,81,5,40
2017,1,26,0,31,24,27.5,78,4,40
2017,1,27,25.8,32.2,22,27.1,81,3,30
2017,1,28,40,28.2,22.4,25.3,89,3,40
2017,1,29,2.2,32.2,23,27.6,90,2,50
2017,1,30,0,31.5,23.8,27.65,87,1,30
2017,1,31,22.1,30.6,24,27.3,91,1,70
2017,2,1,18.9,29.5,23,26.25,92,1,140
2017,2,2,63.6,31.3,22.5,26.9,90,2,20
2017,2,3,7.9,30.2,23.6,26.9,85,3,40
2017,2,4,3.3,28.5,23.6,26.05,87,1,340
2017,2,5,14.2,28.5,23.4,25.95,91,1,320
2017,2,6,5,30.7,23.2,26.95,88,1,320
2017,2,7,1,30.6,23.8,27.2,80,1,250
2017,2,8,1.4,31.5,24.4,27.95,82,1,250
2017,2,9,0.2,30.2,24,27.1,81,1,20
2017,2,10,0,29.8,23,26.4,80,1,40
2017,2,11,0.7,28.2,22.6,25.4,82,4,40
2017,2,12,0.3,28.8,22,25.4,74,3,40
2017,2,13,0.8,28.5,21.4,24.95,78,2,20
2017,2,14,12.5,28.5,21.8,25.15,84,2,20
2017,2,15,47.8,28.5,23,25.75,89,5,40
2017,2,16,78,26,21,23.5,97,2,20
2017,2,17,7.4,28.5,22.8,25.65,91,3,70
2017,2,18,41.4,30.3,22.8,26.55,90,2,70
2017,2,19,54.6,30.5,22.5,26.5,91,3,70
2017,2,20,6,29,22,25.5,94,1,120
2017,2,21,0.6,30.4,23.2,26.8,80,3,40
2017,2,22,30.3,30.5,23.5,27,87,4,90
2017,2,23,41.2,30.2,23.5,26.85,95,2,60
2017,2,24,8.8,30.5,24,27.25,84,2,60
2017,2,25,1.3,31.2,23.5,27.35,81,3,40
2017,2,26,35,31.2,24.2,27.7,84,3,30
2017,2,27,6.6,29.5,24,26.75,88,4,40
2017,2,28,11.2,31,23.5,27.25,82,3,40
2017,3,1,10.1,30.5,24.2,27.35,88,2,40
2017,3,2,7.2,31,23.2,27.1,83,3,60
2017,3,3,14.2,30.1,23.4,26.75,86,2,60
2017,3,4,0,31.5,23.6,27.55,79,2,50
2017,3,5,101.7,27,23,25,92,1,20
2017,3,6,73,26,22.6,24.3,98,1,40
2017,3,7,46.6,29.3,20.8,25.05,91,2,120
2017,3,8,118.2,28.5,22,25.25,95,3,40
2017,3,9,60.7,26.5,22.4,24.45,97,2,40
2017,3,10,89.2,28,22.5,25.25,95,2,260
2017,3,11,2,30,23,26.5,91,1,300
2017,3,12,1,31,24,27.5,86,1,330
2017,3,13,0,31.6,24,27.8,83,1,20
2017,3,14,0,32.5,24.8,28.65,78,1,230
2017,3,15,54.6,32.8,24,28.4,87,2,40
2017,3,16,7.6,30.3,24,27.15,88,3,70
2017,3,17,0,31.5,25,28.25,74,4,40
2017,3,18,0,31,24,27.5,76,4,40
2017,3,19,3.6,31.5,23.8,27.65,75,3,220
2017,3,20,0,30.5,23,26.75,85,1,40
2017,3,21,5,31.5,24.2,27.85,80,1,110
2017,3,22,0,32.5,24.8,28.65,81,3,60
2017,3,23,0,33,25.5,29.25,76,2,60
2017,3,24,0,32.5,24.8,28.65,80,2,70
2017,3,25,0.6,33.3,24,28.65,78,2,50
2017,3,26,14.2,31,24.56,27.78,85,2,40
2017,3,27,113.1,30.8,23,26.9,88,5,40
2017,3,28,20.8,30,23,26.5,89,3,40
2017,3,29,2.8,31.5,25,28.25,89,3,40
2017,3,30,15.4,32.3,24,28.15,85,2,90
2017,3,31,12.8,30.5,24,27.25,92,1,150
2017,4,1,7.8,31.8,23.5,27.65,86,1,40
2017,4,2,13.5,30,23,26.5,88,2,100
2017,4,3,86,30,22.8,26.4,90,3,40
2017,4,4,27,27.5,22,24.75,94,1,40
2017,4,5,94.6,30.3,23.2,26.75,92,3,40
2017,4,6,68.2,28,23,25.5,97,1,40
2017,4,7,4.2,31.6,24.4,28,89,1,160
2017,4,8,0,32.6,24.5,28.55,80,2,40
2017,4,9,0,32.5,24,28.25,78,2,40
2017,4,10,0,31.8,24.5,28.15,78,1,110
2017,4,11,0.4,32.6,25,28.8,79,2,160
2017,4,12,8.8,32.5,25,28.75,87,2,20
2017,4,13,24.2,33.3,24.8,29.05,76,3,30
2017,4,14,24.8,31,24.5,27.75,92,1,60
2017,4,15,23.8,31,23.8,27.4,90,2,110
2017,4,16,1.2,32,25,28.5,82,2,120
2017,4,17,0,32.5,24.6,28.55,84,3,80
2017,4,18,0,33.5,24,28.75,80,2,200
2017,4,19,0,34.2,25.2,29.7,79,1,60
2017,4,20,0,33.7,25,29.35,81,2,60
2017,4,21,0,34.4,25,29.7,76,2,140
2017,4,22,0,33.2,24.6,28.9,80,2,190
2017,4,23,0,33.1,25,29.05,76,2,60
2017,4,24,0,33.7,24.5,29.1,79,1,90
2017,4,25,17.6,33.2,25,29.1,81,1,220
2017,4,26,0.5,32.8,25.5,29.15,82,1,220
2017,4,27,0,33.5,25.7,29.6,78,1,360
2017,4,28,0,33.8,25.3,29.55,79,1,220
2017,4,29,0,34.1,25.4,29.75,77,2,210
2017,4,30,0,34.4,26.2,30.3,80,2,220
2017,5,1,0,33.4,25.5,29.45,86,1,140
2017,5,2,6.4,33.2,25.8,29.5,85,2,40
2017,5,3,0,33.3,25.2,29.25,84,2,60
2017,5,4,0,34,25.5,29.75,80,2,50
2017,5,5,31.9,33.8,24.6,29.2,87,2,80
2017,5,6,9.7,32.8,24.5,28.65,85,2,50
2017,5,7,8.3,28.5,23.5,26,94,1,140
2017,5,8,0.6,32,24.5,28.25,85,2,60
2017,5,9,16,31.5,24,27.75,88,1,70
2017,5,10,23.6,32.5,24.2,28.35,83,2,120
2017,5,11,28.8,31,24.4,27.7,94,2,100
2017,5,12,68.1,31,24.5,27.75,91,2,110
2017,5,13,5.6,30,24,27,94,2,200
2017,5,14,0,32.2,25,28.6,84,1,100
2017,5,15,0,30.7,24.9,27.8,89,2,200
2017,5,16,0,32.2,26,29.1,81,2,70
2017,5,17,0,33.5,26.2,29.85,77,2,50
2017,5,18,0,33.5,26.2,29.85,83,2,130
2017,5,19,0,33.8,25.9,29.85,79,2,110
2017,5,20,0,33.7,25.8,29.75,80,1,180
2017,5,21,0,34.1,25.5,29.8,79,1,210
2017,5,22,4.8,34.5,25.7,30.1,80,1,190
2017,5,23,0,35,26,30.5,78,1,200
2017,5,24,11.2,34.5,25.6,30.05,79,1,200
2017,5,25,0,34.5,25.2,29.85,79,1,200
2017,5,26,2,34.5,25.3,29.9,80,1,150
2017,5,27,0,33.4,25,29.2,80,1,120
2017,5,28,0,33.1,25.4,29.25,81,1,230
2017,5,29,0.6,32.5,26,29.25,79,2,100
2017,5,30,0.2,33,25.7,29.35,81,2,70
2017,5,31,0,33.5,26.5,30,78,1,30
2017,6,1,0.3,33.5,25.4,29.45,79,1,220
2017,6,2,0,33.6,25.6,29.6,81,1,180
2017,6,3,0,33.8,25.2,29.5,81,1,220
2017,6,4,0,34,25.5,29.75,79,1,160
2017,6,5,0,33,26,29.5,84,1,260
2017,6,6,0.8,32.9,26,29.45,79,1,220
2017,6,7,35.1,32.5,24.5,28.5,86,1,200
2017,6,8,42.7,31,23.9,27.45,91,2,160
2017,6,9,0,30.5,24.5,27.5,89,1,190
2017,6,10,0,30.6,25.2,27.9,87,1,180
2017,6,11,0,33.2,25.4,29.3,81,1,70
2017,6,12,1.5,33.1,25,29.05,84,2,60
2017,6,13,0.2,32,25,28.5,85,1,120
2017,6,14,0,33.5,26,29.75,76,2,120
2017,6,15,0,32.5,25.4,28.95,79,1,200
2017,6,16,0,30.5,24.5,27.5,84,1,140
2017,6,17,0,33,24.4,28.7,79,1,40
2017,6,18,2,33.2,25.4,29.3,81,2,30
2017,6,19,0,33.8,24.8,29.3,80,2,70
2017,6,20,0,33.8,24.9,29.35,75,1,200
2017,6,21,0.01,33.5,24.8,29.15,81,1,220
2017,6,22,1.4,32,24,28,86,1,200
2017,6,23,17.2,33.5,24,28.75,82,1,120
2017,6,24,0,33.4,24.9,29.15,86,1,300
2017,6,25,0,33.5,25,29.25,82,2,70
2017,6,26,0,33.8,24.8,29.3,84,1,230
2017,6,27,1,33.7,24.5,29.1,82,1,260
2017,6,28,0,33.8,26.5,30.15,83,1,200
2017,6,29,0.6,33.5,24.6,29.05,81,1,180
2017,6,30,0.01,32.2,25.1,28.65,82,1,200
2017,7,1,0,32.6,24.8,28.7,83,1,200
2017,7,2,7.4,33.6,24.2,28.9,85,1,320
2017,7,3,0.01,29.5,25,27.25,87,1,220
2017,7,4,1.2,31.7,24.8,28.25,91,1,200
2017,7,5,0.9,33.2,25.6,29.4,76,1,70
2017,7,6,13.6,32.5,24,28.25,83,2,70
2017,7,7,1.7,32.2,22.7,27.45,87,1,40
2017,7,8,6.4,32.4,24.6,28.5,88,1,200
2017,7,9,1,33,24.5,28.75,85,1,200
2017,7,10,0.6,32,24.5,28.25,85,1,190
2017,7,11,5.6,30,22.7,26.35,91,1,200
2017,7,12,0,30.5,24.2,27.35,84,1,210
2017,7,13,50.8,32.22,24,28.11,79,1,200
2017,7,14,6.6,28.8,24.2,26.5,95,1,220
2017,7,15,0,31.8,24,27.9,89,2,180
2017,7,16,4,32.4,24.56,28.48,86,2,20
2017,7,17,22.4,32.7,23.2,27.95,85,2,60
2017,7,18,0.5,31.7,25,28.35,88,2,80
2017,7,19,1.2,31.8,24,27.9,92,1,250
2017,7,20,0,32.3,24.4,28.35,79,1,220
2017,7,21,0.5,30.5,25,27.75,84,1,160
2017,7,22,15,29.2,23.2,26.2,89,1,230
2017,7,23,0.2,29.6,24.4,27,88,1,300
2017,7,24,8.4,29.6,24.7,27.15,88,2,220
2017,7,25,8.8,30,24.8,27.4,84,2,270
2017,7,26,0,32.2,24.7,28.45,75,1,200
2017,7,27,0,33.5,25.5,29.5,72,1,220
2017,7,28,0,34.5,27.5,31,68,1,200
2017,7,29,0,34.3,26.3,30.3,72,1,200
2017,7,30,0,34,26.5,30.25,72,1,210
2017,7,31,0.2,34,27,30.5,75,1,270
2017,8,1,2,32.1,26.2,29.15,78,2,220
2017,8,2,18.4,32.5,23.5,28,79,2,210
2017,8,3,0,32.5,24.5,28.5,78,2,240
2017,8,4,0,33.5,26,29.75,74,1,270
2017,8,5,0,34.5,25.3,29.9,75,1,220
2017,8,6,10.4,34.6,25,29.8,80,1,220
2017,8,7,-1,32.5,25.2,28.85,83,2,180
2017,8,8,0,33,26.5,29.75,82,2,100
2017,8,9,0,33.8,25.4,29.6,79,1,280
2017,8,10,0.8,34.5,25.5,30,79,1,220
2017,8,11,0,33.5,25,29.25,78,1,200
2017,8,12,22.6,33.1,24,28.55,88,2,200
2017,8,13,0,33.9,25,29.45,85,1,200
2017,8,14,0,33.4,25,29.2,82,1,200
2017,8,15,-1,32.4,24.8,28.6,85,1,200
2017,8,16,3.4,32,24.5,28.25,86,1,220
2017,8,17,0,32.3,25,28.65,84,1,200
2017,8,18,0,33.8,24.8,29.3,77,1,200
2017,8,19,46.6,31.8,24,27.9,87,1,220
2017,8,20,3,33.1,24.2,28.65,82,2,220
2017,8,21,19.6,33.5,25.4,29.45,73,1,200
2017,8,22,0.8,31.6,25.5,28.55,82,1,200
2017,8,23,3.1,32,23.8,27.9,87,1,270
2017,8,24,0.6,32.4,24.6,28.5,83,1,150
2017,8,25,0,32.5,23.8,28.15,78,1,150
2017,8,26,0,32.8,24.6,28.7,77,1,30
2017,8,27,3,33.8,24.8,29.3,80,1,210
2017,8,28,11,31.2,24.5,27.85,83,1,220
2017,8,29,30.6,32.5,24.6,28.55,80,1,220
2017,8,30,0,33.5,25.8,29.65,77,1,280
2017,8,31,0,34.8,26,30.4,71,1,270
2017,9,1,0,34.8,25.4,30.1,82,1,200
2017,9,2,0.01,35.5,25.5,30.5,76,1,220
2017,9,3,0,35.8,25.5,30.65,78,1,260
2017,9,4,0.01,33.4,24.6,29,79,1,190
2017,9,5,0,35,25.4,30.2,79,1,200
2017,9,6,0,35,25,30,76,1,220
2017,9,7,3,34.5,25.6,30.05,79,1,40
2017,9,8,0,32.6,25.42,29.01,88,1,30
2017,9,9,0.2,33.5,25.8,29.65,82,1,280
2017,9,10,4.4,34.3,25,29.65,76,2,270
2017,9,11,22,33.4,24.5,28.95,84,1,190
2017,9,12,0.4,35,25.6,30.3,79,1,220
2017,9,13,1.1,33.5,24,28.75,87,2,200
2017,9,14,4,33.5,24.6,29.05,81,2,40
2017,9,15,0,33.4,24.2,28.8,80,1,200
2017,9,16,0.01,33.6,24.8,29.2,85,1,220
2017,9,17,5.4,34.4,25,29.7,80,1,200
2017,9,18,0,32.6,25,28.8,85,1,180
2017,9,19,37.3,34,25.2,29.6,79,1,200
2017,9,20,0.6,34.5,25,29.75,79,1,250
2017,9,21,1.6,30.8,24.8,27.8,84,1,200
