YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2017,11,11,1.8,34.5,24.5,29.5,77,1,350
2017,11,12,24.7,31,24.8,27.9,91,1,160
2017,11,13,-1,32,25.4,28.7,88,1,40
2017,11,14,0.4,34.5,24.6,29.55,80,2,40
2017,11,15,20.4,32.5,24.4,28.45,83,1,270
2017,11,16,30.1,30,24,27,88,1,40
2017,11,17,2.3,33.5,24.8,29.15,91,1,40
2017,11,18,1,30,24.6,27.3,90,1,170
2017,11,19,0.6,35,25.4,30.2,79,1,10
2017,11,20,0,34.7,26.1,30.4,80,2,40
2017,11,21,5.5,32.7,24.7,28.7,79,1,20
2017,11,22,0.6,34.5,24.6,29.55,81,1,20
2017,11,23,-1,34.1,25.8,29.95,80,1,270
2017,11,24,5.8,33.5,24.6,29.05,82,1,220
2017,11,25,8.6,33,26,29.5,85,1,50
2017,11,26,8.4,33,24.2,28.6,87,1,40
2017,11,27,2.4,33,24.7,28.85,83,1,90
2017,11,28,9.9,34.2,25.6,29.9,77,2,20
2017,11,29,9.5,32.5,24.9,28.7,85,1,40
2017,11,30,2.6,31.5,25.4,28.45,88,1,90
2017,12,1,1.4,31,24.4,27.7,92,1,140
2017,12,2,4.5,33,24.9,28.95,85,1,270
2017,12,3,0.1,33.9,25,29.45,81,1,40
2017,12,4,0.4,33.2,24.5,28.85,84,2,40
2017,12,5,60.7,31.5,24,27.75,91,1,220
2017,12,6,3.8,32.6,24.8,28.7,87,1,40
2017,12,7,0.4,33,24.7,28.85,84,2,220
2017,12,8,0,33,25,29,81,1,270
2017,12,9,-1,33.8,25,29.4,83,1,280
2017,12,10,0,34,26,30,83,1,20
2017,12,11,15,33,24.5,28.75,90,1,90
2017,12,12,38.2,30.9,23.7,27.3,94,1,20
2017,12,13,96.1,27.2,24,25.6,94,2,40
2017,12,14,249.4,25.5,21.2,23.35,95,3,340
2017,12,15,331.2,27,22.3,24.65,95,4,360
2017,12,16,108.2,27.4,21.5,24.45,97,3,270
2017,12,17,4.8,32.7,24,28.35,85,1,180
2017,12,18,29,32,24.2,28.1,91,1,140
2017,12,19,0,33,23.5,28.25,85,1,90
2017,12,20,8.9,32,24.8,28.4,88,1,40
2017,12,21,22.9,32.2,25,28.6,87,1,40
2017,12,22,24.5,29.5,25,27.25,84,1,10
2017,12,23,13.8,33,24.5,28.75,86,1,20
2017,12,24,0.1,33.8,24.6,29.2,81,1,40
2017,12,25,1,32,25.1,28.55,84,1,180
2017,12,26,10.1,33.8,24.9,29.35,81,1,40
2017,12,27,31.4,31.9,24,27.95,86,1,40
2017,12,28,7.9,33,23.5,28.25,86,1,270
2017,12,29,23.5,32,23.7,27.85,92,1,230
2017,12,30,2.3,30.4,23.5,26.95,88,1,40
2017,12,31,19.5,28.2,23.8,26,92,1,320
2018,1,1,80.4,27,24.5,25.8,94,1,270
2018,1,2,65.2,26.6,24.6,25.6,93,1,20
2018,1,3,13.9,30.1,24.8,27.5,94,1,40
2018,1,4,0.6,32,24,28,88,1,140
2018,1,5,77.8,30,25,27.5,90,1,270
2018,1,6,3,33.2,23.1,28.2,84,1,40
2018,1,7,0,32.7,24,28.4,83,1,270
2018,1,8,0.4,32.5,24,28.2,84,2,40
2018,1,9,0.2,34,24.4,29.2,76,1,40
2018,1,10,3.3,30,23.8,26.9,86,1,220
2018,1,11,8.6,32.6,23.5,28.1,90,1,180
2018,1,12,33.7,31.4,24.4,27.9,94,1,300
2018,1,13,61.5,26.2,23.6,24.9,95,1,40
2018,1,14,66.4,26.8,22.5,24.6,94,1,40
2018,1,15,25,27.5,22.4,24.9,96,1,140
2018,1,16,31.8,27.1,23.5,25.3,93,1,140
2018,1,17,2.4,31,24,27.5,85,1,40
2018,1,18,9,32,25,28.5,83,1,40
2018,1,19,44.1,29,24,26.5,92,1,90
2018,1,20,1,32.2,23.6,27.9,86,0,10
2018,1,21,3,29.6,24.2,26.9,86,1,40
2018,1,22,3.4,30.5,22.5,26.5,90,2,240
2018,1,23,0.1,31,23.2,27.1,86,1,220
2018,1,24,13.4,29.5,22,25.8,90,1,220
2018,1,25,0,32,24.2,28.1,84,2,320
2018,1,26,2.8,32.5,22.5,27.5,86,1,40
2018,1,27,187.8,27,22,24.5,94,0,0
2018,1,28,49.6,27.5,22.8,25.1,94,0,0
2018,1,29,0.1,30,22.2,26.1,87,1,200
2018,1,30,0,30,22,26,87,1,180
2018,1,31,3.8,30.5,21.8,26.1,90,1,30
2018,2,1,5,30.6,24,27.3,90,1,40
2018,2,2,8,32.2,23.5,27.9,86,1,180
2018,2,3,14,28,22,25,94,1,280
2018,2,4,63.3,27,23.5,25.2,95,0,0
2018,2,5,0.6,31,24.5,27.8,86,2,360
2018,2,6,0,31,22.6,26.8,86,2,40
2018,2,7,0.4,29.3,22.6,26,88,1,340
2018,2,8,0.2,31,24.4,27.7,86,2,320
2018,2,9,0,30.5,22.5,26.5,78,1,260
2018,2,10,0,32.5,24.8,28.6,79,1,340
2018,2,11,2.2,32.8,24.2,28.5,62,1,270
2018,2,12,105.6,33.5,23.5,28.5,84,2,280
2018,2,13,115.5,26,23.4,24.7,94,1,90
2018,2,14,30,25,22.8,23.9,94,1,220
2018,2,15,0,33,23.8,28.4,89,1,140
2018,2,16,2.1,32.8,24,28.4,84,2,220
2018,2,17,1,31,22.5,26.8,86,0,270
2018,2,18,0,34,23.5,28.8,79,0,350
2018,2,19,0.3,32.4,24,28.2,81,2,20
2018,2,20,3.1,29.8,24,26.9,88,2,40
2018,2,21,1,34.1,24,29.1,79,2,40
2018,2,22,0,32.8,23.8,28.3,82,1,220
2018,2,23,2.6,34.2,23.5,28.9,78,2,40
2018,2,24,55.4,32.5,23,27.8,86,1,220
2018,2,25,1.9,29.5,23.8,26.6,87,1,20
2018,2,26,7.4,29.5,23,26.2,90,2,90
2018,2,27,2.2,31,24,27.5,85,1,90
2018,2,28,0.8,33.6,24.3,29,82,1,40
2018,3,1,1.2,35.2,25,30.1,80,1,70
2018,3,2,0.6,33.5,24.5,29,85,1,40
2018,3,3,3.5,34.8,25,29.9,79,1,360
2018,3,4,-1,34,23.8,28.9,84,1,300
2018,3,5,0,33,23.4,28.2,81,2,180
2018,3,6,0.6,35.4,23.9,29.6,73,2,90
2018,3,7,0,35.5,24.2,29.9,72,1,90
2018,3,8,1.4,32,23,27.5,82,2,210
2018,3,9,8.8,32.6,22,27.3,85,1,40
2018,3,10,0,32,24.1,28.1,78,1,20
2018,3,11,9.5,31.6,24,27.8,80,1,20
2018,3,12,3.3,28.5,23.5,26,84,1,20
2018,3,13,2.2,31,23,27,85,2,40
2018,3,14,8.8,32,24.4,28.2,87,2,220
2018,3,15,2.8,32,24.2,28.1,89,1,310
2018,3,16,0,32.6,24,28.3,84,1,220
2018,3,17,0,33.8,23.8,28.8,81,1,220
2018,3,18,4.8,32.2,23.7,28,86,1,220
2018,3,19,3.6,32,24,28,86,2,320
2018,3,20,0.8,33,23.4,28.2,83,1,270
2018,3,21,27,31.5,23,27.2,90,1,220
2018,3,22,0.6,32.6,24,28.3,84,1,180
2018,3,23,1.6,29.6,23,26.3,85,2,40
2018,3,24,0.3,33,24.6,28.8,75,2,20
2018,3,25,2,30,23.1,26.6,79,1,20
2018,3,26,0,32.9,22.4,27.6,69,2,20
2018,3,27,0.3,32,24.5,28.2,74,1,270
2018,3,28,3.7,28.8,23.2,26,88,2,320
2018,3,29,0,31.4,25,28.2,81,2,260
2018,3,30,17.8,30,23,26.5,89,1,260
2018,3,31,0,34.8,25,29.9,78,1,350
2018,4,1,10.4,32,23.9,27.9,83,2,280
2018,4,2,8.2,31.2,23,27.1,86,1,140
2018,4,3,1,33,23.3,28.1,80,1,270
2018,4,4,2.5,32.7,22.5,27.6,86,1,90
2018,4,5,0.2,33.5,23,28.2,74,2,20
2018,4,6,0,33,25,29,77,2,320
2018,4,7,3.3,33.5,25.5,29.5,75,1,40
2018,4,8,10.3,30,25.1,27.6,88,1,40
2018,4,9,3.5,33,25.6,29.3,80,1,20
2018,4,10,0.1,34.1,25.8,30,73,1,40
2018,4,11,6,30,24.8,27.4,89,1,20
2018,4,12,0,34.5,25.5,30,77,2,40
2018,4,13,5.6,34.5,25.2,29.9,76,1,40
2018,4,14,0.2,35,25.3,30.1,76,1,130
2018,4,15,0,35.5,25.8,30.6,68,1,20
2018,4,16,0.2,34.1,24.2,29.1,72,2,40
2018,4,17,0,34.5,24.1,29.3,73,2,40
2018,4,18,43,34,25,29.5,77,1,220
2018,4,19,11.6,33,24,28.5,82,2,40
2018,4,20,8.5,34,25,29.5,79,1,270
2018,4,21,6.9,32.8,24.6,28.7,84,1,40
2018,4,22,32.4,31.8,24.6,28.2,90,2,180
2018,4,23,0,35.5,26.4,30.9,74,2,20
2018,4,24,3.2,35,25.5,30.2,81,1,40
2018,4,25,6.8,33,24.8,28.9,87,1,20
2018,4,26,0,34.5,25.2,29.9,80,1,270
2018,4,27,21,33,24,28.5,89,1,40
2018,4,28,0,35.2,24,29.6,76,1,270
2018,4,29,4,32,24,28,86,1,230
2018,4,30,13.9,31.5,25,28.2,90,2,350
2018,5,1,0.5,35.2,25.6,30.4,73,1,90
2018,5,2,49.7,34.3,24.5,29.4,80,1,40
2018,5,3,6.9,28,24,26,92,1,40
2018,5,4,13.2,34,25.3,29.6,82,1,90
2018,5,5,7.5,32.8,24,28.4,87,0,20
2018,5,6,15.8,32.8,25,28.9,89,0,0
2018,5,7,1.4,32.5,24.4,28.4,87,2,90
2018,5,8,24.4,33.5,23.7,28.6,82,1,90
2018,5,9,13.6,32.9,25,28.9,87,1,40
2018,5,10,0,34.2,25,29.6,81,1,200
2018,5,11,0,34.5,25,29.8,78,2,40
2018,5,12,13.8,34.8,24,29.4,81,1,290
2018,5,13,0,32,24.6,28.3,84,1,10
2018,5,14,0,33.6,26,29.8,76,2,210
2018,5,15,0,33.7,26.5,30.1,78,1,180
2018,5,16,0,34.5,25.1,29.8,78,2,40
2018,5,17,84.6,34.8,24.4,29.6,82,1,220
2018,5,18,3.2,34.3,24.7,29.5,77,2,40
2018,5,19,0,34,24,29,80,1,20
2018,5,20,1.1,33.8,25.5,29.6,82,1,20
2018,5,21,-1,33.9,24.9,29.4,80,2,210
2018,5,22,0,35.5,26.7,31.1,74,2,90
2018,5,23,0,35.5,26.4,30.9,78,1,180
2018,5,24,0,36.8,26.8,31.8,72,1,40
2018,5,25,52.2,34,23.3,28.6,84,2,320
2018,5,26,0,36.6,26.6,31.6,75,1,220
2018,5,27,0.8,35,26.4,30.7,82,1,40
2018,5,28,2.8,34.4,25.5,29.9,80,1,220
2018,5,29,2.4,33,25.8,29.4,79,1,40
2018,5,30,7,33.5,26.2,29.9,87,1,90
2018,5,31,36.6,31.5,25.2,28.4,94,1,40
2018,6,1,20,33,25.8,29.4,92,0,0
2018,6,2,34.9,30.5,25,27.8,88,1,320
2018,6,3,0.7,33,25.8,29.4,81,1,300
2018,6,4,1.4,34,25.5,29.8,84,2,10
2018,6,5,10.6,29.5,24.4,26.9,92,1,20
2018,6,6,33.6,31.8,25.4,28.6,80,2,320
2018,6,7,13.3,31.8,25.6,28.7,84,2,230
2018,6,8,1.4,33.2,26.8,30,81,2,220
2018,6,9,0,34,27,30.5,72,3,200
2018,6,10,1.7,35,27.4,31.2,78,2,200
2018,6,11,0,34,25.7,29.9,75,2,180
2018,6,12,0,35,26.1,30.6,71,2,180
2018,6,13,0,35.1,27.6,31.4,72,2,180
2018,6,14,15.8,36.6,25.4,31,73,2,210
2018,6,15,0,36,26.1,31.1,76,2,220
2018,6,16,0,36,25.4,30.7,74,1,200
2018,6,17,0,34.5,26.2,30.4,78,1,220
2018,6,18,0,33.5,26.1,29.8,78,2,280
2018,6,19,0.2,33.1,26,29.6,82,1,270
2018,6,20,-1,33.1,26.1,29.6,81,1,220
2018,6,21,0.2,33.5,25.6,29.6,81,1,270
2018,6,22,2.8,33,24.5,28.8,84,1,40
2018,6,23,0,32,24.5,28.2,82,1,60
2018,6,24,0,35,25.4,30.2,74,1,90
2018,6,25,17,33.5,23.5,28.5,84,2,220
2018,6,26,0,34.5,26,30.2,74,2,90
2018,6,27,-1,34,26,30,78,1,270
2018,6,28,0,34.8,25.8,30.3,78,1,310
2018,6,29,0,35,26.7,30.9,77,1,270
2018,6,30,0,34.5,27,30.8,76,1,180
2018,7,1,3.2,33.7,26.5,30.1,80,1,10
2018,7,2,0,33.7,26,29.9,79,1,270
2018,7,3,7.2,34.2,25,29.6,80,2,270
2018,7,4,32.2,33.5,25.6,29.6,76,2,40
2018,7,5,0.4,33.4,25.5,29.4,81,1,300
2018,7,6,44,34,24,29,81,2,270
2018,7,7,0,34.5,26.6,30.6,79,1,90
2018,7,8,0.1,34.5,25.8,30.1,77,1,180
2018,7,9,1.5,33.1,27.1,30.1,77,2,220
2018,7,10,0.1,34.9,27.2,31,70,2,180
2018,7,11,10.4,34,26,30,73,1,270
2018,7,12,14.2,32,24.4,28.2,90,1,180
2018,7,13,0,32.2,26.4,29.3,84,2,40
2018,7,14,0,34.5,26.5,30.5,75,1,280
2018,7,15,7.6,33,26.2,29.6,79,1,180
2018,7,16,5,32,27.2,29.6,79,3,270
2018,7,17,0,32.2,26.6,29.4,76,2,220
2018,7,18,0.1,34.5,27.6,31.1,74,1,270
2018,7,19,4.6,34.6,27.6,31.1,76,2,270
2018,7,20,2.2,34.4,26.5,30.4,77,2,270
2018,7,21,0.2,36.5,26.7,31.6,72,2,180
2018,7,22,0.3,34.5,27.2,30.9,71,1,320
2018,7,23,0.2,32,26.4,29.2,77,3,270
2018,7,24,40.6,31.5,24,27.8,87,2,320
2018,7,25,0.4,31.5,26.6,29.1,85,2,40
2018,7,26,0.2,34,27.6,30.8,80,2,320
2018,7,27,0,33.5,26.5,30,78,2,220
2018,7,28,8.4,35.5,26.2,30.9,75,1,320
2018,7,29,0,35,28.2,31.6,72,2,310
2018,7,30,0,34.2,27,30.6,75,2,220
2018,7,31,1.6,34.5,26.4,30.4,72,2,270
2018,8,1,0,33.5,26.8,30.1,77,1,270
2018,8,2,1.8,34.5,27.4,30.9,76,3,220
2018,8,3,0,34,27.6,30.8,73,2,270
2018,8,4,0,34,28,31,69,2,180
2018,8,5,-1,34.4,28,31.2,73,2,220
2018,8,6,10,34.3,26,30.1,76,2,200
2018,8,7,2.4,34.5,25.5,30,77,2,180
2018,8,8,0,35,27.4,31.2,73,2,220
2018,8,9,0,34,27,30.5,77,2,320
2018,8,10,5.6,34,26.2,30.1,74,2,200
2018,8,11,0,34.5,28.3,31.4,70,2,200
2018,8,12,2.4,34,28,31,69,3,220
2018,8,13,0,35.6,28.5,32,64,3,220
2018,8,14,0,35,26.4,30.7,68,2,210
2018,8,15,0,33.8,28.2,31,76,1,250
2018,8,16,0,32.8,27.8,30.3,76,2,300
2018,8,17,0,34.1,26,30.1,73,1,290
2018,8,18,-1,35,26,30.5,74,2,240
2018,8,19,0,34.5,26.5,30.5,75,2,20
2018,8,20,0,35,26.5,30.8,72,2,320
2018,8,21,0,34.5,27.8,31.1,71,1,200
2018,8,22,0,34.5,26.2,30.4,72,1,220
2018,8,23,0,34.8,26.6,30.7,72,1,220
2018,8,24,0,34,26.7,30.4,75,2,300
2018,8,25,7.4,33.8,26,29.9,76,1,220
2018,8,26,14.6,32.5,23.6,28.1,83,1,280
2018,8,27,0,33.1,25.4,29.2,76,1,320
2018,8,28,-1,32.9,23.8,28.4,78,2,350
2018,8,29,0.2,33.5,24.9,29.2,76,1,310
2018,8,30,37.4,32.5,24.4,28.4,90,1,200
2018,8,31,24.7,27.6,24,25.8,93,1,30
2018,9,1,26.8,31.7,25.4,28.5,81,1,270
2018,9,2,1.7,33,25.4,29.2,80,1,270
2018,9,3,0,32.8,24.9,28.8,74,2,270
2018,9,4,8.1,32,25.8,28.9,75,2,300
2018,9,5,-1,32,26.6,29.3,79,2,220
2018,9,6,0,34.5,25.5,30,74,2,220
2018,9,7,0,34.8,26.3,30.5,74,2,320
2018,9,8,0.7,34.2,25.8,30,75,1,300
2018,9,9,4.6,33.4,24.5,28.9,86,1,280
2018,9,10,0.5,34.4,24.8,29.6,83,1,260
2018,9,11,51.8,31.5,26,28.8,80,1,300
2018,9,12,56.6,29.5,25.2,27.4,91,2,340
2018,9,13,47,30,24.5,27.2,79,4,220
2018,9,14,1.2,30.8,26,28.4,77,3,180
2018,9,15,-1,34.2,26.3,30.2,73,2,90
2018,9,16,0,33,25.9,29.4,77,1,10
2018,9,17,12.4,32.2,24.4,28.3,84,1,230
2018,9,18,24.4,31,24.9,27.9,90,1,240
2018,9,19,0.2,34.2,25.5,29.9,76,1,220
2018,9,20,7,32,24.5,28.2,85,1,180
2018,9,21,8.5,30.6,23.5,27.1,90,1,20
2018,9,22,25.2,30.5,24,27.2,91,1,320
2018,9,23,5.6,31.8,24.3,28.1,82,1,320
2018,9,24,0,33.5,26.7,30.1,76,2,270
2018,9,25,0,33.5,28.1,30.8,70,2,220
2018,9,26,0,33.5,28,30.8,69,2,180
2018,9,27,-1,34.6,27.2,30.9,68,3,220
2018,9,28,0,33.8,25.6,29.7,73,2,180
2018,9,29,0,34.5,26.1,30.3,76,1,210
2018,9,30,11.3,33.8,26.8,30.3,77,2,310
2018,10,1,94.8,32.8,25.2,29,80,2,220
2018,10,2,0,33.8,25.4,29.6,79,1,350
2018,10,3,0,33.3,24,28.6,75,1,40
2018,10,4,0,34.5,26,30.2,73,1,40
2018,10,5,74.8,34,24,29,78,1,220
2018,10,6,-1,33.6,24.9,29.2,79,1,220
2018,10,7,7.1,33.1,25,29.1,84,1,220
2018,10,8,4.2,34,25.4,29.7,82,1,270
2018,10,9,5.8,34,24.2,29.1,80,1,20
2018,10,10,20.8,34.3,24.4,29.3,75,1,20
2018,10,11,0,35.2,26.2,30.7,70,1,360
2018,10,12,0,34.7,25.6,30.2,76,1,220
2018,10,13,0.2,34.5,26,30.2,73,2,20
2018,10,14,6.8,33,24.4,28.7,85,1,20
2018,10,15,-1,30.9,24,27.4,84,1,180
2018,10,16,21,31,23.6,27.3,87,1,240
2018,10,17,37,33,23.7,28.4,81,1,220
2018,10,18,0,33,24,28.5,82,2,320
2018,10,19,14.4,33,24.4,28.7,87,1,320
2018,10,20,12.4,30.5,23.5,27,92,1,40
2018,10,21,5.8,33.5,24.4,28.9,80,1,40
2018,10,22,5.5,33.2,24.4,28.8,78,1,220
2018,10,23,43.3,30.1,22.5,26.3,90,1,220
2018,10,24,0,33,22.6,27.8,79,1,190
2018,10,25,0.6,31,22.4,26.7,81,2,360
2018,10,26,0,33,24.4,28.7,80,1,220
2018,10,27,0,34.5,23.2,28.9,71,2,20
2018,10,28,0.1,30.8,23.5,27.1,79,1,340
2018,10,29,0,30.7,25.8,28.2,76,2,40
2018,10,30,0,33.8,25.6,29.7,72,2,140
2018,10,31,0.2,34.2,25,29.6,80,1,90
2018,11,1,1.2,36,24,30,80,1,180
2018,11,2,16.3,35,25,30,85,1,90
2018,11,3,13.8,32.2,24.9,28.6,84,1,50
2018,11,4,3.5,34.8,25.1,29.9,79,1,310
2018,11,5,29.9,28.4,25,26.7,90,1,40
2018,11,6,2.2,34.4,24,29.2,77,0,0
2018,11,7,0.2,35,25,30,76,1,90
2018,11,8,3.2,36,24,30,75,1,40
2018,11,9,10.8,33.5,25.2,29.4,80,2,40
2018,11,10,2.8,32,23.9,27.9,80,1,20
2018,11,11,0.1,32.8,23.5,28.1,81,1,360
2018,11,12,0,34.5,25.2,29.9,74,1,40
2018,11,13,10.8,30.5,24.9,27.7,84,1,20
2018,11,14,45.6,32.4,24.4,28.4,91,1,140
2018,11,15,0.1,31.5,23.3,27.4,86,1,90
2018,11,16,0.4,30.5,23.5,27,84,2,180
2018,11,17,1.5,30.2,22.4,26.3,82,1,140
2018,11,18,0.6,33,22.5,27.8,81,1,40
2018,11,19,46,33.2,22.6,27.9,90,1,360
2018,11,20,30.3,27.5,23.2,25.4,89,2,20
2018,11,21,6.7,30.7,24.6,27.6,89,1,90
2018,11,22,30.8,31.5,23.9,27.7,91,1,90
2018,11,23,0.2,33,22.6,27.8,85,2,270
2018,11,24,2.7,32.5,21.4,26.9,81,1,40
2018,11,25,0,33,22.1,27.6,77,1,180
2018,11,26,0,32.2,24,28.1,84,1,220
2018,11,27,0.2,32.8,24,28.4,82,1,230
2018,11,28,10.4,33.3,24.2,28.8,78,1,270
2018,11,29,1.4,34.2,24.4,29.3,79,1,360
2018,11,30,18.3,32,24.1,28.1,80,2,180
2018,12,1,2,33,25,29,82,1,220
2018,12,2,3.4,34,24.8,29.4,78,2,20
2018,12,3,23.8,31,24,27.5,89,1,180
2018,12,4,7.6,34.2,25.3,29.8,79,2,40
2018,12,5,0.2,32.7,25.3,29,81,1,40
2018,12,6,0,35,25.8,30.4,75,2,220
2018,12,7,14.6,33,24.4,28.7,77,1,40
2018,12,8,0,33.1,25.2,29.1,74,1,40
2018,12,9,1.2,34.3,24.5,29.4,80,1,90
2018,12,10,1.2,31.5,24.7,28.1,85,1,180
2018,12,11,0,33.5,24,28.8,78,1,40
2018,12,12,48.2,32.5,24.5,28.5,81,2,40
2018,12,13,9.8,27.5,23.6,25.6,90,1,40
2018,12,14,5,33,24.2,28.6,76,1,220
2018,12,15,11.6,32,25.4,28.7,79,2,40
2018,12,16,1.4,30.5,24.2,27.4,88,1,80
2018,12,17,7.6,30,23.4,26.7,86,1,220
2018,12,18,0,31.7,22.9,27.3,78,1,40
2018,12,19,29.5,31.1,23.6,27.4,86,1,10
2018,12,20,68,26.2,23.2,24.7,94,0,0
2018,12,21,21.6,31,24,27.5,88,2,40
2018,12,22,32.2,26.8,24.2,25.5,94,1,270
2018,12,23,35.6,26,23.4,24.7,96,1,270
2018,12,24,2,30,24,27,87,1,220
2018,12,25,0.1,31.5,23.6,27.6,88,1,240
2018,12,26,0,31.5,24,27.8,84,1,40
2018,12,27,91.5,29.5,23.9,26.7,85,2,350
2018,12,28,90.9,26,23.5,24.8,96,1,270
2018,12,29,6.6,31,23.4,27.2,86,1,170
2018,12,30,34.7,32.8,24.4,28.6,83,1,10
2018,12,31,1.5,32.8,24,28.4,85,1,180
2019,1,1,0.1,32.3,24.8,28.5,83,2,40
2019,1,2,1.2,33.2,24,28.6,78,1,160
2019,1,3,0.4,33,24.8,28.9,74,2,40
2019,1,4,6.2,30.2,22.4,26.3,80,2,40
2019,1,5,3.3,33,23.2,28.1,83,1,40
2019,1,6,2.1,30,20.4,25.2,84,1,20
2019,1,7,0.6,31,23.6,27.3,81,2,40
2019,1,8,0.2,33.5,22,27.8,75,2,20
2019,1,9,2.8,32.2,24.2,28.4,86,2,40
2019,1,10,0.3,32,24.2,28.1,83,2,40
2019,1,11,1.8,32.5,23,27.8,83,1,40
2019,1,12,-1,34,25,29.5,84,1,70
2019,1,13,1,32.1,24.5,28.3,81,2,20
2019,1,14,0,32.3,22,27.1,70,0,40
2019,1,15,0.9,32.5,22.9,27.7,78,2,40
2019,1,16,0,31.9,22.8,27.4,75,2,40
2019,1,17,1.4,29,22.8,25.9,87,1,90
2019,1,18,1.4,31,23,27,73,2,40
2019,1,19,1.5,32.5,23.2,27.9,79,1,350
2019,1,20,50.1,27,23,25,94,1,340
2019,1,21,2,30.7,24,27.4,81,3,40
2019,1,22,7.6,27.5,24.6,26.1,93,2,320
2019,1,23,22.4,28.5,24.4,26.4,92,1,220
2019,1,24,41.5,29,23.3,26.1,91,1,40
2019,1,25,0.1,29.2,23,26.1,80,2,20
2019,1,26,0,31,23.1,27.1,72,2,20
2019,1,27,0,29.6,22.5,26.1,77,2,20
2019,1,28,0,30,20,25,72,2,40
2019,1,29,0,30.9,21.8,26.4,73,1,40
2019,1,30,1.6,29.6,23,26.3,81,1,230
2019,1,31,0,29.6,19.5,24.6,76,1,40
2019,2,1,0.1,31.8,22,26.9,72,2,40
2019,2,2,1,32.2,20.1,26.2,83,1,70
2019,2,3,0,32.7,23.2,28,74,1,20
2019,2,4,0,29.5,23.1,26.3,82,2,220
2019,2,5,0.8,32.5,22.4,27.4,80,1,90
2019,2,6,0,33,22,27.5,70,1,220
2019,2,7,0,30.2,23.1,26.6,75,1,220
2019,2,8,0,31.5,23,27.2,75,1,220
2019,2,9,8.3,31.7,23.3,27.5,83,1,20
2019,2,10,0,33,24.5,28.8,76,2,40
2019,2,11,0,32,20.7,26.4,76,1,40
2019,2,12,0.3,32.6,22.6,27.6,72,1,20
2019,2,13,7.8,30,22.6,26.5,84,1,40
2019,2,14,0.2,30,23.2,26.6,74,2,40
2019,2,15,4.4,31,24,27.5,75,2,20
2019,2,16,0,31.9,22.1,27,78,1,230
2019,2,17,0,33,22,27.5,72,1,40
2019,2,18,0.2,32,22.1,27.1,78,2,40
2019,2,19,0,33.5,22.4,27.9,72,3,20
2019,2,20,0,32.8,21.5,27.1,70,2,40
2019,2,21,-1,32,23.2,27.6,70,2,270
2019,2,22,0.8,31.6,22.4,27,74,1,40
2019,2,23,2,28.8,22,25.4,80,1,90
2019,2,24,0,32.8,20.8,26.8,79,1,270
2019,2,25,0.2,31,19,25,75,2,320
2019,2,26,0,30.4,19.4,24.9,73,1,220
2019,2,27,0,33,21,27,66,1,40
2019,2,28,0.6,31.5,21.8,26.6,74,1,40
2019,3,1,0,32.5,20.5,26.5,73,1,220
2019,3,2,0.2,32.8,22.1,27.4,77,1,280
2019,3,3,7.9,30.9,22.6,26.8,85,1,270
2019,3,4,0,34.4,23.1,28.8,77,2,40
2019,3,5,0.2,34,24,29,74,2,40
2019,3,6,0,35,22.9,28.9,68,2,40
2019,3,7,0,32,21.6,26.8,75,2,270
2019,3,8,-1,31.8,22.2,27,72,2,40
2019,3,9,0,35.5,22.8,29.1,72,1,140
2019,3,10,0,33,23.2,28.1,77,2,30
2019,3,11,0,32.4,22.4,27.4,70,2,270
2019,3,12,0,32.5,22,27.2,74,2,270
2019,3,13,0,35.6,21.8,28.7,66,2,10
2019,3,14,0,35,21.2,28.1,63,2,40
2019,3,15,0,33,21.9,27.4,71,1,240
2019,3,16,2.3,36,23,29.5,72,1,70
2019,3,17,0,34.4,25,29.7,74,2,20
2019,3,18,2.8,32,25,28.5,75,2,40
2019,3,19,0.4,34.2,23.2,28.7,72,1,40
2019,3,20,0.4,35,23,29,70,1,40
2019,3,21,0,33.5,22.4,27.9,73,1,180
2019,3,22,0,35,24.7,29.9,72,2,180
2019,3,23,0,31.8,22,26.9,79,1,40
2019,3,24,0,34,22,28,66,1,80
2019,3,25,0.2,34.8,24.5,29.6,66,2,40
2019,3,26,2.3,32.4,25,28.7,82,2,40
2019,3,27,1.8,33,23.2,28.1,79,2,350
2019,3,28,0,32,22.8,27.4,75,2,320
2019,3,29,0,32.8,22.2,27.5,68,2,140
2019,3,30,0,35,21.2,28.1,62,1,140
2019,3,31,0,35,20.4,27.7,66,1,140
2019,4,1,2,31.7,23.6,27.6,74,2,40
2019,4,2,0,35,22,28.5,68,2,40
2019,4,3,0,36,22,29,66,1,40
2019,4,4,0,35,23.8,29.4,61,2,40
2019,4,5,0,33.5,26.4,29.9,68,2,40
2019,4,6,4,32.5,25.2,28.9,80,2,20
2019,4,7,0,35.9,24.5,30.2,71,2,10
2019,4,8,7.4,29,25.4,27.2,84,2,180
2019,4,9,0,35.8,25.9,30.8,70,2,140
2019,4,10,4.2,33.4,24.2,28.8,83,2,90
2019,4,11,0.6,34.5,24.2,29.4,79,2,40
2019,4,12,0,34.2,25,29.6,73,2,180
2019,4,13,0,36.5,24,30.2,65,2,20
2019,4,14,0,36,26.2,31.1,76,1,40
2019,4,15,0,36.4,25.4,30.9,66,2,180
2019,4,16,0,35.6,24.6,30.1,69,2,180
