YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2018,8,14,0,32.5,26.5,29.5,76,4,230
2018,8,15,0.2,32.1,27,29.55,77,4,250
2018,8,16,0,32,27,29.5,78,3,240
2018,8,17,13.4,30.6,26.5,28.55,85,2,250
2018,8,18,19,32.1,26,29.05,79,3,240
2018,8,19,0.8,31,26.2,28.6,80,3,230
2018,8,20,0,32,26.6,29.3,78,3,240
2018,8,21,0,32.5,26.9,29.7,79,4,230
2018,8,22,0,32.5,26.1,29.3,78,3,230
2018,8,23,0,33,26.7,29.85,78,3,230
2018,8,24,0,33.1,27,30.05,78,3,240
2018,8,25,0,31.9,26.7,29.3,79,3,230
2018,8,26,0,30.7,26,28.35,85,2,230
2018,8,27,0,34,26,30,78,1,210
2018,8,28,8,33.8,24.5,29.15,81,2,200
2018,8,29,0,32.4,24,28.2,82,2,90
2018,8,30,7.2,33.4,24.6,29,81,1,70
2018,8,31,17.5,28.4,23.4,25.9,91,1,220
2018,9,1,16.3,30.1,24.7,27.4,86,1,270
2018,9,2,-1,29.6,25.3,27.45,88,2,250
2018,9,3,1.1,32.2,25.5,28.85,78,3,250
2018,9,4,6.4,30.9,24.3,27.6,84,3,250
2018,9,5,30.2,29.8,24.3,27.05,88,2,230
2018,9,6,7.4,30.1,25.8,27.95,88,1,250
2018,9,7,0,31.3,25.6,28.45,84,2,220
2018,9,8,0,33.3,26,29.65,79,2,220
2018,9,9,42,33.6,25.1,29.35,89,1,250
2018,9,10,78.8,31.8,24.5,28.15,93,1,270
2018,9,11,17.6,32.1,24.3,28.2,87,1,250
2018,9,12,17.4,32.5,25.2,28.85,83,2,240
2018,9,13,80.8,30.7,24,27.35,86,3,270
2018,9,14,9.1,28,25.8,26.9,89,4,240
2018,9,15,17,30,24.8,27.4,88,2,190
2018,9,16,2.1,30.8,25,27.9,89,1,210
2018,9,17,8,32.6,26,29.3,84,2,90
2018,9,18,6.3,32.1,25.5,28.8,85,2,90
2018,9,19,0,33,26.5,29.75,83,2,60
2018,9,20,2,32.7,24.5,28.6,85,2,80
2018,9,21,12.6,32.6,23.6,28.1,86,1,270
2018,9,22,9.2,32.8,22.6,27.7,84,2,280
2018,9,23,0,31,24,27.5,85,1,240
2018,9,24,-1,33,26.8,29.9,77,2,260
2018,9,25,1,33,26,29.5,80,3,240
2018,9,26,0,32.4,26.8,29.6,79,3,240
2018,9,27,1.4,31.5,26.5,29,83,3,240
2018,9,28,2.8,31.8,25.8,28.8,85,2,220
2018,9,29,0,33,26.1,29.55,82,2,220
2018,9,30,69.3,33.2,25.1,29.15,83,2,280
2018,10,1,4.2,31.7,25.5,28.6,87,1,270
2018,10,2,14,31.1,24.2,27.65,89,1,280
2018,10,3,0,31.4,24.1,27.75,81,1,60
2018,10,4,0,33.1,25.4,29.25,79,2,230
2018,10,5,0,33,25,29,84,1,210
2018,10,6,-1,32.4,25.6,29,85,1,80
2018,10,7,0,32,24.7,28.35,85,1,80
2018,10,8,0,32,24,28,82,2,50
2018,10,9,0,32,24.6,28.3,82,2,90
2018,10,10,0,33,24.9,28.95,80,2,90
2018,10,11,1.8,31.7,25.2,28.45,83,2,90
2018,10,12,-1,33.2,25.8,29.5,81,2,50
2018,10,13,4.2,31.9,25.7,28.8,88,2,30
2018,10,14,5,31,24.3,27.65,89,1,60
2018,10,15,8,28.6,23.5,26.05,89,1,60
2018,10,16,0.8,31.3,23.7,27.5,91,1,80
2018,10,17,0,32.1,24,28.05,84,1,90
2018,10,18,0,32,25,28.5,81,2,90
2018,10,19,7,32.2,24.7,28.45,80,2,50
2018,10,20,6,32.9,25.8,29.35,81,2,30
2018,10,21,5.8,29,25.3,27.15,92,1,30
2018,10,22,4.4,31,23.7,27.35,87,1,40
2018,10,23,0,32.2,25.6,28.9,76,2,60
2018,10,24,0,33.5,23.5,28.5,75,2,50
2018,10,25,0,33,25.8,29.4,73,2,30
2018,10,26,-1,32.2,24.8,28.5,75,2,30
2018,10,27,-1,32.3,25.3,28.8,74,2,40
2018,10,28,-1,31.6,22.2,26.9,76,2,20
2018,10,29,0,28.5,25,26.75,76,3,250
2018,10,30,0,31.4,24.2,27.8,82,2,180
2018,10,31,0,33,26.5,29.75,81,1,70
2018,11,1,0,32.7,26.5,29.6,80,2,40
2018,11,2,-1,32,26.2,29.1,83,2,90
2018,11,3,9,30.8,26.1,28.45,85,2,70
2018,11,4,23,32.6,26,29.3,83,2,60
2018,11,5,48,28.6,23.9,26.25,93,2,40
2018,11,6,2.8,31.5,26,28.75,85,2,40
2018,11,7,19,31.6,26,28.8,79,3,60
2018,11,8,39.4,33,25,29,89,2,40
2018,11,9,2.8,31.3,25.9,28.6,83,3,70
2018,11,10,0,31.8,26.2,29,80,3,60
2018,11,11,2.2,30.5,26.1,28.3,84,2,50
2018,11,12,1.6,30.8,22.4,26.6,84,1,40
2018,11,13,15.4,32,25.5,28.75,79,2,60
2018,11,14,1.6,32,26.2,29.1,82,2,60
2018,11,15,25.7,30.2,24.6,27.4,86,2,40
2018,11,16,0,31.5,24.4,27.95,82,2,50
2018,11,17,0.7,32.1,25.5,28.8,79,1,80
2018,11,18,0.4,31.9,24.7,28.3,82,2,60
2018,11,19,19.7,32.4,24,28.2,81,2,20
2018,11,20,48.1,28,25.2,26.6,91,2,30
2018,11,21,15.6,30.7,25.2,27.95,89,2,80
2018,11,22,17.2,30.6,24.5,27.55,90,2,80
2018,11,23,14.2,30.9,24,27.45,84,2,80
2018,11,24,2.5,31.2,24.3,27.75,83,2,90
2018,11,25,2.9,30.8,24.2,27.5,80,2,60
2018,11,26,0,32,24.8,28.4,92,2,60
2018,11,27,2.8,31.5,24.7,28.1,79,2,50
2018,11,28,-1,31.3,25.8,28.55,87,2,40
2018,11,29,-1,31.1,24.1,27.6,81,2,40
2018,11,30,3.2,31,26,28.5,81,2,50
2018,12,1,28.6,30.7,25.2,27.95,82,2,50
2018,12,2,0.6,31,25.8,28.4,82,2,60
2018,12,3,9.4,32,25.2,28.6,85,2,50
2018,12,4,29,31.2,26.5,28.85,85,2,60
2018,12,5,7.4,31.3,25.8,28.55,85,2,60
2018,12,6,0.4,31,25.8,28.4,85,2,60
2018,12,7,0.4,32,26,29,77,3,70
2018,12,8,2,31.1,25.4,28.25,81,2,60
2018,12,9,1.8,31.5,25.8,28.65,81,2,70
2018,12,10,-1,31.5,25.8,28.65,83,2,60
2018,12,11,0.6,31.9,25.9,28.9,79,2,50
2018,12,12,3.8,31.9,25.3,28.6,77,2,40
2018,12,13,13,30,25.8,27.9,88,2,50
2018,12,14,38,28.6,25,26.8,89,2,60
2018,12,15,63.5,27.7,24.7,26.2,90,2,40
2018,12,16,34.4,26.9,25.1,26,94,2,40
2018,12,17,8,30.9,25.2,28.05,87,2,30
2018,12,18,1,30.5,25,27.75,80,2,40
2018,12,19,9,30.4,24.3,27.35,83,2,70
2018,12,20,47,27.1,24,25.55,89,2,40
2018,12,21,0.2,31.1,25.5,28.3,87,2,50
2018,12,22,41.4,30.7,24.8,27.75,86,1,60
2018,12,23,75,27.4,24.9,26.15,92,1,60
2018,12,24,6.4,30.1,24.1,27.1,91,2,60
2018,12,25,2.4,30.9,25.5,28.2,87,2,60
2018,12,26,0,31.1,22.5,26.8,82,2,50
2018,12,27,3.6,29.2,23.5,26.35,81,2,40
2018,12,28,241.4,26.3,23.5,24.9,94,3,20
2018,12,29,215.3,26.4,25,25.7,94,3,50
2018,12,30,30,30,24.4,27.2,88,3,60
2018,12,31,113.5,26.7,24,25.35,94,1,50
2019,1,1,13.2,28.5,25.8,27.1,89,3,60
2019,1,2,3,30.1,24.6,27.4,88,3,70
2019,1,3,1.2,30,25.6,27.8,84,3,70
2019,1,4,8.6,29.9,24.1,27,81,3,60
2019,1,5,-1,30.2,24.7,27.4,86,2,60
2019,1,6,0.3,30,23,26.5,80,2,60
2019,1,7,2.2,28.7,23.9,26.3,78,2,40
2019,1,8,0.5,30.6,24.8,27.7,80,3,60
2019,1,9,2.1,30.1,26,28.1,81,3,60
2019,1,10,0,30.9,25.6,28.2,78,3,60
2019,1,11,12.2,31,24,27.5,79,2,50
2019,1,12,7.1,28,23.8,25.9,89,2,70
2019,1,13,1.1,30,24,27,83,2,60
2019,1,14,-1,30.2,25.1,27.6,81,3,70
2019,1,15,1.6,30,23.7,26.9,78,2,40
2019,1,16,0,30.5,22.5,26.5,75,2,60
2019,1,17,1.1,30,23.2,26.6,82,2,40
2019,1,18,-1,30,24.6,27.3,74,3,40
2019,1,19,-1,30.5,25.3,27.9,77,3,60
2019,1,20,15.2,28.2,24.6,26.4,83,3,40
2019,1,21,16.1,27.2,24.4,25.8,90,2,20
2019,1,22,3.2,28.6,24.7,26.6,83,3,30
2019,1,23,18.2,28,24.4,26.2,92,2,50
2019,1,24,17.7,25.5,23.9,24.7,93,3,60
2019,1,25,0.7,28.1,24.5,26.3,80,3,40
2019,1,26,-1,29.5,22.6,26.1,75,3,50
2019,1,27,-1,29.8,22.4,26.1,74,3,30
2019,1,28,0.2,28.9,21.8,25.4,73,2,40
2019,1,29,2.5,28.6,23,25.8,82,2,20
2019,1,30,1,29.4,23.6,26.5,78,2,50
2019,1,31,-1,29.2,22.8,26,79,2,40
2019,2,1,1.8,29,23.5,26.2,79,2,40
2019,2,2,10.3,28.1,23.7,25.9,82,3,40
2019,2,3,2.8,29,24,26.5,81,2,40
2019,2,4,0,29.7,22,25.9,80,3,70
2019,2,5,0,30.1,22.8,26.5,80,2,60
2019,2,6,-1,29.3,20.4,24.9,80,2,60
2019,2,7,0,30.1,23.5,26.8,83,2,80
2019,2,8,0,30,24.2,27.1,81,2,90
2019,2,9,8.8,30.8,24,27.4,85,3,60
2019,2,10,0.3,30.1,25,27.6,88,3,80
2019,2,11,-1,30,24,27,80,3,40
2019,2,12,0.2,28.9,23.8,26.4,81,2,50
2019,2,13,6.1,29.4,24.2,26.8,84,2,40
2019,2,14,-1,30.2,24,27.1,75,3,50
2019,2,15,0.7,30.2,23.8,27,81,2,50
2019,2,16,0,30,23.4,26.7,80,2,90
2019,2,17,0,30,22.6,26.3,80,2,80
2019,2,18,9,30.2,24.5,27.4,76,3,80
2019,2,19,0,30.9,23.5,27.2,76,3,80
2019,2,20,0,31,23,27,73,2,60
2019,2,21,0.8,31.7,23.3,27.5,74,2,90
2019,2,22,0.2,29.1,23,26.1,82,2,60
2019,2,23,0.8,30.2,24.2,27.2,80,2,60
2019,2,24,0,29.8,21.6,25.7,80,2,80
2019,2,25,0,30,21,25.5,76,2,90
2019,2,26,0,30.3,21.4,25.9,71,2,50
2019,2,27,0,31,22.8,26.9,71,2,60
2019,2,28,0,31,24,27.5,74,2,70
2019,3,1,0,31.2,21.5,26.4,72,2,60
2019,3,2,0,31.3,23.9,27.6,76,2,40
2019,3,3,0.2,31,25.1,28.1,79,2,80
2019,3,4,1.4,31.6,25.1,28.4,82,2,40
2019,3,5,2.4,29.8,23.8,26.8,84,2,40
2019,3,6,0,31.2,23.9,27.5,80,2,30
2019,3,7,-1,30.8,22.5,26.6,76,2,90
2019,3,8,-1,31,23.6,27.3,77,2,30
2019,3,9,0,31.5,23.3,27.4,75,2,80
2019,3,10,0,31.9,23,27.4,77,2,90
2019,3,11,0,31.4,22.4,26.9,78,2,100
2019,3,12,0,31.1,23.4,27.2,74,2,100
2019,3,13,0,31,23,27,78,2,90
2019,3,14,0,31.1,24,27.6,76,2,80
2019,3,15,0,32,23.9,27.9,76,2,80
2019,3,16,0.3,31.5,25.3,28.4,76,3,80
2019,3,17,0,31.6,24.5,28.1,80,3,80
2019,3,18,-1,32.2,25.9,29.1,75,3,60
2019,3,19,-1,31.7,25.6,28.6,76,2,50
2019,3,20,0,32,24.7,28.4,76,3,40
2019,3,21,1.2,32,24,28,78,2,90
2019,3,22,8.4,32.2,23.5,27.9,74,2,60
2019,3,23,3.1,30,23.3,26.6,80,2,40
2019,3,24,0,31.8,25.4,28.6,74,2,50
2019,3,25,3.8,31.5,24.5,28,75,2,90
2019,3,26,0.6,31.4,25.7,28.5,79,2,40
2019,3,27,2,31,24.8,27.9,81,2,30
2019,3,28,0,31.4,25.1,28.2,78,2,90
2019,3,29,0,31,22.5,26.8,75,2,80
2019,3,30,0,30.9,24.2,27.5,72,2,90
2019,3,31,0,31.5,24.1,27.8,77,2,90
2019,4,1,0,31.9,24.5,28.2,76,2,90
2019,4,2,0,31.4,24.2,27.8,74,3,90
2019,4,3,0,32,24.7,28.4,74,2,70
2019,4,4,0,32.2,25,28.6,78,2,90
2019,4,5,0,31.8,26.8,29.3,80,2,80
2019,4,6,0,31.4,25.6,28.5,80,2,80
2019,4,7,0,32.8,24.8,28.8,79,2,40
2019,4,8,10.4,32.9,26,29.4,82,2,60
2019,4,9,10.8,32.1,26.3,29.2,86,3,80
2019,4,10,62.5,29.4,25.4,27.4,87,1,30
2019,4,11,0,32,26.8,29.4,83,2,80
2019,4,12,0,32.6,26,29.3,80,2,70
2019,4,13,0,31.7,25.3,28.5,75,2,60
2019,4,14,-1,32.8,25.8,29.3,77,2,80
2019,4,15,7.4,32,25.8,28.9,79,1,70
2019,4,16,0,32.5,25.8,29.1,78,2,40
2019,4,17,0,32.2,25.8,29,77,2,80
2019,4,18,0,33.6,26.2,29.9,75,2,80
2019,4,19,0,32.6,25.1,28.9,76,2,60
2019,4,20,0,32.5,26.3,29.4,76,2,90
2019,4,21,0,32.4,26,29.2,75,2,80
2019,4,22,0,32.4,25.9,29.1,73,2,30
2019,4,23,5.8,32.1,26,29.1,76,2,30
2019,4,24,0,32,25.1,28.6,75,2,80
2019,4,25,0.2,31.5,24.5,28,74,2,50
2019,4,26,-1,32.8,25.8,29.3,76,2,30
2019,4,27,-1,32.3,24.2,28.2,76,3,80
2019,4,28,8.8,30.8,24.2,27.5,85,1,40
2019,4,29,0,32,25.6,28.8,78,2,90
2019,4,30,0,32.2,25.3,28.8,76,2,90
2019,5,1,0,33.4,26.5,29.9,77,2,90
2019,5,2,0,33.3,26.5,29.9,76,2,90
2019,5,3,0,34.1,26,30.1,73,2,90
2019,5,4,5.4,32.5,25.5,29,87,1,250
2019,5,5,17.6,32,25.8,28.9,89,1,240
2019,5,6,49.6,34.6,25.1,29.9,78,2,230
2019,5,7,0.7,31.8,27,29.4,87,2,240
2019,5,8,-1,33,26.3,29.6,85,1,90
2019,5,9,0,33,25.5,29.2,84,1,210
2019,5,10,20.5,33.8,25.5,29.6,88,1,280
2019,5,11,0.1,33.4,26,29.7,81,1,220
2019,5,12,0,34,27.5,30.8,81,1,40
2019,5,13,0,34.2,26.6,30.4,79,2,90
2019,5,14,0,33.8,26.4,30.1,77,2,90
2019,5,15,0,33.6,26.1,29.9,77,2,90
2019,5,16,0,34.5,26.6,30.6,75,2,90
2019,5,17,0,34.8,26.5,30.6,74,2,280
2019,5,18,0.6,34.5,26.4,30.4,80,1,230
2019,5,19,0,34.5,26.4,30.4,80,1,270
2019,5,20,0,34.8,27.2,31,76,2,240
2019,5,21,0,35.5,26.4,30.9,83,1,290
2019,5,22,0.1,32.7,26,29.4,80,1,280
2019,5,23,12.8,32.4,25,28.7,90,1,290
2019,5,24,13.8,33.4,25.5,29.4,87,1,70
2019,5,25,5,31,25.5,28.2,88,1,80
2019,5,26,5.2,31.9,25,28.4,86,1,250
2019,5,27,0,33.2,25.7,29.5,85,1,50
2019,5,28,0,33.9,26.6,30.2,78,1,80
2019,5,29,-1,34,27.2,30.6,77,2,80
2019,5,30,1.2,33.2,27,30.1,78,2,90
2019,5,31,3.1,33,27,30,82,1,70
2019,6,1,4,33.2,27.2,30.2,84,2,90
2019,6,2,0,34,27,30.5,79,2,90
2019,6,3,89.4,33.8,25.8,29.8,79,2,80
2019,6,4,2.8,33.2,26.6,29.9,80,2,80
2019,6,5,0.4,33.8,25.8,29.8,83,2,70
2019,6,6,16.2,33,25.9,29.4,81,2,40
2019,6,7,14.5,33.2,26.4,29.8,82,1,40
2019,6,8,1.2,33.3,26.2,29.8,82,2,90
2019,6,9,-1,34,27,30.5,80,1,50
2019,6,10,0,34.3,26.6,30.4,80,2,250
2019,6,11,0,34.8,27.5,31.1,74,2,220
2019,6,12,0,35.6,27.5,31.6,73,2,240
2019,6,13,0,35.7,27.2,31.4,74,2,230
2019,6,14,0,35,27.5,31.2,74,3,230
2019,6,15,0,35.1,27.5,31.3,75,2,240
2019,6,16,0,34.5,27.5,31,78,2,200
2019,6,17,0,34.3,27.4,30.8,78,2,70
2019,6,18,-1,34,27.2,30.6,74,2,80
2019,6,19,0,33.6,27.1,30.4,78,2,40
2019,6,20,0,35.1,27.6,31.4,74,1,70
2019,6,21,8.2,35.1,26.2,30.6,77,1,90
2019,6,22,0,34.5,26.4,30.4,77,1,90
2019,6,23,1.2,33.1,27,30.1,82,2,240
2019,6,24,0.4,31,26.8,28.9,84,2,240
2019,6,25,36.6,32,24.6,28.3,86,1,240
2019,6,26,20.6,30.6,25.1,27.9,87,2,220
2019,6,27,10.6,31.2,26.3,28.8,85,2,230
2019,6,28,38.1,32.4,25.2,28.8,82,2,230
2019,6,29,43.9,30.4,24.9,27.6,91,2,240
2019,6,30,13,30.4,25.8,28.1,88,2,220
2019,7,1,26.8,30.4,25,27.7,88,2,220
2019,7,2,0,32,24.6,28.3,84,2,210
2019,7,3,0,33.4,25.5,29.4,76,1,270
2019,7,4,0.5,33.2,25.1,29.2,80,1,280
2019,7,5,0.8,32.7,25,28.9,86,1,230
2019,7,6,0,32.8,26,29.4,78,2,200
2019,7,7,0,33.7,26.2,30,80,2,190
2019,7,8,0,34.2,26.5,30.4,76,2,240
2019,7,9,0.2,34.1,26,30.1,76,2,250
2019,7,10,0,34.2,26,30.1,80,2,220
2019,7,11,0,34.5,26.5,30.5,76,1,90
2019,7,12,0.1,31.7,24.8,28.2,85,1,60
2019,7,13,1.8,33,25.5,29.2,80,1,240
2019,7,14,0.6,32,25.2,28.6,86,2,220
2019,7,15,1.8,27.7,24.4,26,85,2,250
2019,7,16,98,27.1,25,26.1,91,3,220
2019,7,17,5.4,29.9,26.4,28.1,88,3,230
2019,7,18,0,33,26.2,29.6,78,3,200
2019,7,19,0,33.2,26,29.6,76,2,220
2019,7,20,0,33.3,26.2,29.8,78,1,240
2019,7,21,12,33.6,25,29.3,80,1,280
2019,7,22,5,30.3,24.5,27.4,89,1,240
2019,7,23,49,32,24.8,28.4,87,1,200
2019,7,24,-1,32.1,26,29.1,84,2,230
2019,7,25,-1,31.7,26.4,29,82,2,250
2019,7,26,-1,33.2,25.6,29.4,80,2,240
2019,7,27,0.6,30,25.7,27.9,89,1,230
2019,7,28,9.6,28.5,25.8,27.1,89,2,230
2019,7,29,1.6,30.8,25,27.9,91,2,220
2019,7,30,59.4,30.6,25.1,27.9,85,2,250
2019,7,31,1,31.6,26,28.8,81,2,220
2019,8,1,-1,32.3,26.3,29.3,83,3,250
2019,8,2,54.8,30.1,25,27.6,88,2,240
2019,8,3,11.4,28,24.8,26.4,88,3,240
2019,8,4,17.8,30.1,25.8,28,87,3,230
2019,8,5,7.8,28.6,26,27.3,92,3,220
2019,8,6,9.2,29.2,25.8,27.5,86,3,220
2019,8,7,0.4,30.4,26.7,28.5,84,3,230
2019,8,8,2.4,31,27.3,29.1,82,4,220
2019,8,9,0.5,31.2,27,29.1,84,3,220
2019,8,10,0.6,32,26.7,29.4,80,3,240
2019,8,11,0.2,31.8,27,29.4,83,3,240
2019,8,12,0,33.1,27.1,30.1,78,4,240
2019,8,13,-1,31.9,27.4,29.6,83,3,240
2019,8,14,0,32.2,27.2,29.7,80,3,240
2019,8,15,0,32.5,26.8,29.6,80,3,230
2019,8,16,0,33.2,26.8,30,76,3,230
2019,8,17,0,33.4,27,30.2,78,2,230
2019,8,18,0,33.3,26.8,30,80,3,230
2019,8,19,-1,33.7,27.8,30.8,80,2,220
2019,8,20,46.8,30.9,24.6,27.8,89,2,220
2019,8,21,55.1,29,24.1,26.6,90,2,240
2019,8,22,1.2,27.5,25.7,26.4,91,2,240
2019,8,23,0.4,29,25.6,27.3,87,2,230
2019,8,24,0,31.5,25.9,28.7,82,3,240
2019,8,25,0,32.7,26.8,29.8,81,2,230
2019,8,26,28,32.2,24.5,28.4,84,2,280
2019,8,27,12.4,28.3,24.8,26.6,91,2,240
2019,8,28,1.8,30.8,25.6,28.2,87,2,240
2019,8,29,4.4,33,24.6,28.8,84,2,230
2019,8,30,18.2,32.3,25,28.6,81,2,240
2019,8,31,2.9,31.5,24,27.8,88,1,220
2019,9,1,2,31.7,25.4,28.5,85,2,250
2019,9,2,16.2,31.1,24.8,28,85,2,240
2019,9,3,-1,31.8,25.4,28.6,84,2,220
2019,9,4,0,33,26.3,29.6,81,2,230
2019,9,5,0,32.7,26.2,29.5,79,2,220
2019,9,6,0,33.6,27.2,30.4,75,3,240
2019,9,7,0,33,27.6,30.3,75,3,240
2019,9,8,-1,33,26.3,29.6,75,3,230
2019,9,9,0,33,27,30,78,2,220
2019,9,10,1.7,33.2,25.9,29.6,81,2,230
2019,9,11,8.8,30.6,25,27.8,84,2,260
2019,9,12,0,29.4,26,27.7,86,2,260
2019,9,13,5.4,30.4,25,27.7,87,2,260
2019,9,14,58.8,30.9,25,27.9,82,2,240
2019,9,15,0.2,30.4,25.6,28,84,2,230
2019,9,16,7.6,29.4,26,27.7,84,3,230
2019,9,17,6.4,31.2,26,28.6,84,3,220
2019,9,18,14.3,30.2,26.2,28.2,83,3,230
2019,9,19,6,30.6,25.5,28.1,81,3,230
2019,9,20,0.4,31.9,26,28.9,82,2,230
2019,9,21,0,31,25.5,28.2,82,2,220
2019,9,22,0,33,24.5,28.8,77,2,220
2019,9,23,0,33.5,26.1,29.8,83,1,90
2019,9,24,0,32.8,24.8,28.8,80,2,100
2019,9,25,0,33.6,26,29.8,79,2,30
2019,9,26,0,33.5,25,29.2,81,2,100
2019,9,27,0,33.5,25,29.2,79,1,90
2019,9,28,2.2,33,26.5,29.8,79,1,230
2019,9,29,-1,31.8,26,28.9,83,2,230
2019,9,30,0,33,26.5,29.8,86,1,230
2019,10,1,7.4,32.7,25,28.9,89,1,280
2019,10,2,0,33.8,24.1,28.9,78,1,290
2019,10,3,-1,33.1,24.2,28.6,78,1,70
2019,10,4,1.4,32.5,23.6,28.1,82,1,270
2019,10,5,10.6,33.1,24.5,28.8,82,1,80
2019,10,6,4.4,32.5,26,29.2,80,2,90
2019,10,7,7,33.2,25,29.1,79,2,40
2019,10,8,0.6,32.9,25.2,29,79,2,30
2019,10,9,3.6,30.3,24.5,27.4,88,1,60
2019,10,10,0,32,23.5,27.8,81,1,70
2019,10,11,0.4,31.6,23.2,27.4,80,1,60
2019,10,12,0,33.2,24,28.6,76,1,60
2019,10,13,0,33,24.6,28.8,76,2,60
2019,10,14,6.8,34,25,29.5,80,2,50
2019,10,15,0,32.7,26,29.4,77,2,60
2019,10,16,11.3,31.7,24.3,28,83,1,30
2019,10,17,0,33.4,24,28.7,77,2,40
2019,10,18,0,32.8,24.5,28.6,81,2,30
2019,10,19,14.2,34,25.3,29.6,81,1,40
2019,10,20,0,33.5,25,29.2,81,2,70
2019,10,21,-1,33,25.5,29.2,83,1,80
2019,10,22,0,32,24.5,28.2,80,1,50
2019,10,23,0,32.7,25.2,29,78,1,30
2019,10,24,16.6,33,26,29.5,83,2,60
2019,10,25,0,33.7,26.8,30.2,77,2,30
2019,10,26,15.4,33.1,24.2,28.6,76,2,20
2019,10,27,35.4,31,24.2,27.6,94,1,40
2019,10,28,-1,29.3,25.1,27.2,90,1,30
2019,10,29,0.5,32.3,25,28.6,85,1,50
2019,10,30,41.8,33.3,24,28.6,82,1,70
2019,10,31,9,32.3,24.5,28.4,91,0,0
2019,11,1,18.3,31,23.8,27.4,90,1,70
2019,11,2,0,32,25.4,28.7,85,1,90
2019,11,3,8.3,32,25.3,28.6,88,1,80
2019,11,4,0,32.1,26,29.1,87,2,230
2019,11,5,-1,33,26,29.5,78,2,220
2019,11,6,1,33.5,24.7,29.1,82,2,220
2019,11,7,0,32.1,26,29.1,82,2,220
2019,11,8,0,32.6,25.2,28.9,79,2,200
2019,11,9,4,33.3,25.7,29.5,81,1,190
2019,11,10,0.2,33.1,25.1,29.1,79,2,290
2019,11,11,5.8,31,25.2,28.1,85,1,30
2019,11,12,-1,30.4,26.6,28.5,74,2,20
2019,11,13,36.7,28.1,24.5,26.3,88,1,250
2019,11,14,73.2,31.3,24.5,27.9,86,1,120
2019,11,15,2.6,30.7,25.8,28.2,86,1,280
2019,11,16,2.6,30,25.6,27.8,88,2,270
2019,11,17,0.5,30.8,26.2,28.5,84,2,230
2019,11,18,0,32.2,24.2,28.2,82,2,220
2019,11,19,0,33.7,25.4,29.6,80,1,230
2019,11,20,0,33.6,24.5,29.1,79,2,220
2019,11,21,0.4,32.8,26,29.4,81,2,60
2019,11,22,6.1,30.5,25.8,28.1,87,1,60
2019,11,23,20.8,32.3,24.5,28.4,88,1,40
2019,11,24,1.6,32,26.2,29.1,81,2,40
2019,11,25,28.2,31.7,26.2,28.9,87,2,30
2019,11,26,4.7,29.7,26,27.9,85,2,30
2019,11,27,2.2,32.9,26,29.4,83,2,50
2019,11,28,0.4,32,26.8,29.4,80,2,20
2019,11,29,1.4,31.1,25,28.1,75,3,30
2019,11,30,-1,31,24.7,27.9,74,2,20
2019,12,1,6.3,31.1,26.6,28.85,74,2,20
2019,12,2,223.5,29.8,25,27.4,82,8,350
2019,12,3,15.2,31,25,28,87,2,100
2019,12,4,42.7,31.8,26,28.9,86,2,70
2019,12,5,9.8,32,25.2,28.6,86,2,90
2019,12,6,0,32,24.8,28.4,83,1,50
2019,12,7,3.2,31.5,25.2,28.35,84,3,50
2019,12,8,17.4,27,24,25.5,85,4,40
2019,12,9,12.8,29.4,25,27.2,85,4,20
2019,12,10,1.2,31,24.6,27.8,87,2,50
2019,12,11,11.5,31.3,25.7,28.5,82,2,40
2019,12,12,6.5,31.6,25.5,28.65,82,3,50
2019,12,13,0.7,31.9,26.6,29.25,80,3,40
2019,12,14,9.6,31,25.8,28.4,82,3,50
2019,12,15,1.2,30.4,25.8,28.1,84,4,60
2019,12,16,0,32.2,27,29.6,79,4,50
2019,12,17,-1,30.7,26,28.35,80,3,30
2019,12,18,6.6,30.5,24.4,27.45,80,2,50
2019,12,19,3,31.8,26,28.9,78,3,40
2019,12,20,0.9,31.9,25.6,28.75,82,3,70
2019,12,21,0.6,31.2,25,28.1,77,3,60
2019,12,22,-1,31.4,26,28.7,78,2,50
2019,12,23,5.2,30.2,25.8,28,84,2,40
2019,12,24,25.8,30,25.7,27.85,85,4,20
2019,12,25,10.6,31.2,26,28.6,84,3,80
2019,12,26,27,30,24.2,27.1,89,1,60
2019,12,27,0,30.4,26,28.2,86,2,60
2019,12,28,1.6,31.2,25.6,28.4,77,3,80
2019,12,29,14,31.3,25,28.15,78,3,70
2019,12,30,11,28.8,25.8,27.3,88,2,40
2019,12,31,11.4,31,25.7,28.35,80,3,40
2020,1,1,30.4,31.4,25,28.2,77,4,40
2020,1,2,4.6,30.8,26.2,28.5,84,4,50
2020,1,3,44.8,30.2,24.5,27.4,86,3,40
2020,1,4,40.4,30,23.7,26.9,86,3,60
2020,1,5,54.6,27.6,24.5,26,90,3,40
2020,1,6,75,28.3,25,26.6,89,3,40
2020,1,7,40.9,28.9,24,26.4,90,1,30
2020,1,8,5.4,30,24.8,27.4,88,3,60
2020,1,9,-1,30.7,25,27.9,77,2,40
2020,1,10,0,31.4,24,27.7,80,2,50
2020,1,11,1.8,31.6,24.8,28.2,79,2,50
2020,1,12,0,30.5,24.5,27.5,79,1,50
2020,1,13,0,30.5,25.5,28,77,2,50
