YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2017,8,8,3,32.5,26.4,29.45,82,2,40
2017,8,9,86,32.5,25,28.75,83,3,360
2017,8,10,2,32.6,25.2,28.9,79,2,320
2017,8,11,0,33.5,26.2,29.85,76,1,20
2017,8,12,11,32.5,25.2,28.85,79,1,360
2017,8,13,0,31.5,25.4,28.45,79,2,360
2017,8,14,0,32.8,25.8,29.3,79,3,340
2017,8,15,0,33.2,26.2,29.7,79,1,20
2017,8,16,3,33,26.4,29.7,80,3,90
2017,8,17,0,33,26.6,29.8,81,2,90
2017,8,18,4,33,25.6,29.3,79,3,340
2017,8,19,1,32,25,28.5,81,2,180
2017,8,20,1,31.5,25,28.25,82,1,360
2017,8,21,0.5,32,25.2,28.6,81,1,180
2017,8,22,-1,32.7,26,29.35,81,4,180
2017,8,23,0.5,31.5,25.2,28.35,80,3,180
2017,8,24,1.5,29.5,25,27.25,84,2,180
2017,8,25,1.5,28.5,25,26.75,85,1,180
2017,8,26,0,31.8,26,28.9,79,3,180
2017,8,27,0,31.7,25.8,28.75,79,2,360
2017,8,28,5,32.5,26.2,29.35,81,3,360
2017,8,29,0,33.4,26.4,29.9,81,4,180
2017,8,30,-1,32.7,26.3,29.5,79,2,200
2017,8,31,1,32.3,26,29.15,80,1,240
2017,9,1,28,32.8,25.4,29.1,80,1,180
2017,9,2,0,32.5,25,28.75,80,1,180
2017,9,3,-1,32.5,25.1,28.8,78,3,340
2017,9,4,0,31.3,26.2,28.75,80,1,360
2017,9,5,3,32.5,26,29.25,81,2,360
2017,9,6,0,33,26.4,29.7,81,3,40
2017,9,7,0,34.2,26.4,30.3,76,3,20
2017,9,8,11,34.2,25.7,29.95,75,1,360
2017,9,9,33,33.5,25.4,29.45,77,1,360
2017,9,10,0.5,33,25.3,29.15,77,2,320
2017,9,11,20,29.5,25.5,27.5,84,4,180
2017,9,12,3,28.4,25,26.7,89,4,180
2017,9,13,0.5,33,26.3,29.65,81,4,180
2017,9,14,25.5,33,26,29.5,84,3,140
2017,9,15,0,32.6,25.5,29.05,82,3,360
2017,9,16,0,32.7,25.8,29.25,79,2,360
2017,9,17,0,33.8,26,29.9,76,1,360
2017,9,18,30,32,25,28.5,83,1,180
2017,9,19,10,30.5,25.6,28.05,84,3,290
2017,9,20,2,31.3,25.2,28.25,84,2,180
2017,9,21,33,33,26.1,29.55,82,3,320
2017,9,22,15.5,32,25,28.5,84,3,220
2017,9,23,-1,31.5,25.5,28.5,81,4,180
2017,9,24,64.5,32.2,25,28.6,79,2,360
2017,9,25,3.5,28.8,25,26.9,85,2,320
2017,9,26,2,31.5,25.2,28.35,82,1,180
2017,9,27,0,33,26.5,29.75,79,3,180
2017,9,28,-1,33.3,25.2,29.25,80,2,360
2017,9,29,42.5,31.5,26,28.75,81,3,320
2017,9,30,1.5,32,26.1,29.05,83,2,40
2017,10,1,0,32,25.8,28.9,79,3,20
2017,10,2,3.5,33.3,25.5,29.4,81,1,20
2017,10,3,4,30,25.6,27.8,84,1,320
2017,10,4,0.5,31.5,25.7,28.6,81,1,40
2017,10,5,-1,32.8,25.1,28.95,83,3,20
2017,10,6,2,31.8,26.3,29.05,79,2,360
2017,10,7,18,32,26,29,82,3,320
2017,10,8,2,32,26,29,84,2,320
2017,10,9,-1,31,25.8,28.4,86,2,180
2017,10,10,0,31.8,26,28.9,81,1,320
2017,10,11,-1,33,25.8,29.4,76,2,340
2017,10,12,-1,30.5,26,28.25,82,2,180
2017,10,13,6,32.5,25.5,29,81,5,180
2017,10,14,1.5,29.2,25.4,27.3,87,3,180
2017,10,15,37,33,26,29.5,83,2,180
2017,10,16,9.5,31,26.1,28.55,84,3,140
2017,10,17,55,30.8,25.4,28.1,83,3,300
2017,10,18,75,30.7,24.5,27.6,86,1,320
2017,10,19,13.5,30,24.8,27.4,86,2,180
2017,10,20,23.5,30.5,24.8,27.65,87,3,180
2017,10,21,0,31.8,25.8,28.8,81,3,180
2017,10,22,0,32,25.4,28.7,80,1,320
2017,10,23,9,31.8,26,28.9,85,3,360
2017,10,24,0,31.7,26.6,29.15,84,5,40
2017,10,25,1.5,31.8,25,28.4,77,3,20
2017,10,26,0,30.2,25.3,27.75,80,3,320
2017,10,27,0,32,25.4,28.7,80,1,320
2017,10,28,1.5,30.5,25.3,27.9,82,2,180
2017,10,29,30.5,32.2,25.5,28.85,79,3,40
2017,10,30,3,32.8,25.5,29.15,81,2,360
2017,10,31,36.5,29.1,25.2,27.15,89,4,20
2017,11,1,-1,29.3,25.2,27.25,86,4,90
2017,11,2,0,31.7,26,28.85,82,2,40
2017,11,3,0,32.5,26.6,29.55,82,4,40
2017,11,4,2,32,26,29,79,4,20
2017,11,5,0,32.5,26.5,29.5,80,2,40
2017,11,6,0,32.7,27,29.85,80,5,40
2017,11,7,8,32.5,26.4,29.45,80,5,40
2017,11,8,16.5,32.7,25.4,29.05,84,2,40
2017,11,9,3,28,26.2,27.1,90,3,360
2017,11,10,3.5,31.4,26,28.7,80,4,40
2017,11,11,0,32.3,26.3,29.3,81,2,40
2017,11,12,-1,32.5,26.6,29.55,81,4,40
2017,11,13,51.5,32.5,26.2,29.35,80,4,70
2017,11,14,0,32.5,26.4,29.45,82,2,40
2017,11,15,-1,32.5,26.4,29.45,80,5,40
2017,11,16,21,30,25,27.5,84,5,70
2017,11,17,46,28.7,25.2,26.95,88,3,90
2017,11,18,0.5,32.5,26.6,29.55,83,4,90
2017,11,19,0,32,26.5,29.25,77,5,90
2017,11,20,0,32.7,26.8,29.75,78,3,40
2017,11,21,0,32.8,26.7,29.75,80,5,40
2017,11,22,10,32.6,26,29.3,80,4,40
2017,11,23,-1,31.7,26.2,28.95,81,3,20
2017,11,24,7,33,26.3,29.65,82,5,40
2017,11,25,0.5,32,26,29,79,5,70
2017,11,26,0,33,26.6,29.8,80,4,40
2017,11,27,1.5,33,26.3,29.65,80,6,40
2017,11,28,1.5,32,26.4,29.2,78,5,70
2017,11,29,19,29,26.3,27.65,85,3,360
2017,11,30,0,33,26.4,29.7,81,5,70
2017,12,1,0,32.4,26.2,29.3,82,3,70
2017,12,2,0,32.5,26.8,29.65,81,3,40
2017,12,3,37,33,25.5,29.25,82,5,40
2017,12,4,0,32,26.3,29.15,81,3,40
2017,12,5,11.5,31.8,25.8,28.8,81,5,360
2017,12,6,33,30,26,28,89,6,360
2017,12,7,0,32,26.1,29.05,81,3,20
2017,12,8,0,31.8,26.4,29.1,82,2,360
2017,12,9,0,33,26.6,29.8,82,3,360
2017,12,10,-1,32,26.4,29.2,78,3,320
2017,12,11,12.5,29.2,25.6,27.4,85,2,360
2017,12,12,14,30,26,28,89,5,360
2017,12,13,9.5,28,25.3,26.65,89,5,20
2017,12,14,-1,28.5,25.6,27.05,80,6,360
2017,12,15,23,27.1,24.2,25.65,90,6,360
2017,12,16,177,25.5,23,24.25,97,7,290
2017,12,17,12,26.7,25.2,25.95,87,2,180
2017,12,18,0,30.5,26.3,28.4,84,4,90
2017,12,19,0,31.1,26.4,28.75,81,4,90
2017,12,20,7.5,31.3,25.7,28.5,80,3,40
2017,12,21,21,29,26,27.5,91,6,20
2017,12,22,35,28,25.5,26.75,86,6,20
2017,12,23,0,30.4,25.8,28.1,84,4,90
2017,12,24,0,32.5,26.5,29.5,81,5,70
2017,12,25,-1,31.5,26,28.75,82,4,360
2017,12,26,0,32.2,26,29.1,82,3,40
2017,12,27,2,31,26.4,28.7,87,5,360
2017,12,28,1,29.6,25.7,27.65,84,6,40
2017,12,29,5.5,29,25.3,27.15,86,3,20
2017,12,30,7,29,25.3,27.15,81,6,40
2017,12,31,68,26.3,24,25.15,89,6,360
2018,1,1,36,25.6,24.2,24.9,-999,-999,-999
2018,1,2,33,27,25,26,-999,-999,-999
2018,1,3,3,31,25.6,28.3,-999,-999,-999
2018,1,4,0,30.2,25.8,28,-999,-999,-999
2018,1,5,8,31,26.3,28.65,-999,-999,-999
2018,1,6,0,29.3,26.1,27.7,-999,-999,-999
2018,1,7,15.5,30.5,25.6,28.05,-999,-999,-999
2018,1,8,-1,31.5,26.4,28.95,-999,-999,-999
2018,1,9,0,30.6,26,28.3,-999,-999,-999
2018,1,10,2,29.5,25.6,27.55,-999,-999,-999
2018,1,11,0,31,26.3,28.65,-999,-999,-999
2018,1,12,2,28.5,24.5,26.5,-999,-999,-999
2018,1,13,29,26.8,24,25.4,-999,-999,-999
2018,1,14,33,26,24.4,25.2,-999,-999,-999
2018,1,15,0.5,26.3,24.6,25.45,-999,-999,-999
2018,1,16,27.5,28.2,25,26.6,-999,-999,-999
2018,1,17,0,28.8,25.2,27,-999,-999,-999
2018,1,18,0,30.5,26,28.25,-999,-999,-999
2018,1,19,-1,28.2,25.5,26.85,-999,-999,-999
2018,1,20,3.5,29,26.3,27.65,-999,-999,-999
2018,1,21,0,29.6,26,27.8,-999,-999,-999
2018,1,22,4,30.5,25.8,28.15,-999,-999,-999
2018,1,23,0,31.5,25.7,28.6,-999,-999,-999
2018,1,24,0,30.1,26,28.05,-999,-999,-999
2018,1,25,0,30.8,25.8,28.3,-999,-999,-999
2018,1,26,6,31.5,25.7,28.6,-999,-999,-999
2018,1,27,-1,31,25.2,28.1,-999,-999,-999
2018,1,28,2,26.6,25,25.8,-999,-999,-999
2018,1,29,0,30.5,25.6,28.05,-999,-999,-999
2018,1,30,0,30.5,25.6,28.05,-999,-999,-999
2018,1,31,4,29.7,24.8,27.25,-999,-999,-999
2018,2,1,0,30,25.8,27.9,79,3,360
2018,2,2,1.5,30.5,25.5,28,82,5,360
2018,2,3,1.5,28.5,25.2,26.85,85,4.25,360
2018,2,4,5.5,27.4,24.7,26.05,89,5.57142857142857,360
2018,2,5,3.5,28.5,25,26.75,85,5.85714285714286,360
2018,2,6,0,29,25.5,27.25,73,5,360
2018,2,7,0,30.4,25.2,27.8,78,4.25,360
2018,2,8,0,29.5,22.8,26.15,85,5,360
2018,2,9,0,29.3,22.7,26,74,2,290
2018,2,10,0,30,24,27,78,3,360
2018,2,11,15.5,29.3,25.1,27.2,81,4,320
2018,2,12,74,28.4,24.5,26.45,88,5,320
2018,2,13,15,26.4,24.4,25.4,91,5,360
2018,2,14,0,28.3,25.2,26.75,92,5,40
2018,2,15,0,30.3,25.8,28.05,82,3,90
2018,2,16,0,31,26.4,28.7,85,3,40
2018,2,17,0,30.5,25.1,27.8,85,3,40
2018,2,18,0,31,25.6,28.3,79,3,90
2018,2,19,5,32,26.1,29.05,82,5,40
2018,2,20,0,30.4,25.8,28.1,84,5,20
2018,2,21,0,31.5,26.2,28.85,81,3,20
2018,2,22,0,31.2,26.4,28.8,80,4,40
2018,2,23,0,31.6,25.5,28.55,80,5,360
2018,2,24,25,29,25.5,27.25,82,4,20
2018,2,25,0,28.6,26.2,27.4,87,4,360
2018,2,26,0,30.8,26.1,28.45,83,5,90
2018,2,27,7,31.5,26.2,28.85,80,3,40
2018,2,28,0,32.4,26.4,29.4,83,5,40
2018,3,1,0,31.2,26.3,28.75,80,5,70
2018,3,2,0,32.2,26.4,29.3,80,3,40
2018,3,3,0,30.6,26.5,28.55,81,3,90
2018,3,4,0,29,25.8,27.4,84,5,40
2018,3,5,0,32,26.5,29.25,79,3,360
2018,3,6,1.5,31.5,26.5,29,82,4,360
2018,3,7,0,32.2,26.1,29.15,79,4,20
2018,3,8,0,30.6,26.2,28.4,78,2,360
2018,3,9,0,31.2,26.4,28.8,82,5,40
2018,3,10,0,31.8,25.7,28.75,80,5,40
2018,3,11,1,30,25.5,27.75,80,5,40
2018,3,12,6.5,31,25.2,28.1,84,5,40
2018,3,13,11.5,29,25,27,87,5,40
2018,3,14,0,30.3,25.6,27.95,80,3,360
2018,3,15,-1,31,25.8,28.4,80,4,360
2018,3,16,0,31.5,26.3,28.9,78,4,40
2018,3,17,-1,32.4,26.6,29.5,83,2,40
2018,3,18,4,32.3,25.1,28.7,82,4,360
2018,3,19,0,31.8,26.4,29.1,79,4,40
2018,3,20,0,32,26.5,29.25,80,3,40
2018,3,21,0,32.4,26.6,29.5,82,3,360
2018,3,22,17.5,31.2,25.8,28.5,80,5,40
2018,3,23,10,27,25,26,84,5,360
2018,3,24,2,28.7,26,27.35,87,5,40
2018,3,25,0,29.5,25.8,27.65,84,6,20
2018,3,26,0,29.8,25.4,27.6,72,4,360
2018,3,27,0,30.4,26,28.2,75,5,360
2018,3,28,0,30.6,26.3,28.45,78,5,360
2018,3,29,0,29.6,25.3,27.45,78,3,360
2018,3,30,-1,31.5,26.6,29.05,82,4,360
2018,3,31,0,30.6,26.4,28.5,80,5,360
2018,4,1,-1,30,26.4,28.2,79,2,360
2018,4,2,35.5,32.4,26,29.2,85,4,360
2018,4,3,0,31.8,26.5,29.15,78,5,70
2018,4,4,0,32.5,26.5,29.5,78,4,40
2018,4,5,0,31.3,26.4,28.85,77,2,90
2018,4,6,-1,31,26.5,28.75,78,5,40
2018,4,7,2,29.5,25.8,27.65,83,3,40
2018,4,8,0.5,32.5,26.3,29.4,81,5,360
2018,4,9,0,32.5,26.4,29.45,81,5,40
2018,4,10,0,32.3,26.5,29.4,80,2,40
2018,4,11,0,32,26.6,29.3,76,5,40
2018,4,12,0,32.4,26.8,29.6,78,5,40
2018,4,13,4.5,32.2,26.3,29.25,77,3,70
2018,4,14,0,32.3,26.6,29.45,80,4,40
2018,4,15,0,32.4,26.8,29.6,78,3,40
2018,4,16,0,32.2,26.6,29.4,76,3,360
2018,4,17,0,32.9,26.3,29.6,76,2,40
2018,4,18,0,32,27,29.5,76,3,360
2018,4,19,29.5,31.4,25.5,28.45,79,2,360
2018,4,20,0,31.6,26.5,29.05,80,2,40
2018,4,21,0,32.2,26.5,29.35,77,2,360
2018,4,22,0,32.8,26.6,29.7,78,3,10
2018,4,23,0,32,26.7,29.35,78,2,90
2018,4,24,0,32.9,27,29.95,75,4,40
2018,4,25,0,32.8,27.5,30.15,74,3,40
2018,4,26,0,33.4,27,30.2,76,4,40
2018,4,27,19.5,32.5,26.7,29.6,76,2,40
2018,4,28,0,32.2,27,29.6,72,4,70
2018,4,29,0,31.7,27,29.35,74,2,360
2018,4,30,0,33,27,30,76,4,360
2018,5,1,0,33.3,27.2,30.25,75,4,40
2018,5,2,75,32.6,25.4,29,77,2,360
2018,5,3,61,27.3,24.7,26,88,0,0
2018,5,4,9.5,31.8,26,28.9,79,4,360
2018,5,5,0,32,26.7,29.35,80,2,40
2018,5,6,0,33,27,30,78,5,90
2018,5,7,0,32.5,26.4,29.45,76,4,20
2018,5,8,0.5,32.8,26.5,29.65,76,1,360
2018,5,9,0,33,26.8,29.9,78,4,360
2018,5,10,0,32.7,27,29.85,75,5,40
2018,5,11,0,33.4,27.2,30.3,75,4,40
2018,5,12,6,33.3,27,30.15,76,3,40
2018,5,13,0,32.5,27.2,29.85,77,4,20
2018,5,14,3,33,27,30,76,4,60
2018,5,15,-1,33.4,27.3,30.35,76,4,30
2018,5,16,0,33,27.3,30.15,75,4,90
2018,5,17,3,32.7,27,29.85,75,2,40
2018,5,18,0,32.2,27,29.6,76,2,360
2018,5,19,-1,32.8,27,29.9,77,3,90
2018,5,20,0,32.8,27.2,30,76,2,40
2018,5,21,0,33,27,30,80,3,40
2018,5,22,7.5,33.5,27.4,30.45,79,4,360
2018,5,23,0,32.5,27,29.75,78,1,360
2018,5,24,0,33,27.1,30.05,77,4,90
2018,5,25,0,33.5,25.8,29.65,78,5,70
2018,5,26,0,33.3,27,30.15,75,2,90
2018,5,27,0,33.4,27.4,30.4,75,4,40
2018,5,28,9,34,26.3,30.15,74,5,70
2018,5,29,0,33,27.2,30.1,81,4,40
2018,5,30,0,32.5,27.1,29.8,77,4,90
2018,5,31,31,33.3,26.1,29.7,77,5,40
2018,6,1,19.5,33.3,25.8,29.55,79,2,360
2018,6,2,13,30,24.7,27.35,88,2,320
2018,6,3,0,32.5,26.1,29.3,79,5,320
2018,6,4,0.5,32.8,26,29.4,75,1,360
2018,6,5,67,32.5,24.5,28.5,81,4,300
2018,6,6,-1,30.3,26.3,28.3,84,5,290
2018,6,7,10.5,31,26.2,28.6,83,4,270
2018,6,8,6.5,29,25.4,27.2,89,4,180
2018,6,9,-1,32,25.8,28.9,78,5,180
2018,6,10,4,32.8,26,29.4,78,2,180
2018,6,11,0,32.7,26.3,29.5,80,2,180
2018,6,12,3,32.8,26,29.4,79,4,180
2018,6,13,15.5,33.3,25.8,29.55,79,2,180
2018,6,14,1.5,32.4,26.6,29.5,80,4,180
2018,6,15,34,32.8,25.7,29.25,80,4,180
2018,6,16,0.5,33.5,26.4,29.95,77,2,180
2018,6,17,0.5,32.5,26.6,29.55,79,5,180
2018,6,18,0,32.5,26,29.25,77,3,320
2018,6,19,0,32.7,26.3,29.5,79,1,360
2018,6,20,0,33,26.6,29.8,79,3,40
2018,6,21,0,32,25.6,28.8,78,3,40
2018,6,22,11.5,31.3,24.7,28,84,1,360
2018,6,23,7.5,33,26,29.5,82,3,360
2018,6,24,25,32,25.5,28.75,80,5,360
2018,6,25,11,31.5,25.5,28.5,82,1,360
2018,6,26,48,32.5,25,28.75,85,3,360
2018,6,27,0.5,31.6,25.6,28.6,84,4,180
2018,6,28,0,32,26.2,29.1,80,2,360
2018,6,29,0,32.5,26.7,29.6,81,4,220
2018,6,30,0,31.6,26.5,29.05,79,5,260
2018,7,1,-1,31.7,25.2,28.45,80,1,180
2018,7,2,0,32.5,27,29.75,79,3,360
2018,7,3,2,32.5,25.8,29.15,80,4,180
2018,7,4,0,32,25.6,28.8,79,1,340
2018,7,5,3,33,26.4,29.7,81,4,180
2018,7,6,1.5,32.3,25.5,28.9,80,5,180
2018,7,7,13.5,30.8,25.4,28.1,81,1,240
2018,7,8,34,31.3,25,28.15,81,1,180
2018,7,9,-1,29.3,25,27.15,87,5,180
2018,7,10,0,31.7,25.2,28.45,85,2,180
2018,7,11,31.5,32.5,25.4,28.95,81,3,180
2018,7,12,0,31.6,25.7,28.65,81,3,290
2018,7,13,2.5,32.5,26.2,29.35,81,2,40
2018,7,14,-1,32.5,26.4,29.45,82,4,180
2018,7,15,6.5,31.8,26,28.9,82,5,180
2018,7,16,5.5,32,26.3,29.15,81,4,270
2018,7,17,5.5,30.5,26.5,28.5,82,4,180
2018,7,18,0,30.8,26,28.4,82,3,180
2018,7,19,10.5,32,25.3,28.65,88,4,220
2018,7,20,0,32.3,26.5,29.4,79,1,180
2018,7,21,0,33.2,26.4,29.8,78,4,180
2018,7,22,9,30.6,25.2,27.9,85,2,180
2018,7,23,6,29.5,25.4,27.45,86,1,240
2018,7,24,0,32.8,25.5,29.15,77,5,290
2018,7,25,-1,30.7,26,28.35,79,2,320
2018,7,26,0,32,26.6,29.3,83,3,320
2018,7,27,18.5,31.2,25.2,28.2,84,2,270
2018,7,28,0,32,25.8,28.9,79,2,240
2018,7,29,2.5,32.6,26.2,29.4,83,2,320
2018,7,30,0,32.3,26,29.15,81,4,320
2018,7,31,0,32.6,26.6,29.6,83,3,180
2018,8,1,0,32.5,26.4,29.45,81,2,360
2018,8,2,30.5,31,25,28,88,5,320
2018,8,3,31.5,30.8,24.8,27.8,84,2,180
2018,8,4,2,32.6,26.3,29.45,81,3,180
2018,8,5,-1,31.5,25.5,28.5,83,2,180
2018,8,6,20,31.4,25,28.2,84,2,180
2018,8,7,6,32,26,29,84,3,180
2018,8,8,0,32,26,29,81,5,180
2018,8,9,26.5,31.5,25.7,28.6,84,1,360
2018,8,10,0,31,26.6,28.8,83,4,320
2018,8,11,0,32.8,25.8,29.3,79,4,320
2018,8,12,-1,31.6,26.6,29.1,82,4,180
2018,8,13,0,32.7,26,29.35,74,1,180
2018,8,14,0,34,26.4,30.2,75,4,200
2018,8,15,0,32.7,26,29.35,76,1,180
2018,8,16,0,32.5,26.6,29.55,81,3,320
2018,8,17,0,32.8,25.5,29.15,79,3,180
2018,8,18,8,32,25.2,28.6,86,1,360
2018,8,19,3,32.5,26.1,29.3,84,4,180
2018,8,20,0,32.5,25.6,29.05,78,4,340
2018,8,21,30,33.3,25.5,29.4,80,1,360
2018,8,22,0,32.5,26.5,29.5,79,3,140
2018,8,23,0,33,26.4,29.7,79,4,20
2018,8,24,0,32.7,26.2,29.45,76,1,360
2018,8,25,0,32.5,26.5,29.5,81,4,40
2018,8,26,66.5,31.5,24.2,27.85,86,2,180
2018,8,27,19,31.8,25,28.4,84,1,180
2018,8,28,0,31.6,25.5,28.55,82,4,360
2018,8,29,0,31.5,25.6,28.55,81,4,360
2018,8,30,24.5,31.7,25.8,28.75,81,1,360
2018,8,31,154,27,25,26,91,3,290
2018,9,1,1,30,26,28,84,3,270
2018,9,2,4.5,31,25.3,28.15,82,2,180
2018,9,3,2,31,26,28.5,84,4,220
2018,9,4,2,29.5,25.8,27.65,84,4,220
2018,9,5,-1,29.6,25.8,27.7,82,2,180
2018,9,6,0,31,26.4,28.7,83,5,180
2018,9,7,-1,31.5,26.4,28.95,81,3,320
2018,9,8,0,31.5,25.3,28.4,79,2,360
2018,9,9,0,32,25,28.5,81,4,350
2018,9,10,0,33,25.2,29.1,81,5,360
2018,9,11,0,32,25.2,28.6,79,2,360
2018,9,12,0,31.5,25.5,28.5,81,4,320
2018,9,13,0,31.8,25.8,28.8,82,5,300
2018,9,14,6.5,28.8,24.7,26.75,86,2,180
2018,9,15,4,29,25.7,27.35,82,5,180
2018,9,16,0,32.5,25.5,29,80,5,180
2018,9,17,0,31,26,28.5,81,3,320
2018,9,18,52.5,31.5,26,28.75,82,5,360
2018,9,19,29,31,25.3,28.15,82,3,180
2018,9,20,41,31.5,25.1,28.3,84,4,180
2018,9,21,3,31,25.5,28.25,81,2,360
2018,9,22,11.5,31.4,25.1,28.25,83,4,360
2018,9,23,0,31,25.5,28.25,78,3,320
2018,9,24,0,32.5,26.6,29.55,81,3,320
2018,9,25,0,33,25,29,78,4,320
2018,9,26,0,33,25.4,29.2,74,2,270
2018,9,27,0,32.4,26.6,29.5,80,4,320
2018,9,28,0,32.1,26,29.05,80,4,290
2018,9,29,0,32.5,25.8,29.15,77,2,360
2018,9,30,0,31.5,26.6,29.05,84,3,360
2018,10,1,1,32.5,25.5,29,81,5,320
2018,10,2,2,32.2,25.7,28.95,79,3,320
2018,10,3,0,32.5,26.6,29.55,81,3,360
2018,10,4,0,33.5,25.8,29.65,78,4,20
2018,10,5,2.5,32.7,25,28.85,82,2,360
2018,10,6,0,32.5,26.5,29.5,81,3,40
2018,10,7,2.5,33,26.4,29.7,77,4,40
2018,10,8,21,32.7,25.7,29.2,76,2,90
2018,10,9,0,32.5,26.8,29.65,49,3,40
2018,10,10,0,33,27,30,76,5,40
2018,10,11,0,33,27.4,30.2,78,4,40
2018,10,12,0,33,27,30,78,5,40
2018,10,13,1.5,31.6,27,29.3,77,4,40
2018,10,14,5.5,33.3,25.6,29.45,77,3,40
2018,10,15,28.5,29.6,25.6,27.6,84,1,40
2018,10,16,0,31,24.5,27.75,82,2,40
2018,10,17,10,31.5,25.4,28.45,81,1,360
2018,10,18,0,32.5,26.8,29.65,80,3,90
2018,10,19,-1,32.2,26.5,29.35,79,5,40
2018,10,20,0,31.5,27.5,29.5,76,3,360
2018,10,21,0,32.5,27,29.75,78,5,40
2018,10,22,-1,31.6,26.5,29.05,75,5,40
2018,10,23,4.5,32.1,26.6,29.35,81,5,360
2018,10,24,1,32.5,26.5,29.5,79,4,40
2018,10,25,0,31.3,26.3,28.8,79,5,40
2018,10,26,0.5,31.4,26.7,29.05,74,3,360
2018,10,27,0,31.6,26.5,29.05,75,5,360
2018,10,28,6.5,30.2,25,27.6,84,5,360
2018,10,29,0,30.5,25.4,27.95,76,1,180
2018,10,30,0,33,26.4,29.7,79,5,180
2018,10,31,0,33,26.6,29.8,81,4,360
2018,11,1,0,33,26.5,29.75,80,4,90
2018,11,2,0,32.2,26.8,29.5,77,3,90
2018,11,3,-1,32.5,26.5,29.5,76,5,40
2018,11,4,2,32.2,27.5,29.85,76,3,40
2018,11,5,1.5,31.6,26,28.8,84,5,70
2018,11,6,6,30.2,26,28.1,80,5,70
2018,11,7,0,31.7,26.5,29.1,78,4,70
2018,11,8,-1,32,26.6,29.3,80,5,40
2018,11,9,3.5,31.8,26.8,29.3,81,5,40
2018,11,10,0,32.5,26.5,29.5,81,5,40
2018,11,11,15.5,30.8,25.8,28.3,83,4,40
2018,11,12,0,31,26.5,28.75,82,5,40
2018,11,13,18,31,25.7,28.35,81,3,360
2018,11,14,12.5,32,26.2,29.1,83,5,70
2018,11,15,0.5,29.8,25.5,27.65,82,5,70
2018,11,16,0.5,31,26.7,28.85,81,3,90
2018,11,17,0.5,32.5,26.4,29.45,82,5,360
2018,11,18,2.5,31.4,26.3,28.85,84,5,40
2018,11,19,18,29.7,25.6,27.65,80,3,360
2018,11,20,18.5,28.7,25.2,26.95,84,6,360
2018,11,21,0.5,30.5,25.3,27.9,83,6,90
2018,11,22,45,31.5,25,28.25,84,4,90
2018,11,23,1.5,30.5,25.6,28.05,81,1,40
2018,11,24,0,31.2,26,28.6,80,4,40
2018,11,25,0,31,26.2,28.6,80,2,90
2018,11,26,0,32,26.4,29.2,81,5,40
2018,11,27,0,32,26.6,29.3,79,4,40
2018,11,28,0,31.7,26.4,29.05,81,3,40
2018,11,29,0,32,26.6,29.3,83,5,40
2018,11,30,4.5,31.5,25.2,28.35,82,5,40
2018,12,1,6.5,30.2,25.8,28,82,4,40
2018,12,2,-1,32,26.4,29.2,81,5,40
2018,12,3,1.5,30,26,28,82,5,40
2018,12,4,0,30.3,26.3,28.3,80,3,90
2018,12,5,0,32.5,26.5,29.5,81,5,40
2018,12,6,0,32,26,29,78,5,70
2018,12,7,0,31.8,26.2,29,79,3,360
2018,12,8,-1,32.5,26.4,29.45,81,5,40
2018,12,9,0,31,26,28.5,80,4,70
2018,12,10,0,31.4,26.5,28.95,80,2,360
2018,12,11,1,32.5,26.4,29.45,81,5,40
2018,12,12,0.5,30.5,26.6,28.55,82,5,20
2018,12,13,3,29,25.4,27.2,86,3,40
2018,12,14,7,32.5,26.2,29.35,81,5,40
2018,12,15,1,28.5,25.8,27.15,87,5,20
2018,12,16,0.5,29.8,25.4,27.6,84,3,20
2018,12,17,8.5,30.5,26.1,28.3,85,5,40
2018,12,18,1.5,29,25.6,27.3,86,5,20
2018,12,19,2.5,29.8,25.7,27.75,85,2,360
2018,12,20,20.5,27.6,25.2,26.4,88,5,360
2018,12,21,10,30,25.4,27.7,84,5,40
2018,12,22,16,28.8,25.3,27.05,86,2,360
2018,12,23,3,27.5,25.7,26.6,92,5,360
2018,12,24,5,30.6,25.4,28,84,4,20
2018,12,25,0,30.3,26,28.15,83,2,90
2018,12,26,0,31.1,25.8,28.45,82,3,40
2018,12,27,0.5,29.6,25.6,27.6,82,6,360
2018,12,28,62.5,26,24.5,25.25,91,5,320
2018,12,29,1,28.7,25.5,27.1,85,5,360
2018,12,30,0,29.6,26.2,27.9,81,5,90
2018,12,31,2.5,29.3,25.7,27.5,84,3,40
2019,1,1,0,29.8,26,27.9,82,4,90
2019,1,2,0,30.9,25.8,28.4,80,5,40
2019,1,3,1,30.5,26,28.2,84,4,40
2019,1,4,0.5,29,25.5,27.2,84,4,70
2019,1,5,0,28.6,25.2,26.9,84,3,40
2019,1,6,0,30,24.5,27.2,81,5,70
2019,1,7,1.5,31,24.6,27.8,81,4,40
2019,1,8,0,31,25.8,28.4,80,5,90
2019,1,9,0,30.4,25,27.7,82,5,40
2019,1,10,2.5,30,25.6,27.8,79,4,40
2019,1,11,0.5,30.5,26,28.2,85,5,40
2019,1,12,0,29,25.2,27.1,84,4,360
2019,1,13,0,30.3,26,28.1,78,3,40
